LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1043,1,1,DW_SOURCE_SYSTEM,VARCHAR2,,10,74766,1,10,,,,,VARCHAR2,,
1043,1,2,HMO_PTR,VARCHAR2,,7,74767,11,17,,,,,VARCHAR2,,
1043,1,3,MEMPAT_ID,VARCHAR2,,15,74768,18,32,,,,,VARCHAR2,,
1043,1,4,MEM_ID,VARCHAR2,,12,74769,33,44,,,,,VARCHAR2,,
1043,1,5,BENPLN_ID,VARCHAR2,,8,74770,45,52,,,,,VARCHAR2,,
1043,1,6,POLICY_ID_NUMBER,VARCHAR2,,20,74771,53,72,,,,,VARCHAR2,,
1043,1,7,GROUP_NUMBER,VARCHAR2,,16,74772,73,88,,,,,VARCHAR2,,
1043,1,8,GROUP_NAME,VARCHAR2,,70,74773,89,158,,,,,VARCHAR2,,
1043,1,9,ENROLLMENT_LOC_NUM,VARCHAR2,,5,74774,159,163,,,,,VARCHAR2,,
1043,1,10,SUBSCRIBER_NAME,VARCHAR2,,70,74775,164,233,,,,,VARCHAR2,,
1043,1,11,SUBSCRIBER_ADDR_1,VARCHAR2,,50,74776,234,283,,,,,VARCHAR2,,
1043,1,12,SUBSCRIBER_ADDR_2,VARCHAR2,,50,74777,284,333,,,,,VARCHAR2,,
1043,1,13,SUBSCRIBER_ADDR_3,VARCHAR2,,50,74778,334,383,,,,,VARCHAR2,,
1043,1,14,SUBSCRIBER_CITY,VARCHAR2,,80,74779,384,463,,,,,VARCHAR2,,
1043,1,15,SUBSCRIBER_STATE,VARCHAR2,,10,74780,464,473,,,,,VARCHAR2,,
1043,1,16,SUBSCRIBER_ZIP,VARCHAR2,,10,74781,474,483,,,,,VARCHAR2,,
1043,1,17,SUBSCRIBER_DOB,DATE,MM-DD-YYYY,10,74782,484,493,,,,,DATE,,
1043,1,18,SUBSCRIBER_SSN,VARCHAR2,,20,74783,494,513,,,,,VARCHAR2,,
1043,1,19,SUBSCRIBER_SEX,VARCHAR2,,1,74784,514,514,,,,,VARCHAR2,,
1043,1,20,MEMBER_NAME,VARCHAR2,,70,74785,515,584,,,,,VARCHAR2,,
1043,1,21,MEMBER_ADDR_1,VARCHAR2,,100,74786,585,684,,,,,VARCHAR2,,
1043,1,22,MEMBER_ADDR_2,VARCHAR2,,100,74787,685,784,,,,,VARCHAR2,,
1043,1,23,MEMBER_ADDR_3,VARCHAR2,,100,74788,785,884,,,,,VARCHAR2,,
1043,1,24,MEMBER_CITY,VARCHAR2,,80,74789,885,964,,,,,VARCHAR2,,
1043,1,25,MEMBER_STATE,VARCHAR2,,100,74790,965,1064,,,,,VARCHAR2,,
1043,1,26,MEMBER_ZIP,VARCHAR2,,10,74791,1065,1074,,,,,VARCHAR2,,
1043,1,27,MEMBER_DOB,DATE,MM-DD-YYYY,10,74792,1075,1084,,,,,DATE,,
1043,1,28,MEMBER_SSN,VARCHAR2,,11,74793,1085,1095,,,,,VARCHAR2,,
1043,1,29,MEMBER_SEX,VARCHAR2,,2,74794,1096,1097,,,,,VARCHAR2,,
1043,1,30,BEGIN_COVERAGE_DATE,DATE,MM-DD-YYYY,10,74795,1098,1107,,,,,DATE,,
1043,1,31,END_COVERAGE_DATE,DATE,MM-DD-YYYY,10,74796,1108,1117,,,,,DATE,,
1043,1,32,RELATIONSHIP_TO_SUB,VARCHAR2,,5,74797,1118,1122,,,,,VARCHAR2,,
1043,1,33,PLANMASTER_DESC,VARCHAR2,,80,74798,1123,1202,,,,,VARCHAR2,,
1043,1,34,PLANTPA_NUM,VARCHAR2,,5,74799,1203,1207,,,,,VARCHAR2,,
1043,1,35,PLANTPA_NM,VARCHAR2,,50,74800,1208,1257,,,,,VARCHAR2,,
1043,1,36,PLANTPB_NUM,VARCHAR2,,50,74801,1258,1307,,,,,VARCHAR2,,
1043,1,37,PLANTPB_NM,VARCHAR2,,50,74802,1308,1357,,,,,VARCHAR2,,
1043,1,38,PLANTPC_NUM,VARCHAR2,,5,74803,1358,1362,,,,,VARCHAR2,,
1043,1,39,PLANTPC_NM,VARCHAR2,,50,74804,1363,1412,,,,,VARCHAR2,,
1043,1,40,SUBPAT_ID,VARCHAR2,,50,74805,1413,1462,,,,,VARCHAR2,,
