LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2183,1,1,Record_Type,VARCHAR2,,1,159045,1,1,,,,,VARCHAR2,,
2183,1,2,Transaction_Code,VARCHAR2,,2,159046,2,3,,,,,VARCHAR2,,
2183,1,3,Subscriber_SSN,VARCHAR2,,9,159047,4,12,,,,,VARCHAR2,,
2183,1,4,Index_Indicator,VARCHAR2,,1,159048,13,13,,,,,VARCHAR2,,
2183,1,6,Subscriber_Last_Name,VARCHAR2,,15,159050,16,30,,,,,VARCHAR2,,
2183,1,7,Subscriber_First_Name,VARCHAR2,,10,159051,31,40,,,,,VARCHAR2,,
2183,1,8,Subscriber_Middle_Initial,VARCHAR2,,1,159052,41,41,,,,,VARCHAR2,,
2183,1,9,Subscriber_Gender,VARCHAR2,,1,159053,42,42,,,,,VARCHAR2,,
2183,1,10,Subscriber_Date_of_Birth,DATE,MM-DD-YYYY,8,159054,43,50,,,,,DATE,,
2183,1,11,Subscriber_Address_Line1,VARCHAR2,,21,159055,51,71,,,,,VARCHAR2,,
2183,1,12,Subscriber_Address_Line2,VARCHAR2,,21,159056,72,92,,,,,VARCHAR2,,
2183,1,13,Subscriber_City,VARCHAR2,,17,159057,93,109,,,,,VARCHAR2,,
2183,1,14,Subscriber_State,VARCHAR2,,2,159058,110,111,,,,,VARCHAR2,,
2183,1,15,Subscriber_Zip_Code,VARCHAR2,,9,159059,112,120,,,,,VARCHAR2,,
2183,1,17,Group_Number,VARCHAR2,,5,159061,134,138,,,,,VARCHAR2,,
2183,1,18,Division_Number,VARCHAR2,,5,159062,139,143,,,,,VARCHAR2,,
2183,1,19,Subscriber_work_Location,VARCHAR2,,4,159063,144,147,,,,,VARCHAR2,,
2183,1,20,Coverage_Paid_To_Date,DATE,MM-DD-YYYY,8,159064,148,155,,,,,DATE,,
2183,1,22,Subscriber_Hire_Date,DATE,MM-DD-YYYY,8,159066,170,177,,,,,DATE,,
2183,1,23,Insurance_Group_Code,VARCHAR2,,4,159067,178,181,Aashish Adhikari,,,,VARCHAR2,,
2183,1,25,Package_Number,VARCHAR2,,2,159069,189,190,Aashish Adhikari,,,,VARCHAR2,,
2183,1,26,Health_Coverage_Code,VARCHAR2,,2,159070,191,192,Aashish Adhikari,,,,VARCHAR2,,
2183,1,27,Coverage_Effective_Date,DATE,MM-DD-YYYY,8,159071,193,200,Aashish Adhikari,,,,DATE,,
