LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
671,1,2,DEP_ID,VARCHAR2,NA,16,51402,17,32,,,,,VARCHAR2,,
671,1,3,BRTH_DT,DATE,YYYY-MM-DD,9,51403,33,41,,,,,DATE,,
671,1,4,GNDR_CD,VARCHAR2,NA,2,51404,42,43,,,,,VARCHAR2,,
671,1,5,REL_CD,VARCHAR2,NA,3,51405,44,46,,,,,VARCHAR2,,
671,1,6,PROD_TYP_CD,VARCHAR2,NA,3,51406,47,49,,,,,VARCHAR2,,
671,1,7,RATE_STRUC_CD,VARCHAR2,NA,3,51407,50,52,,,,,VARCHAR2,,
671,1,8,ZIP5_CD,VARCHAR2,NA,6,51408,53,58,,,,,VARCHAR2,,
671,1,9,GRP_ID,VARCHAR2,NA,16,51409,59,74,,,,,VARCHAR2,,
671,1,10,SUBGRP_ID,VARCHAR2,NA,16,51410,75,90,,,,,VARCHAR2,,
671,1,11,DEPT_NBR,VARCHAR2,NA,16,51411,91,106,,,,,VARCHAR2,,
671,1,12,PKG_NBR,VARCHAR2,NA,7,51412,107,113,,,,,VARCHAR2,,
671,1,13,COV_SERV_ID,VARCHAR2,NA,10,51413,114,123,,,,,VARCHAR2,,
671,1,14,EFF_DATE,DATE,YYYY-MM-DD,9,51414,124,132,,,,,DATE,,
671,1,15,CANC_DATE,DATE,YYYY-MM-DD,9,51415,133,141,,,,,DATE,,
671,1,16,HLTH_COV_CLS_CD,VARCHAR2,NA,3,51416,142,144,,,,,VARCHAR2,,
671,1,17,FIRST_NAME,VARCHAR2,NA,21,51417,145,165,,,,,VARCHAR2,,
671,1,18,LAST_NAME,VARCHAR2,NA,40,51418,166,205,,,,,VARCHAR2,,
671,1,1,Sub_ID,VARCHAR2,NA,16,51401,1,16,,,,,VARCHAR2,,
