LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3585,1,1,ACCT_NUMBER,VARCHAR2,,5,284300,1,5,,,,,VARCHAR2,,
3585,1,2,GROUP_NUM,VARCHAR2,,8,284301,6,13,,,,,VARCHAR2,,
3585,1,3,PLAN,VARCHAR2,,7,284302,14,20,,,,,VARCHAR2,,
3585,1,4,EMP_ID,VARCHAR2,,9,284303,21,29,,,,,VARCHAR2,,
3585,1,5,MEMB_ID,VARCHAR2,,2,284304,30,31,,,,,VARCHAR2,,
3585,1,6,MEMB_REL,VARCHAR2,,3,284305,32,34,,,,,VARCHAR2,,
3585,1,7,MEMB_BIRTH_DATE,DATE,MM/DD/YYYY,10,284306,35,44,,,,,DATE,,
3585,1,8,MEMB_GENDER,VARCHAR2,,1,284307,45,45,,,,,VARCHAR2,,
3585,1,9,CVRG_LEVEL,VARCHAR2,,14,284308,46,59,,,,,VARCHAR2,,
3585,1,10,ENRL_DATE,DATE,MM/DD/YYYY,10,284309,60,69,,,,,DATE,,
3585,1,11,TERM_DATE,DATE,MM/DD/YYYY,10,284310,70,79,,,,,DATE,,
