LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3155,1,1,CUSTOMER_STRUCTURE_1,VARCHAR2,,20,255759,1,20,Rajesh Singh,,,,VARCHAR2,,
3155,1,2,EMPLOYEE_NUMBER,VARCHAR2,,12,255760,21,32,Rajesh Singh,,,,VARCHAR2,,7
3155,1,3,RELATIONSHIP,VARCHAR2,,3,255761,33,35,Rajesh Singh,,,,VARCHAR2,,17
3155,1,4,LAST_NAME,VARCHAR2,,40,255762,36,75,Rajesh Singh,,,,VARCHAR2,,12
3155,1,5,FIRST_NAME,VARCHAR2,,40,255763,76,115,Rajesh Singh,,,,VARCHAR2,,10
3155,1,6,BIRTH_DATE,DATE,MM/DD/YYYY,10,255764,116,125,Rajesh Singh,,,,DATE,,3
3155,1,7,GENDER,VARCHAR2,,2,255765,126,127,Rajesh Singh,,,,VARCHAR2,,8
3155,1,8,STREET_ADDRESS,VARCHAR2,,110,255766,128,237,Rajesh Singh,,,,VARCHAR2,,
3155,1,9,CITY,VARCHAR2,,55,255767,238,292,Rajesh Singh,,,,VARCHAR2,,
3155,1,10,STATE,VARCHAR2,,3,255768,293,295,Rajesh Singh,,,,VARCHAR2,,
3155,1,11,ZIP_CODE,VARCHAR2,,6,255769,296,301,Rajesh Singh,,,,VARCHAR2,,
3155,1,12,CUSTOMER_STRUCTURE_6,VARCHAR2,,20,255770,302,321,Rajesh Singh,,,,VARCHAR2,,
3155,1,13,PRODUCT_CODE,VARCHAR2,,10,255771,322,331,Rajesh Singh,,,,VARCHAR2,,16
3155,1,14,CUSTOMER_STRUCTURE_3,VARCHAR2,,5,255772,332,336,Rajesh Singh,,,,VARCHAR2,,
3155,1,15,COVERAGE_TYPE,VARCHAR2,,3,255773,337,339,Rajesh Singh,,,,VARCHAR2,,2
3155,1,16,COVERAGE_START_DATE,DATE,MM/DD/YYYY,10,255774,340,349,Rajesh Singh,,,,DATE,,4
3155,1,17,COVERAGE_STOP_DATE,DATE,MM/DD/YYYY,10,255775,350,359,Rajesh Singh,,,,DATE,,19
3155,1,18,CUSTOMER_STRUCTURE_2,VARCHAR2,,20,255776,360,379,Rajesh Singh,,,,VARCHAR2,,
3155,1,19,CUSTOMER_STRUCTURE_4,VARCHAR2,,5,255777,380,384,Rajesh Singh,,,,VARCHAR2,,
3155,1,20,CUSTOMER_STRUCTURE_5,VARCHAR2,,5,255778,385,389,Rajesh Singh,,,,VARCHAR2,,
3155,1,21,STATUS_CODE,VARCHAR2,,2,255779,390,391,Rajesh Singh,,,,VARCHAR2,,
3155,1,22,MEMBERS_COVERED,VARCHAR2,,40,255780,392,431,Rajesh Singh,,,,VARCHAR2,,
3155,1,23,MARKET_NUMBER,VARCHAR2,,40,255781,432,471,Rajesh Singh,,,,VARCHAR2,,
3155,1,24,PCP_TIN,VARCHAR2,,12,255782,472,483,Rajesh Singh,,,,VARCHAR2,,
3155,1,26,MBR_MED_COVERAGE_EFF_DATE,DATE,MM/DD/YYYY,10,255784,494,503,Rajesh Singh,,,,DATE,,
3155,1,27,MBR_MEDICARE_PRIMARY_IND,VARCHAR2,,2,255785,504,505,Rajesh Singh,,,,VARCHAR2,,
3155,1,28,COB_INDICATOR,VARCHAR2,,2,255786,506,507,Rajesh Singh,,,,VARCHAR2,,
3155,1,29,ELIGIBILITY_AS_OF_DATE,DATE,MM/DD/YYYY,10,255787,508,517,Rajesh Singh,,,,DATE,,
3155,1,30,SYSTEM_SOURCE_CODE,VARCHAR2,,2,255788,518,519,Rajesh Singh,,,,VARCHAR2,,
3155,1,31,DEPENDENT_NUMBER,VARCHAR2,,2,255789,520,521,Rajesh Singh,,,,VARCHAR2,,
3155,1,32,INCURRED_MONTH_CHANGE,VARCHAR2,,6,255790,522,527,Rajesh Singh,,,,VARCHAR2,,
