LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4573,1,115,MEMBER_PROFILE_ID,VARCHAR2,,25,342761,12731,12755,Nijel Shrestha,,,,VARCHAR2,,
4573,1,116,CLI_NM,VARCHAR2,,25,342762,12756,12780,Nijel Shrestha,,,,VARCHAR2,,
4573,1,118,AUDIT_IND,VARCHAR2,,6,342764,12915,12920,Nijel Shrestha,,,,VARCHAR2,,
4573,1,119,RECORDIDENTIFIER480,VARCHAR2,,8,342765,12921,12928,Nijel Shrestha,,,,VARCHAR2,,
4573,1,120,SEQUENCENUMBER480,VARCHAR2,,12,342766,12929,12940,Nijel Shrestha,,,,VARCHAR2,,
4573,1,121,CVIID_TYP_C,VARCHAR2,,2,342767,12941,12942,Nijel Shrestha,,,,VARCHAR2,,
4573,1,122,CVIID_IDENTIFIER,VARCHAR2,,30,342768,12943,12972,Nijel Shrestha,,,,DATE,,
4573,1,123,CVIID_EFF_DT,DATE,MM/DD/YYYY,10,342769,12973,12982,Nijel Shrestha,,,,DATE,,
4573,1,124,CVIID_CAN_DT,DATE,MM/DD/YYYY,10,342770,12983,12992,Nijel Shrestha,,,,VARCHAR2,,
4573,1,125,CVIID_ID_TYP_DESC,VARCHAR2,,35,342771,12993,13027,Nijel Shrestha,,,,VARCHAR2,,
4573,1,129,RECORDIDENTIFIER155,VARCHAR2,,8,342775,13191,13198,Nijel Shrestha,,,,VARCHAR2,,
4573,1,130,SEQUENCENUMBER155,VARCHAR2,,12,342776,13199,13210,Nijel Shrestha,,,,VARCHAR2,,
4573,1,131,RDR_TYP_CODE,VARCHAR2,,2,342777,13211,13212,Nijel Shrestha,,,,VARCHAR2,,
4573,1,133,RDR_TYPE,VARCHAR2,,13,342779,13235,13247,Nijel Shrestha,,,,VARCHAR2,,
4573,1,1,RECORDIDENTIFIER000,VARCHAR2,,8,342647,1,8,Nijel Shrestha,,,,VARCHAR2,,
4573,1,2,SEQUENCENUMBER000,VARCHAR2,,12,342648,9,20,Nijel Shrestha,,,,VARCHAR2,,
4573,1,3,CRE_DT,DATE,MM/DD/YYYY,10,342649,21,30,Nijel Shrestha,,,,DATE,,
4573,1,4,CRE_TM,VARCHAR2,,13,342650,31,43,Nijel Shrestha,,,,VARCHAR2,,
4573,1,6,EFF_DT,DATE,MM/DD/YYYY,10,342652,51,60,Nijel Shrestha,,,,DATE,,
4573,1,7,RPT_DT,DATE,MM/DD/YYYY,10,342653,61,70,Nijel Shrestha,,,,DATE,,
4573,1,8,FF_GRP_SEL,VARCHAR2,,7,342654,71,77,Nijel Shrestha,,,,VARCHAR2,,
4573,1,10,GS_CTL,VARCHAR2,,20,342656,98,117,Nijel Shrestha,,,,VARCHAR2,,
4573,1,11,ST_CTL,VARCHAR2,,20,342657,118,137,Nijel Shrestha,,,,VARCHAR2,,
4573,1,12,SNDR_ID,VARCHAR2,,17,342658,138,154,Nijel Shrestha,,,,VARCHAR2,,
4573,1,14,BCH_CTL_N,VARCHAR2,,9,342660,177,185,Nijel Shrestha,,,,VARCHAR2,,
4573,1,16,UMINUMBER,VARCHAR2,,50,342662,321,370,Nijel Shrestha,,,,VARCHAR2,,
4573,1,17,HIGHMARKCONTRACTID,VARCHAR2,,50,342663,371,420,Nijel Shrestha,,,,VARCHAR2,,
4573,1,19,SEQUENCENUMBER100,VARCHAR2,,20,342665,441,460,Nijel Shrestha,,,,VARCHAR2,,
4573,1,20,O100MTNC,VARCHAR2,,20,342666,461,480,Nijel Shrestha,,,,VARCHAR2,,
4573,1,21,CISSN,VARCHAR2,,20,342667,481,500,Nijel Shrestha,,,,VARCHAR2,,
4573,1,22,CIDOB,DATE,MM/DD/YYYY,10,342668,501,510,Nijel Shrestha,,,,DATE,,
4573,1,24,CIMIDNAME,VARCHAR2,,200,342670,561,760,Nijel Shrestha,,,,VARCHAR2,,
4573,1,25,CILASTNAME,VARCHAR2,,50,342671,761,810,Nijel Shrestha,,,,VARCHAR2,,
4573,1,26,CIPREFIXNAME,VARCHAR2,,200,342672,811,1010,Nijel Shrestha,,,,VARCHAR2,,
4573,1,28,CISEXCD,VARCHAR2,,10,342674,1211,1220,Nijel Shrestha,,,,VARCHAR2,,
4573,1,29,EMPSTATUSCODE,VARCHAR2,,10,342675,1221,1230,Nijel Shrestha,,,,VARCHAR2,,
4573,1,30,COMMUNICATIONCODE,VARCHAR2,,200,342676,1231,1430,Nijel Shrestha,,,,VARCHAR2,,
4573,1,31,ADDRESSCODE,VARCHAR2,,200,342677,1431,1630,Nijel Shrestha,,,,VARCHAR2,,
4573,1,33,RELATIONSHIPCODE,VARCHAR2,,200,342679,1831,2030,Nijel Shrestha,,,,VARCHAR2,,
4573,1,34,CARDNAME,VARCHAR2,,200,342680,2031,2230,Nijel Shrestha,,,,VARCHAR2,,
4573,1,35,EFFECTIVEDATE,DATE,MM/DD/YYYY,10,342681,2231,2240,Nijel Shrestha,,,,DATE,,
4573,1,36,CANCELDATE,DATE,MM/DD/YYYY,10,342682,2241,2250,Nijel Shrestha,,,,DATE,,
4573,1,38,NAMEORDERCODE,VARCHAR2,,200,342684,2451,2650,Nijel Shrestha,,,,VARCHAR2,,
4573,1,39,EMPLOYMENTCLASSCD1,VARCHAR2,,200,342685,2651,2850,Nijel Shrestha,,,,VARCHAR2,,
4573,1,40,EMPLOYMENTCLASSCD2,VARCHAR2,,200,342686,2851,3050,Nijel Shrestha,,,,VARCHAR2,,
4573,1,42,CDSEQUENCENO,VARCHAR2,,200,342688,3251,3450,Nijel Shrestha,,,,VARCHAR2,,
4573,1,43,COVC,VARCHAR2,,200,342689,3451,3650,Nijel Shrestha,,,,VARCHAR2,,
4573,1,44,SUBSCRIBERIND,VARCHAR2,,200,342690,3651,3850,Nijel Shrestha,,,,VARCHAR2,,
4573,1,45,AGREEMENTNUMBER,VARCHAR2,,200,342691,3851,4050,Nijel Shrestha,,,,VARCHAR2,,
4573,1,46,CL_PRTNR_AFF_ID,VARCHAR2,,200,342692,4051,4250,Nijel Shrestha,,,,VARCHAR2,,
4573,1,48,CI_HIRE_DT,DATE,MM/DD/YYYY,10,342694,4451,4460,Nijel Shrestha,,,,DATE,,
4573,1,50,RECORDIDENTIFIER2,VARCHAR2,,200,342696,4661,4860,Nijel Shrestha,,,,VARCHAR2,,
4573,1,52,ADDQUALIFIERCODE,VARCHAR2,,200,342698,5061,5260,Nijel Shrestha,,,,VARCHAR2,,
4573,1,53,ADDRESSLINE1,VARCHAR2,,200,342699,5261,5460,Nijel Shrestha,,,,VARCHAR2,,
4573,1,54,ADDRESSLINE2,VARCHAR2,,200,342700,5461,5660,Nijel Shrestha,,,,VARCHAR2,,
4573,1,55,ADDRESSLINE3,VARCHAR2,,200,342701,5661,5860,Nijel Shrestha,,,,VARCHAR2,,
4573,1,57,CITY,VARCHAR2,,200,342703,6061,6260,Nijel Shrestha,,,,VARCHAR2,,
4573,1,58,STATEABB,VARCHAR2,,200,342704,6261,6460,Nijel Shrestha,,,,VARCHAR2,,
4573,1,59,ZIPCODE,VARCHAR2,,200,342705,6461,6660,Nijel Shrestha,,,,VARCHAR2,,
4573,1,60,COUNTRYCODE,VARCHAR2,,200,342706,6661,6860,Nijel Shrestha,,,,VARCHAR2,,
4573,1,62,ADDCANCELDATE,DATE,MM/DD/YYYY,10,342708,6871,6880,Nijel Shrestha,,,,DATE,,
4573,1,63,COUNTYCODE,VARCHAR2,,200,342709,6881,7080,Nijel Shrestha,,,,VARCHAR2,,
4573,1,64,LAST_MTN_DT,DATE,MM/DD/YYYY,10,342710,7081,7090,Nijel Shrestha,,,,DATE,,
4573,1,67,SEQUENCENUMBER135,VARCHAR2,,200,342713,7491,7690,Nijel Shrestha,,,,VARCHAR2,,
4573,1,68,HIGHMARKUSEONLY1,VARCHAR2,,200,342714,7691,7890,Nijel Shrestha,,,,VARCHAR2,,
4573,1,70,COVERAGEEFFDATE,DATE,MM/DD/YYYY,10,342716,8091,8100,Nijel Shrestha,,,,DATE,,
4573,1,71,SUBINSURANCELINECD,VARCHAR2,,200,342717,8101,8300,Nijel Shrestha,,,,VARCHAR2,,
4573,1,72,COVERAGECATEGORYCD,VARCHAR2,,200,342718,8301,8500,Nijel Shrestha,,,,VARCHAR2,,
4573,1,73,COVERAGELVLCD,VARCHAR2,,200,342719,8501,8700,Nijel Shrestha,,,,VARCHAR2,,
4573,1,74,NETWORKID,VARCHAR2,,200,342720,8701,8900,Nijel Shrestha,,,,VARCHAR2,,
4573,1,75,CICONTRACTCOVERAGECD,VARCHAR2,,200,342721,8901,9100,Nijel Shrestha,,,,VARCHAR2,,
4573,1,76,CONTRACTCOVERAGECANCELDT,DATE,MM/DD/YYYY,10,342722,9101,9110,Nijel Shrestha,,,,DATE,,
4573,1,77,CONTRACTCOVERAGECANCELCD,VARCHAR2,,200,342723,9111,9310,Nijel Shrestha,,,,VARCHAR2,,
4573,1,78,CONTRACTCOVERAGEREPORTDT,DATE,MM/DD/YYYY,10,342724,9311,9320,Nijel Shrestha,,,,DATE,,
4573,1,69,INSURANCELINECODE,VARCHAR2,,200,342715,7891,8090,Nijel Shrestha,,,,VARCHAR2,,
4573,1,5,PURP_CD,VARCHAR2,,7,342651,44,50,Nijel Shrestha,,,,VARCHAR2,,
4573,1,9,ISA_CTL,VARCHAR2,,20,342655,78,97,Nijel Shrestha,,,,VARCHAR2,,
4573,1,13,CLI_ID,VARCHAR2,,22,342659,155,176,Nijel Shrestha,,,,VARCHAR2,,
4573,1,18,RECORDIDENTIFIER1,VARCHAR2,,20,342664,421,440,Nijel Shrestha,,,,VARCHAR2,,
4573,1,23,CIFIRSTNAME,VARCHAR2,,50,342669,511,560,Nijel Shrestha,,,,VARCHAR2,,
4573,1,27,CISUFFIXNAME,VARCHAR2,,200,342673,1011,1210,Nijel Shrestha,,,,VARCHAR2,,
4573,1,32,MARITALSTATUS,VARCHAR2,,200,342678,1631,1830,Nijel Shrestha,,,,VARCHAR2,,
4573,1,37,CANCELCODE,VARCHAR2,,200,342683,2251,2450,Nijel Shrestha,,,,VARCHAR2,,
4573,1,41,EMPLOYMENTCLASSCD3,VARCHAR2,,200,342687,3051,3250,Nijel Shrestha,,,,VARCHAR2,,
4573,1,51,SEQUENCENUMBER110,VARCHAR2,,200,342697,4861,5060,Nijel Shrestha,,,,VARCHAR2,,
4573,1,56,ADDRESSLINE4,VARCHAR2,,200,342702,5861,6060,Nijel Shrestha,,,,VARCHAR2,,
4573,1,61,ADDEFFECTIVEDATE,DATE,MM/DD/YYYY,10,342707,6861,6870,Nijel Shrestha,,,,DATE,,
4573,1,66,RECORDIDENTIFIER4,VARCHAR2,,200,342712,7291,7490,Nijel Shrestha,,,,VARCHAR2,,
4573,1,135,BATCHNAME,VARCHAR2,,100,346814,13460,13559,Nijel Shrestha,,,,VARCHAR2,,
