LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3504,1,1,ROW_ID,NUMBER,,19,279845,1,19,,,,,NUMBER,,
3504,1,2,SOURCE,VARCHAR2,,20,279846,20,39,,,,,VARCHAR2,,
3504,1,3,MEMID,VARCHAR2,,50,279847,40,89,,,,,VARCHAR2,,
3504,1,4,ENRID,VARCHAR2,,20,279848,90,109,,,,,VARCHAR2,,
3504,1,5,RELFLAG,VARCHAR2,,1,279849,110,110,,,,,VARCHAR2,,
3504,1,6,MEMFIRSTNAME,VARCHAR2,,30,279850,111,140,,,,,VARCHAR2,,
3504,1,7,MEMLASTNAME,VARCHAR2,,50,279851,141,190,,,,,VARCHAR2,,
3504,1,8,GENDER,VARCHAR2,,1,279852,191,191,,,,,VARCHAR2,,
3504,1,9,DOB,DATE,YYYYMMDD,10,279853,192,201,,,,,DATE,,
3504,1,10,ADDR1,VARCHAR2,,50,279854,202,251,,,,,VARCHAR2,,
3504,1,11,ADDR2,VARCHAR2,,50,279855,252,301,,,,,VARCHAR2,,
3504,1,12,CITY,VARCHAR2,,50,279856,302,351,,,,,VARCHAR2,,
3504,1,13,STATE,VARCHAR2,,20,279857,352,371,,,,,VARCHAR2,,
3504,1,14,ZIP,VARCHAR2,,15,279858,372,386,,,,,VARCHAR2,,
3504,1,15,HOMEPHONE,VARCHAR2,,20,279859,387,406,,,,,VARCHAR2,,
3504,1,16,WORKPHONE,VARCHAR2,,20,279860,407,426,,,,,VARCHAR2,,
3504,1,17,COVTYPEID,VARCHAR2,,20,279861,427,446,,,,,VARCHAR2,,
3504,1,18,COVTYPEDESC,VARCHAR2,,50,279862,447,496,,,,,VARCHAR2,,
3504,1,19,EFFDATE,DATE,YYYYMMDD,10,279863,497,506,,,,,DATE,,
3504,1,20,TERMDATE,DATE,YYYYMMDD,10,279864,507,516,,,,,DATE,,
3504,1,21,LVLID1,VARCHAR2,,20,279865,517,536,,,,,VARCHAR2,,
3504,1,22,LVLDESC1,VARCHAR2,,50,279866,537,586,,,,,VARCHAR2,,
3504,1,23,LVLID2,VARCHAR2,,20,279867,587,606,,,,,VARCHAR2,,
3504,1,24,LVLDESC2,VARCHAR2,,50,279868,607,656,,,,,VARCHAR2,,
3504,1,25,LVLID3,VARCHAR2,,20,279869,657,676,,,,,VARCHAR2,,
3504,1,26,LVLDESC3,VARCHAR2,,50,279870,677,726,,,,,VARCHAR2,,
3504,1,27,LVLID4,VARCHAR2,,20,279871,727,746,,,,,VARCHAR2,,
3504,1,28,LVLDESC4,VARCHAR2,,50,279872,747,796,,,,,VARCHAR2,,
3504,1,29,LVLID5,VARCHAR2,,20,279873,797,816,,,,,VARCHAR2,,
3504,1,30,LVLDESC5,VARCHAR2,,50,279874,817,866,,,,,VARCHAR2,,
3504,1,31,LVLID6,VARCHAR2,,20,279875,867,886,,,,,VARCHAR2,,
3504,1,32,LVLDESC6,VARCHAR2,,50,279876,887,936,,,,,VARCHAR2,,
3504,1,33,LVLID7,VARCHAR2,,20,279877,937,956,,,,,VARCHAR2,,
3504,1,34,LVLDESC7,VARCHAR2,,50,279878,957,1006,,,,,VARCHAR2,,
3504,1,35,LVLID8,VARCHAR2,,20,279879,1007,1026,,,,,VARCHAR2,,
3504,1,36,LVLDESC8,VARCHAR2,,50,279880,1027,1076,,,,,VARCHAR2,,
3504,1,37,LVLID9,VARCHAR2,,20,279881,1077,1096,,,,,VARCHAR2,,
3504,1,38,LVLDESC9,VARCHAR2,,50,279882,1097,1146,,,,,VARCHAR2,,
3504,1,39,LVLID10,VARCHAR2,,20,279883,1147,1166,,,,,VARCHAR2,,
3504,1,40,LVLDESC10,VARCHAR2,,50,279884,1167,1216,,,,,VARCHAR2,,
3504,1,41,CMSTATUS,VARCHAR2,,20,279885,1217,1236,,,,,VARCHAR2,,
3504,1,42,PCPID,VARCHAR2,,20,279886,1237,1256,,,,,VARCHAR2,,
3504,1,43,PCPNAME,VARCHAR2,,70,279887,1257,1326,,,,,VARCHAR2,,
3504,1,44,SSN,VARCHAR2,,20,279888,1327,1346,,,,,VARCHAR2,,
3504,1,45,ALT_ID_1,VARCHAR2,,20,279889,1347,1366,,,,,VARCHAR2,,
3504,1,46,SIC_CODE,VARCHAR2,,60,279890,1367,1426,,,,,VARCHAR2,,
3504,1,47,CLINIC_ID,VARCHAR2,,20,279891,1427,1446,,,,,VARCHAR2,,
3504,1,48,CLINIC,VARCHAR2,,50,279892,1447,1496,,,,,VARCHAR2,,
3504,1,49,VERISK_INDUSTRY_DESCRIPTION,VARCHAR2,,50,279893,1497,1546,,,,,VARCHAR2,,
