LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4500,1,1,MEMBER_NUMBER,VARCHAR2,,150,338041,1,150,,,,,VARCHAR2,,
4500,1,2,CONTRACT_NUMBER,VARCHAR2,,150,338042,151,300,,,,,VARCHAR2,,
4500,1,3,MEMBER_FIRST_NAME,VARCHAR2,,150,338043,301,450,,,,,VARCHAR2,,
4500,1,4,MEMBER_MIDDLE_INITIAL,VARCHAR2,,150,338044,451,600,,,,,VARCHAR2,,
4500,1,5,MEMBER_LAST_NAME,VARCHAR2,,150,338045,601,750,,,,,VARCHAR2,,
4500,1,6,MEMBER_RELATIONSHIP,VARCHAR2,,150,338046,751,900,,,,,VARCHAR2,,
4500,1,7,MEMBER_SSN,VARCHAR2,,150,338047,901,1050,,,,,VARCHAR2,,
4500,1,8,MEMBER_DATE_OF_BIRTH,DATE,YYYY-MM-DD,150,338048,1051,1200,,,,,DATE,,
4500,1,9,MEMBER_GENDER,VARCHAR2,,150,338049,1201,1350,,,,,VARCHAR2,,
4500,1,10,MEMBER_ADDRESS_LINE_ONE,VARCHAR2,,150,338050,1351,1500,,,,,VARCHAR2,,
4500,1,11,MEMBER_ADDRESS_LINE_TWO,VARCHAR2,,150,338051,1501,1650,,,,,VARCHAR2,,
4500,1,12,MEMBER_CITY,VARCHAR2,,150,338052,1651,1800,,,,,VARCHAR2,,
4500,1,13,MEMBER_STATE,VARCHAR2,,150,338053,1801,1950,,,,,VARCHAR2,,
4500,1,14,MEMBER_ZIP_CODE,VARCHAR2,,150,338054,1951,2100,,,,,VARCHAR2,,
4500,1,15,MEMBER_COUNTRY_CODE,VARCHAR2,,150,338055,2101,2250,,,,,VARCHAR2,,
4500,1,16,MEMBER_COUNTY_CODE,VARCHAR2,,150,338056,2251,2400,,,,,VARCHAR2,,
