LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1542,1,1,SBSCRBR_ID,VARCHAR2,,15,112241,1,15,,,,,VARCHAR2,,
1542,1,2,MBR_SQNC_NBR,VARCHAR2,,3,112242,16,18,,,,,VARCHAR2,,
1542,1,3,MBR_BRTH_DT,DATE,YYYYMMDD,10,112243,19,28,,,,,DATE,,
1542,1,4,MBR_GNDR_CD,VARCHAR2,,3,112244,29,31,,,,,VARCHAR2,,
1542,1,5,MBR_REL_CD,VARCHAR2,,3,112245,32,34,,,,,VARCHAR2,,
1542,1,6,EMP_ZIP_CD,VARCHAR2,,6,112246,35,40,,,,,VARCHAR2,,
1542,1,7,MBR_EFCTV_DT,DATE,YYYYMMDD,10,112247,41,50,,,,,DATE,,
1542,1,8,MBR_TERM_DT,DATE,YYYYMMDD,10,112248,51,60,,,,,DATE,,
1542,1,9,PROD_ID,VARCHAR2,,25,112249,61,85,,,,,VARCHAR2,,
1542,1,10,ACCT_NBR,VARCHAR2,,20,112250,86,105,,,,,VARCHAR2,,
1542,1,11,SUBGRP_NBR,VARCHAR2,,40,112251,106,145,,,,,VARCHAR2,,
1542,1,12,DEPT_NBR,VARCHAR2,,15,112252,146,160,,,,,VARCHAR2,,
1542,1,13,HLTH_CLASS_COV_CD,VARCHAR2,,10,112253,161,170,,,,,VARCHAR2,,
1542,1,14,PKG_NBR,VARCHAR2,,8,112254,171,178,,,,,VARCHAR2,,
1542,1,15,EMP_CNTRCT_TYPE,VARCHAR2,,5,112255,179,183,,,,,VARCHAR2,,
