LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2489,1,1,COMPANY_Name,VARCHAR2,,50,182940,1,50,,,,,VARCHAR2,,
2489,1,2,Location_Name,VARCHAR2,,50,182941,51,100,,,,,VARCHAR2,,
2489,1,3,Empl_Type,VARCHAR2,,50,182942,101,150,,,,,VARCHAR2,,
2489,1,4,Business_Unit,VARCHAR2,,50,182943,151,200,,,,,VARCHAR2,,
2489,1,7,SSN,VARCHAR2,,50,182946,301,350,,,,,VARCHAR2,,
2489,1,8,Emplid,VARCHAR2,,50,182947,351,400,,,,,VARCHAR2,,
2489,1,9,First_Name,VARCHAR2,,50,182948,401,450,,,,,VARCHAR2,,
2489,1,10,Last_Name,VARCHAR2,,50,182949,451,500,,,,,VARCHAR2,,
2489,1,11,Sex,VARCHAR2,,50,182950,501,550,,,,,VARCHAR2,,
2489,1,12,Birthdate,DATE,YYYYMMDD,10,182951,551,560,,,,,DATE,,
2489,1,13,Address,VARCHAR2,,80,182952,561,640,,,,,VARCHAR2,,
2489,1,14,City,VARCHAR2,,50,182953,641,690,,,,,VARCHAR2,,
2489,1,15,State,VARCHAR2,,50,182954,691,740,,,,,VARCHAR2,,
2489,1,16,Postal,VARCHAR2,,50,182955,741,790,,,,,VARCHAR2,,
2489,1,17,Member_SSN,VARCHAR2,,50,182956,791,840,,,,,VARCHAR2,,
2489,1,18,Dependent_benef1,VARCHAR2,,50,182957,841,890,,,,,VARCHAR2,,
2489,1,19,DepFirst_Name,VARCHAR2,,50,182958,891,940,,,,,VARCHAR2,,
2489,1,20,DepLast_Name,VARCHAR2,,50,182959,941,990,,,,,VARCHAR2,,
2489,1,21,DepSex,VARCHAR2,,50,182960,991,1040,,,,,VARCHAR2,,
2489,1,22,DepBirthDate,DATE,YYYYMMDD,10,182961,1041,1050,,,,,DATE,,
2489,1,24,Dependent_benef2,VARCHAR2,,50,182963,1101,1150,,,,,VARCHAR2,,
2489,1,25,DepRelationship,VARCHAR2,,50,182964,1151,1200,,,,,VARCHAR2,,
2489,1,26,Medical,VARCHAR2,,50,182965,1201,1250,,,,,VARCHAR2,,
2489,1,28,Plan_Description,VARCHAR2,,50,182967,1301,1350,,,,,VARCHAR2,,
2489,1,29,Coverage_begin_dt,DATE,YYYYMMDD,10,182968,1351,1360,,,,,DATE,,
2489,1,30,Coverage_end_dt,DATE,YYYYMMDD,10,182969,1361,1370,,,,,DATE,,
2489,1,31,EMPL_STATUS,VARCHAR2,,50,182970,1371,1420,,,,,VARCHAR2,,
2489,1,32,Coverage_Cd,VARCHAR2,,50,182971,1421,1470,,,,,VARCHAR2,,
2489,1,33,COBRA_Ind,VARCHAR2,,50,182972,1471,1520,,,,,VARCHAR2,,
2489,1,34,Last_Hire_Dt,DATE,YYYYMMDD,10,182973,1521,1530,,,,,DATE,,
2489,1,35,Orig_Hire_Dt,DATE,YYYYMMDD,10,182974,1531,1540,,,,,DATE,,
2489,1,37,Vendor_Name,VARCHAR2,,50,182976,1591,1640,,,,,VARCHAR2,,
2489,1,41,BusinessUnit,VARCHAR2,,50,182980,1791,1840,,,,,VARCHAR2,,
2489,1,42,COMPANY,VARCHAR2,,50,182981,1841,1890,,,,,VARCHAR2,,
2489,1,43,benefit_plan,VARCHAR2,,50,182982,1891,1940,,,,,VARCHAR2,,
2489,1,44,coverage_elect_dt,DATE,YYYYMMDD,10,182983,1941,1950,,,,,DATE,,
2489,1,45,Union_1,VARCHAR2,,50,182984,1951,2000,,,,,VARCHAR2,,
2489,1,46,HOURLY_RT,VARCHAR2,,50,182985,2001,2050,,,,,VARCHAR2,,
2489,1,47,locationcity,VARCHAR2,,50,182986,2051,2100,,,,,VARCHAR2,,
2489,1,48,locationzip,VARCHAR2,,50,182987,2101,2150,,,,,VARCHAR2,,
