LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
344,1,1,SubscriberID,VARCHAR2,,15,25120,1,15,,,,,VARCHAR2,,
344,1,2,DependentID,VARCHAR2,,14,25121,16,29,,,,,VARCHAR2,,
344,1,3,LastName,VARCHAR2,,17,25122,30,46,,,,,VARCHAR2,,
344,1,4,FirstName,VARCHAR2,,17,25123,47,63,,,,,VARCHAR2,,
344,1,5,Address,VARCHAR2,,62,25124,64,125,,,,,VARCHAR2,,
344,1,6,City,VARCHAR2,,17,25125,126,142,,,,,VARCHAR2,,
344,1,7,State,VARCHAR2,,7,25126,143,149,,,,,VARCHAR2,,
344,1,8,ZipCode,VARCHAR2,,12,25127,150,161,,,,,VARCHAR2,,
344,1,9,Sex,VARCHAR2,,5,25128,162,166,,,,,VARCHAR2,,
344,1,10,DOB,DATE,YYYY-MM-DD,12,25129,167,178,,,,,DATE,,
344,1,11,HireDate,DATE,YYYY-MM-DD,12,25130,179,190,,,,,DATE,,
344,1,12,CaseNumber,VARCHAR2,,13,25131,191,203,,,,,VARCHAR2,,
344,1,13,BusinessUnit,VARCHAR2,,15,25132,204,218,,,,,VARCHAR2,,
344,1,14,CoverageStartDate,DATE,YYYY-MM-DD,21,25133,219,239,,,,,DATE,,
344,1,15,CoverageTerminationDate,DATE,YYYY-MM-DD,27,25134,240,266,,,,,DATE,,
344,1,16,MedicalEffective,DATE,YYYY-MM-DD,19,25135,267,285,,,,,DATE,,
344,1,17,MedicalTermination,DATE,YYYY-MM-DD,21,25136,286,306,,,,,DATE,,
344,1,18,RxEffective,DATE,YYYY-MM-DD,14,25137,307,320,,,,,DATE,,
344,1,19,RxTermination,DATE,YYYY-MM-DD,16,25138,321,336,,,,,DATE,,
344,1,20,DentalEffective,DATE,YYYY-MM-DD,18,25139,337,354,,,,,DATE,,
344,1,21,DentalTermination,DATE,YYYY-MM-DD,20,25140,355,374,,,,,DATE,,
344,1,22,VisionEffective,DATE,YYYY-MM-DD,18,25141,375,392,,,,,DATE,,
344,1,23,VisionTermination,DATE,YYYY-MM-DD,20,25142,393,412,,,,,DATE,,
344,1,24,STDEffective,DATE,YYYY-MM-DD,15,25143,413,427,,,,,DATE,,
344,1,25,STDTermination,DATE,YYYY-MM-DD,17,25144,428,444,,,,,DATE,,
344,1,26,Category,VARCHAR2,,8,25145,445,452,,,,,VARCHAR2,,
