LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1910,1,1,EMPID,VARCHAR2,,20,135256,1,20,,,,,VARCHAR2,,
1910,1,2,EMPSEX,VARCHAR2,,10,135257,21,30,,,,,VARCHAR2,,
1910,1,3,EMPDOB,DATE,YYYYMMDD,10,135258,31,40,,,,,DATE,,
1910,1,4,ZIP,VARCHAR2,,15,135259,41,55,,,,,VARCHAR2,,
1910,1,5,EMPLOYER_CD,VARCHAR2,,20,135260,56,75,,,,,VARCHAR2,,
1910,1,6,DIVISION,VARCHAR2,,20,135261,76,95,,,,,VARCHAR2,,
1910,1,7,LEVEL2,VARCHAR2,,20,135262,96,115,,,,,VARCHAR2,,
1910,1,8,LEVEL3,VARCHAR2,,20,135263,116,135,,,,,VARCHAR2,,
1910,1,9,LEVEL4,VARCHAR2,,20,135264,136,155,,,,,VARCHAR2,,
1910,1,10,PLAN_TYPE,VARCHAR2,,20,135265,156,175,,,,,VARCHAR2,,
1910,1,11,PLAN_CD,VARCHAR2,,20,135266,176,195,,,,,VARCHAR2,,
1910,1,12,COV_CD,VARCHAR2,,20,135267,196,215,,,,,VARCHAR2,,
1910,1,13,COBRA_FLAG,VARCHAR2,,20,135268,216,235,,,,,VARCHAR2,,
1910,1,14,EFF_FROM,DATE,YYYYMMDD,10,135269,236,245,,,,,DATE,,
1910,1,15,EFF_THRU,DATE,YYYYMMDD,10,135270,246,255,,,,,DATE,,
1910,1,16,DEP_NO,VARCHAR2,,20,135271,256,275,,,,,VARCHAR2,,
1910,1,17,RELATION,VARCHAR2,,20,135272,276,295,,,,,VARCHAR2,,
1910,1,18,DEPSEX,VARCHAR2,,20,135273,296,315,,,,,VARCHAR2,,
1910,1,19,DEPDOB,DATE,YYYYMMDD,10,135274,316,325,,,,,DATE,,
1910,1,20,EMPFNAME,VARCHAR2,,50,135275,326,375,,,,,VARCHAR2,,
1910,1,21,EMPLNAME,VARCHAR2,,50,135276,376,425,,,,,VARCHAR2,,
1910,1,22,DEPFNAME,VARCHAR2,,50,135277,426,475,,,,,VARCHAR2,,
1910,1,23,DEPLNAME,VARCHAR2,,50,135278,476,525,,,,,VARCHAR2,,
