LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
42,1,1,MEMID,VARCHAR2,,50,969,,,,,,,VARCHAR2,,
42,1,2,ENRID,VARCHAR2,,20,970,,,,,,,VARCHAR2,,
42,1,3,RELFLAG,VARCHAR2,,5,971,,,,,,,VARCHAR2,,
42,1,4,MEMFIRSTNAME,VARCHAR2,,30,972,,,,,,,VARCHAR2,,
42,1,5,MEMLASTNAME,VARCHAR2,,50,973,,,,,,,VARCHAR2,,
42,1,6,GENDER,VARCHAR2,,1,974,,,,,,,VARCHAR2,,
42,1,7,DOB,DATE,MM/DD/YYYY,10,975,,,,,,,DATE,,
42,1,8,ADDR1,VARCHAR2,,50,976,,,,,,,VARCHAR2,,
42,1,9,ADDR2,VARCHAR2,,50,977,,,,,,,VARCHAR2,,
42,1,10,CITY,VARCHAR2,,50,978,,,,,,,VARCHAR2,,
42,1,11,STATE,VARCHAR2,,20,979,,,,,,,VARCHAR2,,
42,1,12,ZIP,VARCHAR2,,15,980,,,,,,,VARCHAR2,,
42,1,13,HOMEPHONE,VARCHAR2,,20,981,,,,,,,VARCHAR2,,
42,1,14,WORKPHONE,VARCHAR2,,20,982,,,,,,,VARCHAR2,,
42,1,15,COVTYPEID,VARCHAR2,,20,983,,,,,,,VARCHAR2,,
42,1,16,COVTYPEDESC,VARCHAR2,,50,984,,,,,,,VARCHAR2,,
42,1,17,EFFDATE,DATE,MM/DD/YYYY,10,985,,,,,,,DATE,,
42,1,18,TERMDATE,DATE,MM/DD/YYYY,10,986,,,,,,,DATE,,
42,1,19,CMSTATUS,VARCHAR2,,20,987,,,,,,,VARCHAR2,,
42,1,20,PCPID,VARCHAR2,,20,988,,,,,,,VARCHAR2,,
42,1,21,PCPNAME,VARCHAR2,,70,989,,,,,,,VARCHAR2,,
42,1,22,STATUS,VARCHAR2,,100,990,,,,,,,VARCHAR2,,
42,1,23,PLANTYPE,VARCHAR2,,200,991,,,,,,,VARCHAR2,,
42,1,24,PLANNAME,VARCHAR2,,50,992,,,,,,,VARCHAR2,,
42,1,25,LOCATIONCODE,VARCHAR2,,15,993,,,,,,,VARCHAR2,,
42,1,26,PARTTIMEFULLTIMEINDICATOR,VARCHAR2,,10,994,,,,,,,VARCHAR2,,
42,2,1,DATABEGINDATE,DATE,MM/DD/YYYY,10,995,,,,,,,DATE,,
42,2,2,DATAENDDATE,DATE,MM/DD/YYYY,10,996,,,,,,,DATE,,
42,2,3,RECORDCOUNT,NUMBER,,50,997,,,,,,,NUMBER,,
42,2,4,MEMBERCOUNT,NUMBER,,50,998,,,,,,,NUMBER,,
42,2,5,EMPLOYEECOUNT,NUMBER,,50,999,,,,,,,NUMBER,,
