LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3921,3,1,RecordType,VARCHAR2,,1,300285,1,1,,,,,VARCHAR2,,
3921,3,2,FileCreationDate,DATE,YYYYMMDD,8,300286,2,9,,,,,DATE,,
3921,3,3,CompanyNameIdentifier,VARCHAR2,,50,300287,10,59,,,,,VARCHAR2,,
3921,3,4,EligibilityDataAsofDate,DATE,YYYYMMDD,8,300288,60,67,,,,,DATE,,
3921,3,5,FileType,VARCHAR2,,1,300289,68,68,,,,,VARCHAR2,,
3921,1,1,RECORDTYPE,VARCHAR2,,1,300209,1,1,,,,,VARCHAR2,,
3921,1,3,CONTRACTNUMBERPREFIX,VARCHAR2,,3,300211,17,19,,,,,VARCHAR2,,
3921,1,4,CONTRACTNUMBERSUFFIX,VARCHAR2,,9,300212,20,28,,,,,VARCHAR2,,
3921,1,5,GROUPNUMBER,VARCHAR2,,5,300213,29,33,,,,,VARCHAR2,,
3921,1,7,MAJORDIVISION,VARCHAR2,,3,300215,35,37,,,,,VARCHAR2,,
3921,1,9,CONTRACTEFFECTIVEDATE,DATE,YYYYMMDD,8,300217,39,46,,,,,DATE,,
3921,1,10,CONTRACTCANCELDATE,DATE,YYYYMMDD,8,300218,47,54,,,,,DATE,,
3921,1,11,CONTRACTCANCELREASON,VARCHAR2,,2,300219,55,56,,,,,VARCHAR2,,
3921,1,12,HEALTHTYPECONTRACT,VARCHAR2,,1,300220,57,57,,,,,VARCHAR2,,
3921,1,13,HEALTHVARIATIONCODE,VARCHAR2,,1,300221,58,58,,,,,VARCHAR2,,
3921,1,15,HEALTHTYPCONTCHANGEEFFDT,DATE,YYYYMMDD,8,300223,61,68,,,,,DATE,,
3921,1,16,DENTALTYPECONTRACT,VARCHAR2,,1,300224,69,69,,,,,VARCHAR2,,
3921,1,17,DENTALVARCODE,VARCHAR2,,1,300225,70,70,,,,,VARCHAR2,,
3921,1,19,VISIONTYPECONTRACT,VARCHAR2,,1,300227,81,81,,,,,VARCHAR2,,
3921,1,20,VISIONVARCODE,VARCHAR2,,1,300228,82,82,,,,,VARCHAR2,,
3921,1,22,MEMEFFECTIVEDATE,DATE,YYYYMMDD,8,300230,93,100,,,,,DATE,,
3921,1,23,MEMCANCELDATE,DATE,YYYYMMDD,8,300231,101,108,,,,,DATE,,
3921,1,24,MEMREMOVALCODE,VARCHAR2,,1,300232,109,109,,,,,VARCHAR2,,
3921,1,25,MEMNUMBER,VARCHAR2,,2,300233,110,111,,,,,VARCHAR2,,
3921,1,26,MEMLASTNAME,VARCHAR2,,20,300234,112,131,,,,,VARCHAR2,,
3921,1,27,MEMFIRSTNAME,VARCHAR2,,13,300235,132,144,,,,,VARCHAR2,,
3921,1,28,MEMMIDDLEINITIAL,VARCHAR2,,1,300236,145,145,,,,,VARCHAR2,,
