LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1844,1,1,Employee_SSN,VARCHAR2,,9,130780,1,9,,,,,VARCHAR2,,
1844,1,2,Subscriber_BID,VARCHAR2,,9,130781,10,18,,,,,VARCHAR2,,
1844,1,3,Member_Date_of_Birth,DATE,MM/DD/YYYY,10,130782,19,28,,,,,DATE,,
1844,1,4,Member_Gender,VARCHAR2,,1,130783,29,29,,,,,VARCHAR2,,
1844,1,5,Program,VARCHAR2,,5,130784,30,34,,,,,VARCHAR2,,
1844,1,6,Enrollment_Date,DATE,MM/DD/YYYY,10,130785,35,44,,,,,DATE,,
1844,1,7,Enrolled_Indicator,VARCHAR2,,1,130786,45,45,,,,,VARCHAR2,,
1844,1,8,Actively_Engaged_Ind,VARCHAR2,,1,130787,46,46,,,,,VARCHAR2,,
1844,1,9,Case_Closed_Date,DATE,MM/DD/YYYY,10,130788,47,56,,,,,DATE,,
1844,1,11,Record_Type,VARCHAR2,,1,130790,450,450,,,,,VARCHAR2,,
1844,2,1,Leading_9,VARCHAR2,,1,130791,1,1,,,,,VARCHAR2,,
1844,2,2,Record_Count,VARCHAR2,,5,130792,2,6,,,,,VARCHAR2,,
1844,2,3,Data_Start_Date,DATE,YYYYMMDD,8,130793,7,14,,,,,DATE,,
1844,2,4,Data_End_Date,DATE,YYYYMMDD,8,130794,15,22,,,,,DATE,,
1844,2,5,Company_Identifier,VARCHAR2,,5,130795,23,27,,,,,VARCHAR2,,
1844,2,6,Run_Date,DATE,YYYYMMDD,8,130796,28,35,,,,,DATE,,
1844,2,8,Record_Type,VARCHAR2,,1,130798,450,450,,,,,VARCHAR2,,
1844,3,1,Leading_Zeroes,VARCHAR2,,2,130917,1,2,,,,,VARCHAR2,,
1844,3,2,ASO,VARCHAR2,,3,130918,3,5,,,,,VARCHAR2,,
1844,3,3,Run_Date,DATE,YYYYMMDD,8,130919,6,13,,,,,DATE,,
1844,3,4,Report_Start_Date,DATE,YYYYMMDD,8,130920,14,21,,,,,DATE,,
1844,3,5,Report_End_Date,DATE,YYYYMMDD,8,130921,22,29,,,,,DATE,,
1844,3,7,Record_Type,VARCHAR2,,1,130923,450,450,,,,,VARCHAR2,,
