LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2837,2,1,Record_Type,VARCHAR2,,2,218020,1,2,,,,,VARCHAR2,,
2837,2,4,Employee_SSN,VARCHAR2,,9,218023,17,25,,,,,VARCHAR2,,
2837,2,5,Dependent_SSN,VARCHAR2,,9,218024,26,34,,,,,VARCHAR2,,
2837,2,6,Dependent_Gender,VARCHAR2,,1,218025,35,35,,,,,VARCHAR2,,
2837,2,7,Dependent_DOB,DATE,YYYYMMDD,8,218026,36,43,,,,,DATE,,
2837,2,8,Dependent_RelCode,VARCHAR2,,2,218027,44,45,,,,,VARCHAR2,,
2837,2,9,MedicareEligInd,VARCHAR2,,1,218028,46,46,,,,,VARCHAR2,,
2837,2,10,MedicalCovInd,VARCHAR2,,1,218029,47,47,,,,,VARCHAR2,,
2837,2,11,MedicalPlanCode,VARCHAR2,,9,218030,48,56,,,,,VARCHAR2,,
2837,2,12,MedicalCovLevel,VARCHAR2,,9,218031,57,65,,,,,VARCHAR2,,
2837,2,13,MedicalCarrierCode,VARCHAR2,,6,218032,66,71,,,,,VARCHAR2,,
2837,2,14,MedicalProductCode,VARCHAR2,,6,218033,72,77,,,,,VARCHAR2,,
2837,2,15,MedicalCovEffBeginDate,DATE,YYYYMMDD,8,218034,78,85,,,,,DATE,,
2837,2,16,MedicalCovEffEndDate,DATE,YYYYMMDD,8,218035,86,93,,,,,DATE,,
2837,2,17,PrescDrugCovInd,VARCHAR2,,1,218036,94,94,,,,,VARCHAR2,,
2837,2,18,PrescDrugPlanCode,VARCHAR2,,9,218037,95,103,,,,,VARCHAR2,,
2837,2,19,PrescDrugCovLevel,VARCHAR2,,9,218038,104,112,,,,,VARCHAR2,,
2837,2,20,PrescDrugCarrierCode,VARCHAR2,,6,218039,113,118,,,,,VARCHAR2,,
2837,2,21,MedPlanCodeDesc,VARCHAR2,,30,218040,119,148,,,,,VARCHAR2,,
2837,2,22,MedCovLevelDesc,VARCHAR2,,30,218041,149,178,,,,,VARCHAR2,,
2837,2,23,PrescDrugPlanCodeDesc,VARCHAR2,,30,218042,179,208,,,,,VARCHAR2,,
2837,2,24,PrescDrugCovLevelDesc,VARCHAR2,,30,218043,209,238,,,,,VARCHAR2,,
2837,2,25,Grp_Num1,VARCHAR2,,30,218044,239,268,,,,,VARCHAR2,,
2837,4,1,Record_Type,VARCHAR2,,2,218183,1,2,,,,,VARCHAR2,,
2837,4,2,EMP_COUNT,VARCHAR2,,7,218184,3,9,,,,,VARCHAR2,,
2837,4,3,DEP_COUNT,VARCHAR2,YYYYMMDD,7,218185,10,16,,,,,VARCHAR2,,
2837,3,1,Record_Type,VARCHAR2,,2,218177,1,2,,,,,VARCHAR2,,
2837,3,2,GRP_NUM,VARCHAR2,,5,218178,3,7,,,,,VARCHAR2,,
2837,3,3,FILECREATION_DATE,DATE,YYYYMMDD,8,218179,8,15,,,,,DATE,,
2837,3,4,POSTED_DATE,DATE,YYYYMMDD,8,218180,16,23,,,,,DATE,,
2837,3,5,GRP_NUM1,VARCHAR2,,30,218181,24,53,,,,,VARCHAR2,,
2837,1,3,Employee_UniqueID,VARCHAR2,,9,217961,8,16,,,,,VARCHAR2,,
2837,1,4,Employee_SSN,VARCHAR2,,9,217962,17,25,,,,,VARCHAR2,,
2837,1,5,Employee_Gender,VARCHAR2,,1,217963,26,26,,,,,VARCHAR2,,
2837,1,6,Employee_DOB,DATE,YYYYMMDD,8,217964,27,34,,,,,DATE,,
2837,1,7,City,VARCHAR2,,30,217965,35,64,,,,,VARCHAR2,,
2837,1,8,State,VARCHAR2,,2,217966,65,66,,,,,VARCHAR2,,
2837,1,9,ZIP_Code,VARCHAR2,,9,217967,67,75,,,,,VARCHAR2,,
2837,1,11,Employment_Status,VARCHAR2,,10,217969,79,88,,,,,VARCHAR2,,
2837,1,12,Employee_Type,VARCHAR2,,10,217970,89,98,,,,,VARCHAR2,,
2837,1,13,Business_Unit,VARCHAR2,,10,217971,99,108,,,,,VARCHAR2,,
2837,1,14,Work_Location,VARCHAR2,,10,217972,109,118,,,,,VARCHAR2,,
2837,1,15,Union_Or_Non_UnionIndicator,VARCHAR2,,10,217973,119,128,,,,,VARCHAR2,,
2837,1,16,FullTime_Or_PartTimeIndicator,VARCHAR2,,10,217974,129,138,,,,,VARCHAR2,,
2837,1,17,Customer_DefinedField1,VARCHAR2,,10,217975,139,148,,,,,VARCHAR2,,
2837,1,18,Customer_DefinedField2,VARCHAR2,,10,217976,149,158,,,,,VARCHAR2,,
2837,1,19,Customer_DefinedField3,VARCHAR2,,10,217977,159,168,,,,,VARCHAR2,,
2837,1,20,Customer_DefinedField4,VARCHAR2,,10,217978,169,178,,,,,VARCHAR2,,
2837,1,21,Customer_DefinedField5,VARCHAR2,,10,217979,179,188,,,,,VARCHAR2,,
2837,1,22,Customer_DefinedField6,VARCHAR2,,10,217980,189,198,,,,,VARCHAR2,,
2837,1,23,Customer_DefinedField7,VARCHAR2,,10,217981,199,208,,,,,VARCHAR2,,
2837,1,24,Hire_Date,DATE,YYYYMMDD,8,217982,209,216,,,,,DATE,,
2837,1,26,Net_CreditServiceDate,DATE,YYYYMMDD,8,217984,225,232,,,,,DATE,,
2837,1,27,CompensationRate,VARCHAR2,,10,217985,233,242,,,,,VARCHAR2,,
2837,1,28,MedEligibleIndicator,VARCHAR2,,1,217986,243,243,,,,,VARCHAR2,,
2837,1,29,MedPlanCode,VARCHAR2,,9,217987,244,252,,,,,VARCHAR2,,
2837,1,30,MedCovLevel,VARCHAR2,,9,217988,253,261,,,,,VARCHAR2,,
2837,1,31,MedCarrierCode,VARCHAR2,,6,217989,262,267,,,,,VARCHAR2,,
2837,1,32,MedProductCode,VARCHAR2,,6,217990,268,273,,,,,VARCHAR2,,
2837,1,33,MedEffBeginDate,DATE,YYYYMMDD,8,217991,274,281,,,,,DATE,,
2837,1,34,MedEffEndDate,DATE,YYYYMMDD,8,217992,282,289,,,,,DATE,,
2837,1,35,MedicalContribution,VARCHAR2,,7,217993,290,296,,,,,VARCHAR2,,
2837,1,36,MedicalPremium,VARCHAR2,,7,217994,297,303,,,,,VARCHAR2,,
2837,1,37,MedASOFee,VARCHAR2,,7,217995,304,310,,,,,VARCHAR2,,
2837,1,38,PrescDrugPlanCode,VARCHAR2,,9,217996,311,319,,,,,VARCHAR2,,
2837,1,39,PrescDrugCovLevel,VARCHAR2,,9,217997,320,328,,,,,VARCHAR2,,
2837,1,40,PrescDrugCarrierCode,VARCHAR2,,6,217998,329,334,,,,,VARCHAR2,,
2837,1,41,PrescDrugEffBeginDate,DATE,YYYYMMDD,8,217999,335,342,,,,,DATE,,
2837,1,42,PrescDrugEffEndDate,DATE,YYYYMMDD,8,218000,343,350,,,,,DATE,,
2837,1,44,EmployeeLastName,VARCHAR2,,30,218002,461,490,,,,,VARCHAR2,,
2837,1,45,EmployeeStatusDesc,VARCHAR2,,30,218003,491,520,,,,,VARCHAR2,,
2837,1,46,EmployeeTypeDesc,VARCHAR2,,30,218004,521,550,,,,,VARCHAR2,,
2837,1,47,BusinessUnitDesc,VARCHAR2,,30,218005,551,580,,,,,VARCHAR2,,
2837,1,48,WorkLocationDesc,VARCHAR2,,30,218006,581,610,,,,,VARCHAR2,,
2837,1,49,CustomerDefined1_Desc,VARCHAR2,,30,218007,611,640,,,,,VARCHAR2,,
2837,1,50,CustomerDefined2_Desc,VARCHAR2,,30,218008,641,670,,,,,VARCHAR2,,
2837,1,51,CustomerDefined3_Desc,VARCHAR2,,30,218009,671,700,,,,,VARCHAR2,,
2837,1,52,CustomerDefined4_Desc,VARCHAR2,,30,218010,701,730,,,,,VARCHAR2,,
2837,1,53,CustomerDefined5_Desc,VARCHAR2,,30,218011,731,760,,,,,VARCHAR2,,
2837,1,54,CustomerDefined6_Desc,VARCHAR2,,30,218012,761,790,,,,,VARCHAR2,,
2837,1,55,CustomerDefined7_Desc,VARCHAR2,,30,218013,791,820,,,,,VARCHAR2,,
2837,1,56,MedicalPlanCodeDesc,VARCHAR2,,30,218014,821,850,,,,,VARCHAR2,,
2837,1,57,MedCovLevelDesc,VARCHAR2,,30,218015,851,880,,,,,VARCHAR2,,
2837,1,58,PrescDrugPlanCodeDesc,VARCHAR2,,30,218016,881,910,,,,,VARCHAR2,,
2837,1,59,PrescDrugCovLevelDesc,VARCHAR2,,30,218017,911,940,,,,,VARCHAR2,,
2837,1,60,Grp_Num1,VARCHAR2,,30,218018,941,970,,,,,VARCHAR2,,
2837,1,1,Record_Type,VARCHAR2,,2,217959,1,2,,,,,VARCHAR2,,
2837,1,2,Grp_Num,VARCHAR2,,5,217960,3,7,,,,,VARCHAR2,,
