LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1642,1,1,EMPLOYEESSN,VARCHAR2,,9,116961,1,9,,,,,VARCHAR2,,
1642,1,2,EMPLOYEELASTNAME,VARCHAR2,,20,116962,10,29,,,,,VARCHAR2,,
1642,1,3,EMPLOYEEFIRSTNAME,VARCHAR2,,15,116963,30,44,,,,,VARCHAR2,,
1642,1,4,EMPLOYEEMIDDLENAMEORINITIAL,VARCHAR2,,15,116964,45,59,,,,,VARCHAR2,,
1642,1,5,EMPLOYEENAMESUFFIX,VARCHAR2,,5,116965,60,64,,,,,VARCHAR2,,
1642,1,6,STREETADDRESSLINE1,VARCHAR2,,30,116966,65,94,,,,,VARCHAR2,,
1642,1,7,STREETADDRESSLINE2,VARCHAR2,,30,116967,95,124,,,,,VARCHAR2,,
1642,1,8,CITY,VARCHAR2,,20,116968,125,144,,,,,VARCHAR2,,
1642,1,9,STATE,VARCHAR2,,2,116969,145,146,,,,,VARCHAR2,,
1642,1,10,ZIPCODE,NUMBER,,5,116970,147,151,,,,,NUMBER,,
1642,1,11,ZIPPLUSFOUR,NUMBER,,4,116971,152,155,,,,,NUMBER,,
1642,1,12,AREACODE,NUMBER,,3,116972,156,158,,,,,NUMBER,,
1642,1,13,TELEPHONENUMBER,NUMBER,,7,116973,159,165,,,,,NUMBER,,
1642,1,14,SEX,VARCHAR2,,1,116974,166,166,,,,,VARCHAR2,,
1642,1,15,BIRTHDATE,DATE,MMDDYYYY,8,116975,167,174,,,,,DATE,,
1642,1,16,ORIGINALEFFECTIVEDATE,DATE,MMDDYYYY,8,116976,175,182,,,,,DATE,,
1642,1,17,TERMINATIONDATE,DATE,MMDDYYYY,8,116977,183,190,,,,,DATE,,
1642,1,18,EMPLOYERACCOUNTNUMBER,VARCHAR2,,5,116978,191,195,,,,,VARCHAR2,,
1642,1,19,DHSPLANCODE,VARCHAR2,,3,116979,196,198,,,,,VARCHAR2,,
1642,1,20,COVERAGEEFFECTIVEDATE,DATE,MMDDYYYY,8,116980,199,206,,,,,DATE,,
1642,1,21,GROUPNUMBER,VARCHAR2,,3,116981,207,209,,,,,VARCHAR2,,
1642,1,22,UNUSED,VARCHAR2,,1,116982,210,210,,,,,VARCHAR2,,
1642,1,23,SALARYINWHOLEDOLLARS,NUMBER,,7,116983,211,217,,,,,NUMBER,,
1642,1,24,COVERAGE,NUMBER,,1,116984,218,218,,,,,NUMBER,,
1642,1,25,COBRAPARTICIPANT,VARCHAR2,,1,116985,219,219,,,,,VARCHAR2,,
1642,1,26,COB,VARCHAR2,,1,116986,220,220,,,,,VARCHAR2,,
1642,1,27,EMPLOYEEUNIQUEID,VARCHAR2,,5,116987,221,225,,,,,VARCHAR2,,
1642,1,28,HIREDATE,DATE,MMDDYYYY,8,116988,226,233,,,,,DATE,,
1642,1,29,PREEXISTINGISWAIVED,VARCHAR2,,1,116989,234,234,,,,,VARCHAR2,,
1642,1,30,PERSONNUMBER,VARCHAR2,,2,116990,235,236,,,,,VARCHAR2,,
1642,2,1,sn,varchar2,,9,283659,1,9,,,,,varchar2,,
1642,2,2,total_count,number,,9,283660,10,18,,,,,number,,
