LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
343,2,1,Record_Type,VARCHAR2,NA,3,25093,1,3,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,2,Employee_ID,VARCHAR2,NA,70,25094,4,73,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,3,SEQ_Number,VARCHAR2,NA,2,25095,74,75,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,4,Dependent_SSN,VARCHAR2,NA,9,25096,76,84,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,5,First_Name,VARCHAR2,NA,100,25097,85,184,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,6,Last_Name,VARCHAR2,NA,100,25098,185,284,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,7,Relation_Code,VARCHAR2,NA,5,25099,285,289,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,8,Dependent_DOB,DATE,YYYY-MM-DD,10,25100,290,299,Nimesh Pudasaini,,,,DATE,,3
343,2,9,Dependent_Gender,VARCHAR2,NA,1,25101,300,300,Nimesh Pudasaini,,,,VARCHAR2,,8
343,2,10,Depdnt_Med_Plan_Type,VARCHAR2,NA,8,25102,301,308,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,11,Depdnt_Med_Plan_Begin_Date,DATE,MM/DD/YYYY,10,25103,309,318,Nimesh Pudasaini,,,,DATE,,
343,2,12,Depdnt_Med_Plan_End_Date,DATE,MM/DD/YYYY,10,25104,319,328,Nimesh Pudasaini,,,,DATE,,
343,2,13,Depdnt_Den_Plan_Type,VARCHAR2,NA,8,25105,329,336,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,14,Depdnt_Den_Plan_Begin_Date,DATE,MM/DD/YYYY,10,25106,337,346,Nimesh Pudasaini,,,,DATE,,
343,2,15,Depdnt_Den_Plan_End_Date,DATE,MM/DD/YYYY,10,25107,347,356,Nimesh Pudasaini,,,,DATE,,
343,2,16,Depdnt_Vis_Plan_Type,VARCHAR2,NA,10,25108,357,366,Nimesh Pudasaini,,,,VARCHAR2,,
343,2,17,Depdnt_Vis_Plan_Begin_Date,DATE,MM/DD/YYYY,10,25109,367,376,Nimesh Pudasaini,,,,DATE,,
343,2,18,Depdnt_Vis_Plan_End_Date,DATE,MM/DD/YYYY,10,25110,377,386,Nimesh Pudasaini,,,,DATE,,
343,1,13,ADC_OPTION_DESCRIPTION,VARCHAR2,NA,100,24975,196,295,Nimesh Pudasaini,,,,VARCHAR2,,
343,1,14,ADC_PLAN_BEGIN_DATE,DATE,MM/DD/YYYY,10,24976,296,305,Nimesh Pudasaini,,,,DATE,,
343,1,15,ADC_PLAN_END_DATE,DATE,MM/DD/YYYY,10,24977,306,315,Nimesh Pudasaini,,,,DATE,,
343,1,16,ADC_COVERAGE_LEVEL,VARCHAR2,NA,20,24978,316,335,Nimesh Pudasaini,,,,VARCHAR2,,
343,1,17,ADC_EMPLOYEE_CONTRIBUTION,NUMBER,NA,20,24979,336,355,Nimesh Pudasaini,,,,NUMBER,,
343,1,18,ADC_EMPLOYER_SUBSIDY,NUMBER,NA,80,24980,356,435,Nimesh Pudasaini,,,,NUMBER,,
