LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4400,1,1,MEMBER_ID,VARCHAR2,,150,330956,1,150,,,,,VARCHAR2,,11
4400,1,2,MEMBER_LAST_NAME,VARCHAR2,,150,330957,151,300,,,,,VARCHAR2,,12
4400,1,3,MEMBER_FIRST_NAME,VARCHAR2,,150,330958,301,450,,,,,VARCHAR2,,10
4400,1,4,MEMBER_DOB,DATE,yyyy-mm-dd,150,330959,451,600,,,,,DATE,,3
4400,1,5,SUBSCRIBER_ID,VARCHAR2,,150,330960,601,750,,,,,VARCHAR2,,
4400,1,6,RELATIONSHIP_CODE,VARCHAR2,,150,330961,751,900,,,,,VARCHAR2,,17
4400,1,7,MEMBER_SSN,VARCHAR2,,150,330962,901,1050,,,,,VARCHAR2,,18
4400,1,8,PATIENT_SEX,VARCHAR2,,150,330963,1051,1200,,,,,VARCHAR2,,8
4400,1,9,ADDRESS_1,VARCHAR2,,150,330964,1201,1350,,,,,VARCHAR2,,
4400,1,10,ADDRESS_2,VARCHAR2,,150,330965,1351,1500,,,,,VARCHAR2,,
4400,1,11,CITY,VARCHAR2,,150,330966,1501,1650,,,,,VARCHAR2,,
4400,1,12,STATE,VARCHAR2,,150,330967,1651,1800,,,,,VARCHAR2,,
4400,1,13,ZIP,VARCHAR2,,150,330968,1801,1950,,,,,VARCHAR2,,
4400,1,14,PHONE,VARCHAR2,,150,330969,1951,2100,,,,,VARCHAR2,,
4400,1,15,EMAIL,VARCHAR2,,150,330970,2101,2250,,,,,VARCHAR2,,
4400,1,16,PCP_ID,VARCHAR2,,150,330971,2251,2400,,,,,VARCHAR2,,
4400,1,17,PCP_NAME,VARCHAR2,,150,330972,2401,2550,,,,,VARCHAR2,,
4400,1,18,MEMBER_GROUPING_1,VARCHAR2,,150,330973,2551,2700,,,,,VARCHAR2,,
4400,1,19,MEMBER_GROUPING_2,VARCHAR2,,150,330974,2701,2850,,,,,VARCHAR2,,
4400,1,20,MEMBER_GROUPING_3,VARCHAR2,,150,330975,2851,3000,,,,,VARCHAR2,,
4400,1,21,MEMBER_GROUPING_4,VARCHAR2,,150,330976,3001,3150,,,,,VARCHAR2,,
4400,1,22,MEMBER_GROUPING_5,VARCHAR2,,150,330977,3151,3300,,,,,VARCHAR2,,
4400,1,23,ADDITIONAL_MEMBER_ATTRIBUTE_1,VARCHAR2,,150,330978,3301,3450,,,,,VARCHAR2,,
4400,1,24,ADDITIONAL_MEMBER_ATTRIBUTE_2,VARCHAR2,,150,330979,3451,3600,,,,,VARCHAR2,,
4400,1,25,ADDITIONAL_MEMBER_ATTRIBUTE_3,VARCHAR2,,150,330980,3601,3750,,,,,VARCHAR2,,
4400,1,26,ADDITIONAL_MEMBER_ATTRIBUTE_4,VARCHAR2,,150,330981,3751,3900,,,,,VARCHAR2,,
4400,1,27,ADDITIONAL_MEMBER_ATTRIBUTE_5,VARCHAR2,,150,330982,3901,4050,,,,,VARCHAR2,,
4400,1,28,EFFECTIVE_DATE,DATE,yyyy-mm-dd,150,330983,4051,4200,,,,,DATE,,4
4400,1,29,TERMINATION_DATE,DATE,yyyy-mm-dd,150,330984,4201,4350,,,,,DATE,,19
4400,1,30,MEMBER_LOB,VARCHAR2,,150,330985,4351,4500,,,,,VARCHAR2,,
4400,1,31,MEMBER_BENEFIT_PLAN_ID,VARCHAR2,,150,330986,4501,4650,,,,,VARCHAR2,,
4400,1,32,EMPLOYER_GROUP_ID,VARCHAR2,,150,330987,4651,4800,,,,,VARCHAR2,,
4400,1,33,MEMBER_COUNTY,VARCHAR2,,150,330988,4801,4950,,,,,VARCHAR2,,
4400,1,34,MEMBER_LANGUAGE,VARCHAR2,,150,330989,4951,5100,,,,,VARCHAR2,,
4400,1,35,GUARDIAN_NAME,VARCHAR2,,150,330990,5101,5250,,,,,VARCHAR2,,
4400,1,36,COPAY_LEVEL,VARCHAR2,,150,330991,5251,5400,,,,,VARCHAR2,,
4400,1,37,MEMBER_RACE,VARCHAR2,,150,330992,5401,5550,,,,,VARCHAR2,,
4400,1,38,MEDICAL_ELIGIBILITY,VARCHAR2,,150,330993,5551,5700,,,,,VARCHAR2,,
4400,1,39,PHARMACY_ELIGIBILITY,VARCHAR2,,150,330994,5701,5850,,,,,VARCHAR2,,
4400,1,40,RIDER_1_PLACEHOLDER,VARCHAR2,,150,330995,5851,6000,,,,,VARCHAR2,,
4400,1,41,RIDER_2_PLACEHOLDER,VARCHAR2,,150,330996,6001,6150,,,,,VARCHAR2,,
4400,1,42,RIDER_3_PLACEHOLDER,VARCHAR2,,150,330997,6151,6300,,,,,VARCHAR2,,
4400,1,43,RIDER_4_PLACEHOLDER,VARCHAR2,,150,330998,6301,6450,,,,,VARCHAR2,,
4400,1,44,RIDER_5_PLACEHOLDER,VARCHAR2,,150,330999,6451,6600,,,,,VARCHAR2,,
4400,1,45,NEWBORN_TEMPORARY_ID,VARCHAR2,,150,331000,6601,6750,,,,,VARCHAR2,,
4400,1,46,ADDITIONL_MEM_ATTRIBUTE_HEADER,VARCHAR2,,150,331001,6751,6900,,,,,VARCHAR2,,
4400,1,47,ADDITIONAL_MEM_ATTRIBUTE_DATA,VARCHAR2,,150,331002,6901,7050,,,,,VARCHAR2,,
4400,1,48,RISK_SCORE,VARCHAR2,,150,331003,7051,7200,,,,,VARCHAR2,,
4400,1,49,ENROLLMENT_LEVEL,VARCHAR2,,150,331004,7201,7350,,,,,VARCHAR2,,
