LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2125,1,1,PAT_NUM,VARCHAR2,,2,153376,1,2,,,,,VARCHAR2,,
2125,1,2,SSN,VARCHAR2,,9,153377,3,11,,,,,VARCHAR2,,
2125,1,3,PAT_LAST_NAME,VARCHAR2,,30,153378,12,41,,,,,VARCHAR2,,
2125,1,4,PAT_FIRST_NAME,VARCHAR2,,20,153379,42,61,,,,,VARCHAR2,,
2125,1,5,DOB,DATE,YYYYMMDD,8,153380,62,69,Dev Raj BuddhaThoki,,,,DATE,,
2125,1,6,SEX,VARCHAR2,,1,153381,70,70,,,,,VARCHAR2,,
2125,1,7,PAT_REL,VARCHAR2,,1,153382,71,71,,,,,VARCHAR2,,
2125,1,8,ACCT_NUM,VARCHAR2,,7,153383,72,78,,,,,VARCHAR2,,
2125,1,9,BRANCH,VARCHAR2,,8,153384,79,86,,,,,VARCHAR2,,
2125,1,10,BEN_PLAN,VARCHAR2,,10,153385,87,96,,,,,VARCHAR2,,
2125,1,11,EFF_DT,DATE,YYYYMMDD,8,153386,97,104,Dev Raj BuddhaThoki,,,,DATE,,
2125,1,12,CANCEL_DT,DATE,YYYYMMDD,8,153387,105,112,Dev Raj BuddhaThoki,,,,DATE,,
2125,1,13,COV_TYPE,VARCHAR2,,1,153388,113,113,,,,,VARCHAR2,,
2125,1,14,ZIP,VARCHAR2,,5,153389,114,118,,,,,VARCHAR2,,
2125,1,15,PCP,VARCHAR2,,10,153390,119,128,,,,,VARCHAR2,,
2125,1,16,MEMBER_MONTH,DATE,YYYYMM,6,153391,129,134,,,,,DATE,,
2125,1,17,AMI,VARCHAR2,,11,153392,135,145,,,,,VARCHAR2,,
