LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1780,1,64,IN_NETWORK_MEDICAL_DEDUCTIBLE,NUMBER,,7,126418,1104,1110,,,,,NUMBER,,
1780,1,65,RESERVED_9,VARCHAR2,,1,126419,1111,1111,,,,,VARCHAR2,,
1780,1,66,IN_NETWORK_FAMILY_COINSURANCE,NUMBER,,7,126420,1112,1118,,,,,NUMBER,,
1780,1,67,RESERVED_10,VARCHAR2,,1,126421,1119,1119,,,,,VARCHAR2,,
1780,1,68,PRIOR_COVERAGE_INDICATOR,VARCHAR2,,1,126422,1120,1120,,,,,VARCHAR2,,
1780,1,69,RESERVED_11,VARCHAR2,,1,126423,1121,1121,,,,,VARCHAR2,,
1780,1,70,LATE_ENTRANT_INDICATOR,VARCHAR2,,1,126424,1122,1122,,,,,VARCHAR2,,
1780,1,71,IN_NETWORK_FAMILY_DEDUCTIBLE,NUMBER,,7,126425,1123,1129,,,,,NUMBER,,
1780,1,72,RESERVED_12,VARCHAR2,,4,126426,1130,1133,,,,,VARCHAR2,,
1780,1,73,PROVIDER_CAP_OFFICE,VARCHAR2,,11,126427,1134,1144,,,,,VARCHAR2,,
1780,1,74,COBRA_COC_EXP_DATE,DATE,YYYYMMDD,8,126428,1145,1152,,,,,DATE,,
1780,1,75,COBRA_COC_EVNT_DATE,DATE,YYYYMMDD,8,126429,1153,1160,,,,,DATE,,
1780,1,76,COBRA_COC_LTH_CNT,VARCHAR2,,2,126430,1161,1162,,,,,VARCHAR2,,
1780,1,77,RESERVED_13,VARCHAR2,,838,126431,1163,2000,,,,,VARCHAR2,,
1780,1,1,RECORD_TYPE,VARCHAR2,,3,126355,1,3,,,,,VARCHAR2,,
1780,1,2,ENROLLEE_SOCIAL_SECURITY_NUM,VARCHAR2,,9,126356,4,12,,,,,VARCHAR2,,
1780,1,3,RESERVED,VARCHAR2,,3,126357,13,15,,,,,VARCHAR2,,
1780,1,4,MEMBER_SOCIAL_SECURITY_NUMBER,VARCHAR2,,9,126358,16,24,,,,,VARCHAR2,,
1780,1,5,RESERVED_1,VARCHAR2,,5,126359,25,29,,,,,VARCHAR2,,
1780,1,6,ALTERNATE_ID,VARCHAR2,,10,126360,30,39,,,,,VARCHAR2,,
1780,1,7,HEALTH_INSURANCE_CLAIM_NUMBER,VARCHAR2,,12,126361,40,51,,,,,VARCHAR2,,
1780,1,8,LAST_NAME,VARCHAR2,,20,126362,52,71,,,,,VARCHAR2,,
1780,1,9,FIRST_NAME,VARCHAR2,,15,126363,72,86,,,,,VARCHAR2,,
1780,1,10,MIDDLE_INITIAL,VARCHAR2,,1,126364,87,87,,,,,VARCHAR2,,
1780,1,11,NAME_PREFIX,VARCHAR2,,2,126365,88,89,,,,,VARCHAR2,,
1780,1,12,NAME_SUFFIX,VARCHAR2,,3,126366,90,92,,,,,VARCHAR2,,
1780,1,13,RELATIONSHIP_CODE,VARCHAR2,,2,126367,93,94,,,,,VARCHAR2,,
1780,1,14,GENDER_CODE,VARCHAR2,,1,126368,95,95,,,,,VARCHAR2,,
1780,1,15,BIRTH_DATE,DATE,YYYYMMDD,8,126369,96,103,,,,,DATE,,
