LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2111,1,1,RecordType,VARCHAR2,,1,151396,1,1,,,,,VARCHAR2,,
2111,1,2,eeid,VARCHAR2,,10,151397,2,11,,,,,VARCHAR2,,7
2111,1,3,relationship,VARCHAR2,,2,151398,12,13,,,,,VARCHAR2,,17
2111,1,4,depnum,VARCHAR2,,6,151399,14,19,,,,,VARCHAR2,,
2111,1,5,lname,VARCHAR2,,30,151400,20,49,,,,,VARCHAR2,,12
2111,1,6,fname,VARCHAR2,,25,151401,50,74,,,,,VARCHAR2,,10
2111,1,7,mname,VARCHAR2,,1,151402,75,75,,,,,VARCHAR2,,
2111,1,8,ssn,VARCHAR2,,9,151403,76,84,,,,,VARCHAR2,,
2111,1,9,gender,VARCHAR2,,1,151404,85,85,,,,,VARCHAR2,,8
2111,1,10,birthdate,DATE,YYYYMMDD,8,151405,86,93,,,,,DATE,,
2111,1,11,zipcode,VARCHAR2,,5,151406,94,98,,,,,VARCHAR2,,
2111,1,12,city,VARCHAR2,,15,151407,99,113,,,,,VARCHAR2,,
2111,1,13,location,VARCHAR2,,5,151408,114,118,,,,,VARCHAR2,,
2111,1,14,Entity,VARCHAR2,,30,151409,119,148,,,,,VARCHAR2,,
2111,1,15,departmentname,VARCHAR2,,30,151410,149,178,,,,,VARCHAR2,,
2111,1,16,departmentnumber,VARCHAR2,,8,151411,179,186,,,,,VARCHAR2,,
2111,1,17,emplstatus,VARCHAR2,,1,151412,187,187,,,,,VARCHAR2,,
2111,1,18,eligiblestatus,VARCHAR2,,1,151413,188,188,,,,,VARCHAR2,,
2111,1,19,annualpay,NUMBER,,10,151414,189,198,,,,,NUMBER,,
2111,1,20,totalcomp,NUMBER,,10,151415,199,208,,,,,NUMBER,,
2111,1,21,electedamount,NUMBER,,10,151416,209,218,,,,,NUMBER,,
2111,1,22,groupid,VARCHAR2,,1,151417,219,219,,,,,VARCHAR2,,
2111,1,23,benid,VARCHAR2,,2,151418,220,221,,,,,VARCHAR2,,
2111,1,24,covoptionid,VARCHAR2,,3,151419,222,224,,,,,VARCHAR2,,
2111,1,25,tierid,VARCHAR2,,1,151420,225,225,,,,,VARCHAR2,,
2111,1,26,paytype,VARCHAR2,,1,151421,226,226,,,,,VARCHAR2,,
2111,1,27,bentype,VARCHAR2,,1,151422,227,227,,,,,VARCHAR2,,
2111,1,28,effectivedate,DATE,YYYYMMDD,8,151423,228,235,,,,,DATE,,
2111,1,29,termdate,DATE,YYYYMMDD,8,151424,236,243,,,,,DATE,,
2111,1,30,hiredate,DATE,YYYYMMDD,8,151425,244,251,,,,,DATE,,
2111,1,31,BenefitMonthly,NUMBER,,8,151426,252,259,,,,,NUMBER,,
2111,1,32,fulltimecode,VARCHAR2,,1,151427,260,260,,,,,VARCHAR2,,
2111,1,33,hours,VARCHAR2,,4,151428,261,264,,,,,VARCHAR2,,
