LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1278,1,1,EligSubscriberID,VARCHAR2,,4000,233351,1,4000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,2,EligMemberID,VARCHAR2,,4000,233352,4001,8000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,3,EligDepSeqCode,VARCHAR2,,4000,233353,8001,12000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,4,EligDepSeqDesc,VARCHAR2,,4000,233354,12001,16000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,5,MemLastName,VARCHAR2,,4000,233355,16001,20000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,6,MemFirstName,VARCHAR2,,4000,233356,20001,24000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,7,EligMemberDOB,DATE,MM/DD/YYYY,4000,233357,24001,28000,Prabesh Shrestha,,,,DATE,,
1278,1,8,EligMemberGender,VARCHAR2,,4000,233358,28001,32000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,9,Address,VARCHAR2,,4000,233359,32001,36000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,10,City,VARCHAR2,,4000,233360,36001,40000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,11,State,VARCHAR2,,4000,233361,40001,44000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,12,Zipcode,VARCHAR2,,4000,233362,44001,48000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,13,UnitID,VARCHAR2,,4000,233363,48001,52000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,14,UnitDesc,VARCHAR2,,4000,233364,52001,56000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,15,CaseID,VARCHAR2,,4000,233365,56001,60000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,16,CaseDesc,VARCHAR2,,4000,233366,60001,64000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,17,CategoryTypeCode,VARCHAR2,,4000,233367,64001,68000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,18,CategoryTypeDesc,VARCHAR2,,4000,233368,68001,72000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,19,CoverageStartDate,DATE,MM/DD/YYYY,4000,233369,72001,76000,Prabesh Shrestha,,,,DATE,,
1278,1,20,CoverageTermDate,DATE,MM/DD/YYYY,4000,233370,76001,80000,Prabesh Shrestha,,,,DATE,,
1278,1,21,MedCovTypeCode,VARCHAR2,,4000,233371,80001,84000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,22,MedCoveTypeDesc,VARCHAR2,,4000,233372,84001,88000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,23,PayerID,VARCHAR2,,4000,233373,88001,92000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,24,PayerDesc,VARCHAR2,,4000,233374,92001,96000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,25,PlanTypeCode,VARCHAR2,,4000,233375,96001,100000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,27,BlueCrossCovgCode,VARCHAR2,,4000,233377,104001,108000,Prabesh Shrestha,,,,VARCHAR2,,
1278,1,26,PlanTypeDesc,VARCHAR2,,4000,233376,100001,104000,Prabesh Shrestha,,,,VARCHAR2,,
1278,2,1,EligSubscriberID,NUMBER,,200,283698,1,200,,,,,NUMBER,,
1278,2,2,EligMemberID,VARCHAR2,,200,283699,201,400,,,,,VARCHAR2,,
1278,2,3,EligDepSeqCode,VARCHAR2,,200,283700,401,600,,,,,VARCHAR2,,
1278,2,4,EligDepSeqDesc,VARCHAR2,,200,283701,601,800,,,,,VARCHAR2,,
1278,2,5,MemLastName,VARCHAR2,,200,283702,801,1000,,,,,VARCHAR2,,
1278,2,6,MemFirstName,VARCHAR2,,200,283703,1001,1200,,,,,VARCHAR2,,
1278,2,7,EligMemberDOB,DATE,MM/DD/YYYY,200,283704,1201,1400,,,,,DATE,,
1278,2,8,EligMemberGender,VARCHAR2,,200,283705,1401,1600,,,,,VARCHAR2,,
1278,2,9,Address,VARCHAR2,,200,283706,1601,1800,,,,,VARCHAR2,,
1278,2,10,City,VARCHAR2,,200,283707,1801,2000,,,,,VARCHAR2,,
1278,2,11,State,VARCHAR2,,200,283708,2001,2200,,,,,VARCHAR2,,
1278,2,12,Zipcode,VARCHAR2,,200,283709,2201,2400,,,,,VARCHAR2,,
1278,2,13,UnitID,VARCHAR2,,200,283710,2401,2600,,,,,VARCHAR2,,
1278,2,14,UnitDesc,VARCHAR2,,200,283711,2601,2800,,,,,VARCHAR2,,
1278,2,15,CaseID,VARCHAR2,,200,283712,2801,3000,,,,,VARCHAR2,,
1278,2,16,CaseDesc,VARCHAR2,,200,283713,3001,3200,,,,,VARCHAR2,,
1278,2,17,CategoryTypeCode,VARCHAR2,,200,283714,3201,3400,,,,,VARCHAR2,,
1278,2,18,CategoryTypeDesc,VARCHAR2,,200,283715,3401,3600,,,,,VARCHAR2,,
1278,2,19,CoverageStartDate,DATE,MM/DD/YYYY,200,283716,3601,3800,,,,,DATE,,
1278,2,20,CoverageTermDate,DATE,MM/DD/YYYY,200,283717,3801,4000,,,,,DATE,,
1278,2,21,MedCovTypeCode,VARCHAR2,,200,283718,4001,4200,,,,,VARCHAR2,,
1278,2,22,MedCoveTypeDesc,VARCHAR2,,200,283719,4201,4400,,,,,VARCHAR2,,
1278,2,23,PayerID,VARCHAR2,,200,283720,4401,4600,,,,,VARCHAR2,,
1278,2,24,PayerDesc,VARCHAR2,,200,283721,4601,4800,,,,,VARCHAR2,,
1278,2,25,PlanTypeCode,VARCHAR2,,200,283722,4801,5000,,,,,VARCHAR2,,
1278,2,26,PlanTypeDesc,VARCHAR2,,200,283723,5001,5200,,,,,VARCHAR2,,
1278,2,27,BlueCrossCovgCode,VARCHAR2,,200,283724,5201,5400,,,,,VARCHAR2,,
