LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2668,1,1,CID,VARCHAR2,,10,193402,1,10,,,,,VARCHAR2,,
2668,1,2,GroupNo,VARCHAR2,,8,193403,11,18,,,,,VARCHAR2,,
2668,1,3,NOT_USED,VARCHAR2,,1,193404,19,19,,,,,VARCHAR2,,
2668,1,4,Acct_Id,VARCHAR2,,18,193405,20,37,,,,,VARCHAR2,,
2668,1,5,NOT_USED1,VARCHAR2,,1,193406,38,38,,,,,VARCHAR2,,
2668,1,6,EFF_DATE,DATE,MM/DD/YYYY,11,193407,39,49,,,,,DATE,,
2668,1,7,TERM_DATE,DATE,MM/DD/YYYY,11,193408,50,60,,,,,DATE,,
2668,1,8,NOT_USED2,VARCHAR2,,1,193409,61,61,,,,,VARCHAR2,,
2668,1,9,Plan_Partner_ID,VARCHAR2,,13,193410,62,74,,,,,VARCHAR2,,
2668,1,10,NOT_USED3,VARCHAR2,,1,193411,75,75,,,,,VARCHAR2,,
2668,1,11,Address_1,VARCHAR2,,30,193412,76,105,,,,,VARCHAR2,,
2668,1,12,Address_2,VARCHAR2,,30,193413,106,135,,,,,VARCHAR2,,
2668,1,13,City,VARCHAR2,,15,193414,136,150,,,,,VARCHAR2,,
2668,1,14,State,VARCHAR2,,2,193415,151,152,,,,,VARCHAR2,,
2668,1,15,Zip,VARCHAR2,,10,193416,153,162,,,,,VARCHAR2,,
2668,1,16,SSN,VARCHAR2,,9,193417,163,171,,,,,VARCHAR2,,
2668,1,17,Sex,VARCHAR2,,1,193418,172,172,,,,,VARCHAR2,,
2668,1,18,DOB,DATE,MM/DD/YYYY,11,193419,173,183,,,,,DATE,,
2668,1,19,RTI,VARCHAR2,,1,193420,184,184,,,,,VARCHAR2,,
2668,1,20,Work_Loc,VARCHAR2,,30,193421,185,214,,,,,VARCHAR2,,
2668,1,21,Tier,VARCHAR2,,20,193422,215,234,,,,,VARCHAR2,,
2668,1,22,Cov_Code,VARCHAR2,,10,193423,235,244,,,,,VARCHAR2,,
2668,1,23,Mbr_First_Name,VARCHAR2,,30,193424,245,274,,,,,VARCHAR2,,
2668,1,24,Mbr_Last_Name,VARCHAR2,,30,193425,275,304,,,,,VARCHAR2,,
2668,1,25,Mbr_Middle_Ini,VARCHAR2,,1,193426,305,305,,,,,VARCHAR2,,
