LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4233,1,1,SUBSCRIBER_ID,VARCHAR2,,150,319185,1,150,Rajesh Singh,,,,VARCHAR2,,
4233,1,2,SUBSCRIBER_ALT_ID,VARCHAR2,,150,319186,151,300,Rajesh Singh,,,,VARCHAR2,,
4233,1,3,DEPENDENT_NBR,VARCHAR2,,150,319187,301,450,Rajesh Singh,,,,NUMBER,,
4233,1,4,SBR_LAST_NAME,VARCHAR2,,150,319188,451,600,Rajesh Singh,,,,VARCHAR2,,
4233,1,5,SBR_FIRST_NAME,VARCHAR2,,150,319189,601,750,Rajesh Singh,,,,VARCHAR2,,
4233,1,6,MEMBER_LAST_NAME,VARCHAR2,,150,319190,751,900,Rajesh Singh,,,,VARCHAR2,,
4233,1,7,MEMBER_FIRST_NAME,VARCHAR2,,150,319191,901,1050,Rajesh Singh,,,,VARCHAR2,,
4233,1,8,EFF_DATE,DATE,MM/DD/YYYY,150,319192,1051,1200,Rajesh Singh,,,,DATE,,
4233,1,9,TERM_DATE,DATE,MM/DD/YYYY,150,319193,1201,1350,Rajesh Singh,,,,DATE,,
4233,1,10,GROUP_ID,VARCHAR2,,150,319194,1351,1500,Rajesh Singh,,,,VARCHAR2,,
4233,1,11,DATE_OF_BIRTH,DATE,MM/DD/YYYY,150,319195,1501,1650,Rajesh Singh,,,,DATE,,
4233,1,12,RELATION,VARCHAR2,,150,319196,1651,1800,Rajesh Singh,,,,VARCHAR2,,
4233,1,13,HIRE_DATE,DATE,MM/DD/YYYY,150,319197,1801,1950,Rajesh Singh,,,,DATE,,
4233,1,14,GENDER,VARCHAR2,,150,319198,1951,2100,Rajesh Singh,,,,VARCHAR2,,
4233,1,15,COVERAGE_TYPE,VARCHAR2,,150,319199,2101,2250,Rajesh Singh,,,,VARCHAR2,,
4233,1,16,BENCOVTYPEDESC,VARCHAR2,,150,319200,2251,2400,Rajesh Singh,,,,VARCHAR2,,
