LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2985,1,1,prefix,VARCHAR2,,1,236013,1,1,,,,,VARCHAR2,,
2985,1,2,contract,VARCHAR2,,10,236014,2,11,,,,,VARCHAR2,,
2985,1,3,memid,VARCHAR2,,2,236015,12,13,,,,,VARCHAR2,,
2985,1,4,first_name,VARCHAR2,,22,236016,14,35,,,,,VARCHAR2,,
2985,1,5,last_name,VARCHAR2,,22,236017,36,57,,,,,VARCHAR2,,
2985,1,6,mid_init,VARCHAR2,,1,236018,58,58,,,,,VARCHAR2,,
2985,1,7,address1,VARCHAR2,,24,236019,59,82,,,,,VARCHAR2,,
2985,1,8,address2,VARCHAR2,,24,236020,83,106,,,,,VARCHAR2,,
2985,1,9,city,VARCHAR2,,15,236021,107,121,,,,,VARCHAR2,,
2985,1,10,state,VARCHAR2,,2,236022,122,123,,,,,VARCHAR2,,
2985,1,11,zip,VARCHAR2,,5,236023,124,128,,,,,VARCHAR2,,
2985,1,12,birthdt,DATE,yyyymmdd,8,236024,129,136,,,,,DATE,,
2985,1,13,grp,VARCHAR2,,6,236025,137,142,,,,,VARCHAR2,,
2985,1,14,roll,VARCHAR2,,2,236026,143,144,,,,,VARCHAR2,,
2985,1,15,relationship,VARCHAR2,,2,236027,145,146,,,,,VARCHAR2,,
2985,1,16,gender,VARCHAR2,,1,236028,147,147,,,,,VARCHAR2,,
2985,1,17,class,VARCHAR2,,1,236029,148,148,,,,,VARCHAR2,,
2985,1,18,coverage_type,VARCHAR2,,2,236030,149,150,,,,,VARCHAR2,,
2985,1,19,effective_date,DATE,yyyymmdd,8,236031,151,158,,,,,DATE,,
2985,1,20,term_date,DATE,yyyymmdd,8,236032,159,166,,,,,DATE,,
2985,1,21,ssn,VARCHAR2,,10,236033,167,176,,,,,VARCHAR2,,
2985,2,2,ACCOUNT_ABBREVIATION,VARCHAR2,,4,236363,13,16,,,,,VARCHAR2,,
2985,2,3,ACCOUNT_NAME,VARCHAR2,,35,236364,17,51,,,,,VARCHAR2,,
2985,2,4,CREATE_DATE,VARCHAR2,,8,236365,52,59,,,,,VARCHAR2,,
2985,2,5,CREATE_TIME,VARCHAR2,,6,236366,60,65,,,,,VARCHAR2,,
2985,2,6,RECORD_COUNT,NUMBER,,8,236367,66,73,,,,,NUMBER,,
