LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1448,1,3,ALTMEMBERID,VARCHAR2,,30,106085,42,71,,,,,VARCHAR2,,
1448,1,4,FIRSTNAME,VARCHAR2,,25,106086,72,96,,,,,VARCHAR2,,10
1448,1,5,LASTNAME,VARCHAR2,,25,106087,97,121,,,,,VARCHAR2,,12
1448,1,6,MIDDLENAME,VARCHAR2,,25,106088,122,146,,,,,VARCHAR2,,
1448,1,7,GENDER,VARCHAR2,,4,106089,147,150,,,,,VARCHAR2,,8
1448,1,8,RELATIONSHIP,VARCHAR2,,15,106090,151,165,,,,,VARCHAR2,,
1448,1,9,ADDR1,VARCHAR2,,30,106091,166,195,,,,,VARCHAR2,,
1448,1,10,ADDR2,VARCHAR2,,30,106092,196,225,,,,,VARCHAR2,,
1448,1,11,ADDR3,VARCHAR2,,30,106093,226,255,,,,,VARCHAR2,,
1448,1,12,COUNTY,VARCHAR2,,30,106094,256,285,,,,,VARCHAR2,,
1448,1,13,CITY,VARCHAR2,,20,106095,286,305,,,,,VARCHAR2,,
1448,1,14,ZIPCODE,VARCHAR2,,20,106096,306,325,,,,,VARCHAR2,,
1448,1,15,STATE,VARCHAR2,,12,106097,326,337,,,,,VARCHAR2,,
1448,1,16,BIRTHDATE,DATE,MMDDYYYY,10,106098,338,347,,,,,DATE,,3
1448,1,17,RACE,VARCHAR2,,3,106099,348,350,,,,,VARCHAR2,,
1448,1,18,AGE,VARCHAR2,,3,106100,351,353,,,,,VARCHAR2,,
1448,1,19,PRIMARYCARE,VARCHAR2,,30,106101,354,383,,,,,VARCHAR2,,
1448,1,20,TREATINGPROV,VARCHAR2,,30,106102,384,413,,,,,VARCHAR2,,
1448,1,21,HOMEPHONE,VARCHAR2,,15,106103,414,428,,,,,VARCHAR2,,
1448,1,22,WORKPHONE,VARCHAR2,,15,106104,429,443,,,,,VARCHAR2,,
1448,1,23,LANGUAGEIND,VARCHAR2,,3,106105,444,446,,,,,VARCHAR2,,
1448,1,24,ELIGSTARTDATE,DATE,MMDDYYYY,10,106106,447,456,,,,,DATE,,4
1448,1,25,ELIGENDDATE,DATE,MMDDYYYY,10,106107,457,466,,,,,DATE,,19
1448,1,26,UNENCRYPTEDID,VARCHAR2,,30,106108,467,496,,,,,VARCHAR2,,
1448,1,27,EMPLGRPID1,VARCHAR2,,20,106109,497,516,,,,,VARCHAR2,,
1448,1,28,EMPLGRPID2,VARCHAR2,,20,106110,517,536,,,,,VARCHAR2,,
1448,1,29,EMPLGRPID3,VARCHAR2,,20,106111,537,556,,,,,VARCHAR2,,
1448,1,30,EMPLGRPID4,VARCHAR2,,20,106112,557,576,,,,,VARCHAR2,,
1448,1,31,EMPLGRPID5,VARCHAR2,,20,106113,577,596,,,,,VARCHAR2,,
1448,1,32,PRCODE,VARCHAR2,,15,106114,597,611,,,,,VARCHAR2,,
1448,1,33,PRIVACYADDRCODE,VARCHAR2,,1,106115,612,612,,,,,VARCHAR2,,
1448,1,1,MEMBERID,VARCHAR2,,30,106083,1,30,,,,,VARCHAR2,,
1448,1,2,PERSONNBR,VARCHAR2,,11,106084,31,41,,,,,VARCHAR2,,
1448,1,34,PRFIRSTNAME,VARCHAR2,,25,106116,613,637,,,,,VARCHAR2,,
1448,1,35,PRMIDDLENAME,VARCHAR2,,25,106117,638,662,,,,,VARCHAR2,,
1448,1,36,PRLASTNAME,VARCHAR2,,25,106118,663,687,,,,,VARCHAR2,,
1448,1,37,PRPHONE,VARCHAR2,,15,106119,688,702,,,,,VARCHAR2,,
1448,1,38,PLANTYPE,VARCHAR2,,10,106120,703,712,,,,,VARCHAR2,,
1448,1,39,LINEOFBUSINESS,VARCHAR2,,15,106121,713,727,,,,,VARCHAR2,,
1448,1,40,BENplantype,VARCHAR2,,10,106122,728,737,,,,,VARCHAR2,,
1448,1,41,fund1,VARCHAR2,,30,106123,738,767,,,,,VARCHAR2,,
1448,1,42,fund2,VARCHAR2,,30,106124,768,797,,,,,VARCHAR2,,
