LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1168,1,1,ALPHA_TRANS_IND,VARCHAR2,,8,82918,1,8,,,,,VARCHAR2,,
1168,1,2,ENRL_CERT_NBR,VARCHAR2,,9,82919,9,17,,,,,VARCHAR2,,
1168,1,3,ENRL_CERT_SUB,VARCHAR2,,1,82920,18,18,,,,,VARCHAR2,,
1168,1,4,INDIV_SEQ_NBR,VARCHAR2,,2,82921,19,20,,,,,VARCHAR2,,
1168,1,5,XREF_ENRL_CERT_NBR,VARCHAR2,,9,82922,21,29,,,,,VARCHAR2,,
1168,1,6,XREF_ENRL_CERT_SUB,VARCHAR2,,1,82923,30,30,,,,,VARCHAR2,,
1168,1,7,DPNT_IRS_NBR,VARCHAR2,,9,82924,31,39,,,,,VARCHAR2,,
1168,1,8,GROUP_ID_NUMBER,VARCHAR2,,8,82925,40,47,,,,,VARCHAR2,,
1168,1,9,INDIV_LAST_NAME_TEXT,VARCHAR2,,20,82926,48,67,,,,,VARCHAR2,,
1168,1,10,INDIV_1ST_NAME_TEXT,VARCHAR2,,14,82927,68,81,,,,,VARCHAR2,,
1168,1,11,INDIV_MIDL_INTL_TEXT,VARCHAR2,,1,82928,82,82,,,,,VARCHAR2,,
1168,1,12,INDIV_QUAL_NAME_TEXT,VARCHAR2,,3,82929,83,85,,,,,VARCHAR2,,
1168,1,13,INDIV_ADDRESS_TEXT,VARCHAR2,,38,82930,86,123,,,,,VARCHAR2,,
1168,1,14,INDIV_ADDRESS_TEXT2,VARCHAR2,,30,82931,124,153,,,,,VARCHAR2,,
1168,1,15,INDIV_CITY_TEXT,VARCHAR2,,20,82932,154,173,,,,,VARCHAR2,,
1168,1,16,INDIV_STATE_TEXT,VARCHAR2,,2,82933,174,175,,,,,VARCHAR2,,
1168,1,17,POSTAL_LOC_CODE,VARCHAR2,,9,82934,176,184,,,,,VARCHAR2,,
1168,1,18,INDIV_CNTRY_TEXT,VARCHAR2,,10,82935,185,194,,,,,VARCHAR2,,
1168,1,19,BUSN_UNIT_RPTG_CD,VARCHAR2,,15,82936,195,209,,,,,VARCHAR2,,
