LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4946,1,1,MEMID,CHAR,,35,363295,1,200,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,2,GENDER,VARCHAR,,2,363296,201,400,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,3,DOB,DATE,YYYY/MM/DD,11,363297,401,600,Jyoti Manandhar,,,,DATE,,
4946,1,4,MM,NUMBER,,3,363298,601,800,Jyoti Manandhar,,,,NUMBER,,
4946,1,5,LVLID1,VARCHAR,,15,363299,801,1000,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,6,LVLDESC1,VARCHAR,,15,363300,1001,1200,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,7,LVLID2,VARCHAR,,15,363301,1201,1400,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,8,LVLDESC2,VARCHAR,,25,363302,1401,1600,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,9,LVLID3,VARCHAR,,15,363303,1601,1800,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,10,LVLDESC3,VARCHAR,,15,363304,1801,2000,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,11,LVLID4,VARCHAR,,15,363305,2001,2200,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,12,LVLDESC4,VARCHAR,,15,363306,2201,2400,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,13,LVLID5,VARCHAR,,15,363307,2401,2600,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,14,LVLDESC5,VARCHAR,,15,363308,2601,2800,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,15,PATIENTID,CHAR,,35,363309,2801,3000,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,16,HMOI_MEMBERMONTHS,VARCHAR,,3,363310,3001,3200,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,17,BA_MEMBERMONTHS,VARCHAR,,3,363311,3201,3400,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,18,BLUEPRE_MEMBERMONTHS,VARCHAR,,3,363312,3401,3600,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,19,HMO_APP_MEMBERMONTHS,VARCHAR,,3,363313,3601,3800,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,20,HMO_DREYER_MEMBERMONTHS,VARCHAR,,3,363314,3801,4000,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,21,HMO_NONAPP_MEMBERMONTHS,VARCHAR,,3,363315,4001,4200,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,22,BA_APP_MEMBERMONTHS,VARCHAR,,3,363316,4201,4400,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,23,BA_DREYER_MEMBERMONTHS,VARCHAR,,3,363317,4401,4600,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,24,BA_NONAPP_MEMBERMONTHS,VARCHAR,,3,363318,4601,4800,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,25,BLUEPRE_APP_MEMBERMONTHS,VARCHAR,,3,363319,4801,5000,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,26,BLUEPRE_DREYER_MEMBERMONTHS,VARCHAR,,3,363320,5001,5200,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,27,BLUEPRE_NONAPP_MEMBERMONTHS,VARCHAR,,3,363321,5201,5400,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,28,BLUECAREDIRECT_APP_MEMMNTH,VARCHAR,,3,363322,5401,5600,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,29,BLUECAREDIRECT_DREYER_MEMMNTH,VARCHAR,,3,363323,5601,5800,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,30,BLUECAREDIRECT_NONAPP_MEMMNTH,VARCHAR,,3,363324,5801,6000,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,31,MEDICAL_GROUPNO,VARCHAR,,3,363325,6001,6200,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,32,PRIME_ELIGIBLE_MONTHS,VARCHAR,,3,363326,6201,6400,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,33,ACTIVE_INDICATOR,VARCHAR,,3,363327,6401,6600,Jyoti Manandhar,,,,VARCHAR2,,
4946,1,34,MEDICARE_SEC,VARCHAR,,1,363328,6601,6800,Jyoti Manandhar,,,,VARCHAR2,,
