LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2037,1,1,ACCOUNT_NBR,VARCHAR2,,200,143480,1,200,,,,,VARCHAR2,,
2037,1,2,BRANCH,VARCHAR2,,200,143481,201,400,,,,,VARCHAR2,,
2037,1,3,BEN_PLAN,VARCHAR2,,200,143482,401,600,,,,,VARCHAR2,,
2037,1,4,emp_id,VARCHAR2,,200,143483,601,800,,,,,VARCHAR2,,7
2037,1,5,member_nbr,VARCHAR2,,200,143484,801,1000,,,,,VARCHAR2,,11
2037,1,6,claimant_relation,VARCHAR2,,200,143485,1001,1200,,,,,VARCHAR2,,17
2037,1,7,MBR_MTH_YR_MTH,VARCHAR2,,200,143486,1201,1400,,,,,VARCHAR2,,4
2037,1,8,SEX_CD,VARCHAR2,,200,143487,1401,1600,,,,,VARCHAR2,,8
2037,1,9,age_band,VARCHAR2,,200,143488,1601,1800,,,,,VARCHAR2,,
2037,1,10,brth_month,VARCHAR2,,200,143489,1801,2000,,,,,VARCHAR2,,3
2037,1,11,EFF_DT,DATE,DDMONYYYY,12,143490,2001,2012,,,,,DATE,,
2037,1,12,CANCEL_DT,DATE,DDMONYYYY,12,143491,2013,2024,,,,,DATE,,
