LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2351,1,1,SUBSSN,VARCHAR2,,20,173777,1,20,,,,,VARCHAR2,,
2351,1,2,MEMBERGENDER,VARCHAR2,,7,173778,21,27,,,,,VARCHAR2,,
2351,1,3,MEMBERDOB,DATE,YYYYMMDD,10,173779,28,37,,,,,DATE,,
2351,1,4,MEMBERRELATIONSHIPCD,VARCHAR2,,7,173780,38,44,,,,,VARCHAR2,,
2351,1,5,COVERAGETIER,VARCHAR2,,15,173781,45,59,,,,,VARCHAR2,,
2351,1,6,CONTROL,VARCHAR2,,15,173782,60,74,,,,,VARCHAR2,,
2351,1,7,SUFFIX,VARCHAR2,,15,173783,75,89,,,,,VARCHAR2,,
2351,1,8,ACCOUNT,VARCHAR2,,15,173784,90,104,,,,,VARCHAR2,,
2351,1,9,EFFMONTH,VARCHAR2,,13,173785,105,117,,,,,VARCHAR2,,
2351,1,10,MEMBERMONTHS,VARCHAR2,,7,173786,118,124,,,,,VARCHAR2,,
