LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1072,1,1,GROUP_NUMBER,VARCHAR2,,11,76441,1,11,,,,,VARCHAR2,,
1072,1,2,SUBGROUP_NUMBER,VARCHAR2,,8,76442,12,19,,,,,VARCHAR2,,
1072,1,3,SUB_ID,VARCHAR2,,14,76443,20,33,,,,,VARCHAR2,,
1072,1,4,MEMBER_NUMBER,VARCHAR2,,7,76444,34,40,,,,,VARCHAR2,,
1072,1,5,MEMBER_STATUS,VARCHAR2,,8,76445,41,48,,,,,VARCHAR2,,
1072,1,6,GENDER,VARCHAR2,,6,76446,49,54,,,,,VARCHAR2,,
1072,1,7,MEMBER_DOB,DATE,YYYYMMDD,10,76447,55,64,,,,,DATE,,
1072,1,8,CONTRACT_START_DATE,DATE,YYYYMMDD,10,76448,65,74,,,,,DATE,,
1072,1,9,CONTRACT_TERM_DATE,DATE,YYYYMMDD,10,76449,75,84,,,,,DATE,,
1072,1,10,MEMBER_LAST_NAME,VARCHAR2,,20,76450,85,104,,,,,VARCHAR2,,
1072,1,11,MEMBER_FIRST_NAME,VARCHAR2,,15,76451,105,119,,,,,VARCHAR2,,
1072,1,12,SUB_ADDRESS_LINE1,VARCHAR2,,30,76452,120,149,,,,,VARCHAR2,,
1072,1,13,SUB_ADDRESS_LINE2,VARCHAR2,,30,76453,150,179,,,,,VARCHAR2,,
1072,1,14,SUB_CITY,VARCHAR2,,21,76454,180,200,,,,,VARCHAR2,,
1072,1,15,SUB_STATE,VARCHAR2,,7,76455,201,207,,,,,VARCHAR2,,
1072,1,16,SUB_ZIP,VARCHAR2,,10,76456,208,217,,,,,VARCHAR2,,
1072,1,17,SUB_SSN,VARCHAR2,,14,76457,218,231,,,,,VARCHAR2,,
1072,1,18,SUB_RELATIONSHIP_CODE,VARCHAR2,,9,76458,232,240,,,,,VARCHAR2,,
1072,1,19,CONTRACT_TYPE,VARCHAR2,,9,76459,241,249,,,,,VARCHAR2,,
