LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1100,1,1,POL_ID,VARCHAR2,,23,77854,1,23,,,,,VARCHAR2,,
1100,1,2,POL_CLS_CD,VARCHAR2,,8,77855,24,31,,,,,VARCHAR2,,
1100,1,3,POL_CLS_DESC,VARCHAR2,,100,77856,32,131,,,,,VARCHAR2,,
1100,1,4,MBR_FWD_ID,VARCHAR2,,23,77857,132,154,,,,,VARCHAR2,,
1100,1,5,DOB,DATE,MM/DD/YYYY,10,77858,155,164,,,,,DATE,,
1100,1,6,FIRM,VARCHAR2,,6,77859,165,170,,,,,VARCHAR2,,
1100,1,7,FIRM_NAME,VARCHAR2,,100,77860,171,270,,,,,VARCHAR2,,
1100,1,8,DIVISION,VARCHAR2,,10,77861,271,280,,,,,VARCHAR2,,
1100,1,9,DIVISION_NAME,VARCHAR2,,100,77862,281,380,,,,,VARCHAR2,,
1100,1,10,HBP,VARCHAR2,,3,77863,381,383,,,,,VARCHAR2,,
1100,1,11,PROGRAM,VARCHAR2,,4,77864,384,387,,,,,VARCHAR2,,
1100,1,12,PROGRAM_NAME,VARCHAR2,,100,77865,388,487,,,,,VARCHAR2,,
1100,1,13,REL_CD,VARCHAR2,,8,77866,488,495,,,,,VARCHAR2,,
1100,1,14,REL_DESC,VARCHAR2,,100,77867,496,595,,,,,VARCHAR2,,
1100,1,15,GENDER_CD,VARCHAR2,,8,77868,596,603,,,,,VARCHAR2,,
1100,1,16,STRT_DT,DATE,MM/DD/YYYY,10,77869,604,613,,,,,DATE,,
1100,1,17,END_DT,DATE,MM/DD/YYYY,10,77870,614,623,,,,,DATE,,
1100,1,18,PCP_TAX_ID,VARCHAR2,,18,77871,624,641,,,,,VARCHAR2,,
1100,1,19,PCP_NAME,VARCHAR2,,50,77872,642,691,,,,,VARCHAR2,,
1100,1,20,TERM_DT,DATE,MM/DD/YYYY,10,77873,692,701,,,,,DATE,,
1100,1,21,MBR_TERM_IND,VARCHAR2,,1,77874,702,702,,,,,VARCHAR2,,
1100,1,22,CITY,VARCHAR2,,40,77875,703,742,,,,,VARCHAR2,,
1100,1,23,ST_CD,VARCHAR2,,2,77876,743,744,,,,,VARCHAR2,,
1100,1,24,ZIP_CD,VARCHAR2,,5,77877,745,749,,,,,VARCHAR2,,
1100,1,25,SUB_SSN,VARCHAR2,,9,77878,750,758,,,,,VARCHAR2,,
