LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
145,1,1,MEMBER_NUMBER,VARCHAR2,,11,252182,1,11,Anish Gopal Vaidya,,,,,,
145,1,2,CONTRACT_NUMBER,VARCHAR2,,10,252183,12,21,Anish Gopal Vaidya,,,,,,
145,1,3,MEMBER_FIRST_NAME,VARCHAR2,,35,252184,22,56,Anish Gopal Vaidya,,,,,,
145,1,4,MEMBER_MIDDLE_INITIAL,VARCHAR2,,25,252185,57,81,Anish Gopal Vaidya,,,,,,
145,1,5,MEMBER_LAST_NAME,VARCHAR2,,35,252186,82,116,Anish Gopal Vaidya,,,,,,
145,1,6,MEMBER_RELATIONSHIP,VARCHAR2,,3,252187,117,119,Anish Gopal Vaidya,,,,,,
145,1,7,MEMBER_SSN,VARCHAR2,,9,252188,120,128,Anish Gopal Vaidya,,,,,,
145,1,8,MEMBER_DATE_OF_BIRTH,DATE,YYYY-MM-DD,10,252189,129,138,Anish Gopal Vaidya,,,,DATE,,
145,1,9,MEMBER_GENDER,VARCHAR2,,1,252190,139,139,Anish Gopal Vaidya,,,,,,
145,1,10,MEMBER_ADDRESS_LINE_ONE,VARCHAR2,,55,252191,140,194,Anish Gopal Vaidya,,,,,,
145,1,11,MEMBER_ADDRESS_LINE_TWO,VARCHAR2,,55,252192,195,249,Anish Gopal Vaidya,,,,,,
145,1,12,MEMBER_CITY,VARCHAR2,,30,252193,250,279,Anish Gopal Vaidya,,,,,,
145,1,13,MEMBER_STATE,VARCHAR2,,2,252194,280,281,Anish Gopal Vaidya,,,,,,
145,1,14,MEMBER_ZIP_CODE,VARCHAR2,,15,252195,282,296,Anish Gopal Vaidya,,,,,,
145,1,15,MEMBER_COUNTRY_CODE,VARCHAR2,,2,252196,297,298,Anish Gopal Vaidya,,,,,,
145,1,16,MEMBER_COUNTY_CODE,VARCHAR2,,5,252197,299,303,Anish Gopal Vaidya,,,,,,
145,1,17,MEMBER_HOME_PHONE_NUMBER,VARCHAR2,,10,252198,304,313,Anish Gopal Vaidya,,,,,,
145,1,18,MEMBER_WORK_PHONE_NUMBER,VARCHAR2,,10,252199,314,323,Anish Gopal Vaidya,,,,,,
145,1,19,MEMBER_EMAIL_ADDRESS,VARCHAR2,,255,252200,324,578,Anish Gopal Vaidya,,,,,,
145,1,20,MEMBERS_LANGUAGE,VARCHAR2,,2,252201,579,580,Anish Gopal Vaidya,,,,,,
145,1,21,PRIMARY_PHYSICIAN_NUMBER,VARCHAR2,,5,252202,581,585,Anish Gopal Vaidya,,,,,,
145,1,22,GROUP_NUMBER,VARCHAR2,,5,252203,586,590,Anish Gopal Vaidya,,,,,,
145,1,23,GROUP_DIVISION_NUMBER,VARCHAR2,,3,252204,591,593,Anish Gopal Vaidya,,,,,,
145,1,24,GROUP_PACKAGE_NUMBER,VARCHAR2,,2,252205,594,595,Anish Gopal Vaidya,,,,,,
145,1,25,COVERAGE_TYPE_CODE,VARCHAR2,,5,252206,596,600,Anish Gopal Vaidya,,,,,,
145,1,26,PACKAGE_ID,VARCHAR2,,9,252207,601,609,Anish Gopal Vaidya,,,,,,
145,1,27,PRODUCT_ID,VARCHAR2,,9,252208,610,618,Anish Gopal Vaidya,,,,,,
145,1,28,PRODUCT_NAME,VARCHAR2,,50,252209,619,668,Anish Gopal Vaidya,,,,,,
145,1,29,LINE_OF_BUSINESS,VARCHAR2,,3,252210,669,671,Anish Gopal Vaidya,,,,,,
145,1,30,PRODUCT_GROUP_CODE,VARCHAR2,,1,252211,672,672,Anish Gopal Vaidya,,,,,,
145,1,31,COB_INDICATOR,VARCHAR2,,1,252212,673,673,Anish Gopal Vaidya,,,,,,
145,1,32,COB_EFFECTIVE_DATE,DATE,YYYY-MM-DD,10,252213,674,683,Anish Gopal Vaidya,,,,DATE,,
145,1,33,COB_EXPIRATION_DATE,DATE,YYYY-MM-DD,10,252214,684,693,Anish Gopal Vaidya,,,,DATE,,
145,1,34,MEMBER_WORK_LOCATION_ID,VARCHAR2,,20,252215,694,713,Anish Gopal Vaidya,,,,,,
145,1,35,PROVIDER_SITE_KEY,VARCHAR2,,15,252216,714,728,Anish Gopal Vaidya,,,,,,
145,1,36,HCC_ID,VARCHAR2,,10,252217,729,738,Anish Gopal Vaidya,,,,,,
145,1,37,RETIREE_INDICATOR,VARCHAR2,,1,252218,739,739,Anish Gopal Vaidya,,,,,,
145,1,38,EMPLOYEEMENT_STATUS_CODE,VARCHAR2,,3,252219,740,742,Anish Gopal Vaidya,,,,,,
145,1,39,CONTRACT_PREFIX_CODE,VARCHAR2,,3,252220,743,745,Anish Gopal Vaidya,,,,,,
145,1,40,FOUR_DIGIT_SSN,VARCHAR2,,4,252221,746,749,Anish Gopal Vaidya,,,,,,
145,1,41,ASM_INDICATOR,VARCHAR2,,1,252222,750,750,Anish Gopal Vaidya,,,,,,
145,1,42,CHF_INDICATOR,VARCHAR2,,1,252223,751,751,Anish Gopal Vaidya,,,,,,
145,1,43,COPD_INDICATOR,VARCHAR2,,1,252224,752,752,Anish Gopal Vaidya,,,,,,
145,1,44,CAD_INDICATOR,VARCHAR2,,1,252225,753,753,Anish Gopal Vaidya,,,,,,
145,1,45,FLORIDA_DUPLICATE_NUMBER,VARCHAR2,,9,252226,754,762,Anish Gopal Vaidya,,,,,,
145,1,46,PRODUCT_PLAN_CODE,VARCHAR2,,8,252227,763,770,Anish Gopal Vaidya,,,,,,
145,1,47,PHARMACY_INDICATOR,VARCHAR2,,1,252228,771,771,Anish Gopal Vaidya,,,,,,
145,1,48,VISION_INDICATOR,VARCHAR2,,1,252229,772,772,Anish Gopal Vaidya,,,,,,
145,1,49,DENTAL_INDICATOR,VARCHAR2,,1,252230,773,773,Anish Gopal Vaidya,,,,,,
145,1,50,MATERNITY_INDICATOR,VARCHAR2,,1,252231,774,774,Anish Gopal Vaidya,,,,,,
145,1,51,LIFE_INDICATOR,VARCHAR2,,1,252232,775,775,Anish Gopal Vaidya,,,,,,
145,1,52,BENEFIT_COVERAGE_EFFDATE,DATE,YYYY-MM-DD,10,252233,776,785,Anish Gopal Vaidya,,,,DATE,,
145,1,53,BENEFIT_COVERAGE_EXPDATE,DATE,YYYY-MM-DD,10,252234,786,795,Anish Gopal Vaidya,,,,DATE,,
