LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4405,1,1,PATIENTID,VARCHAR2,,150,331295,1,150,,,,,VARCHAR2,,
4405,1,2,ENROLLEEID,VARCHAR2,,150,331296,151,300,,,,,VARCHAR2,,
4405,1,3,MEMBERSUFFIX,VARCHAR2,,150,331297,301,450,,,,,VARCHAR2,,
4405,1,4,MEMBER_LAST_NAME,VARCHAR2,,150,331298,451,600,,,,,VARCHAR2,,
4405,1,5,MEMBER_FIRST_NAME,VARCHAR2,,150,331299,601,750,,,,,VARCHAR2,,
4405,1,6,MEMBER_MIDDLE_NAME,VARCHAR2,,150,331300,751,900,,,,,VARCHAR2,,
4405,1,7,RELATIONSHIP,VARCHAR2,,150,331301,901,1050,,,,,VARCHAR2,,
4405,1,8,SSN,VARCHAR2,,150,331302,1051,1200,,,,,VARCHAR2,,
4405,1,9,MEMBERBIRTHDATE,DATE,YYYY-MM-DD,150,331303,1201,1350,,,,,DATE,,
4405,1,10,GENDER,VARCHAR2,,150,331304,1351,1500,,,,,VARCHAR2,,
4405,1,11,ADDRESS,VARCHAR2,,150,331305,1501,1650,,,,,VARCHAR2,,
4405,1,12,CITY,VARCHAR2,,150,331306,1651,1800,,,,,VARCHAR2,,
4405,1,13,COUNTY,VARCHAR2,,150,331307,1801,1950,,,,,VARCHAR2,,
4405,1,14,STATE,VARCHAR2,,150,331308,1951,2100,,,,,VARCHAR2,,
4405,1,15,ZIP,VARCHAR2,,150,331309,2101,2250,,,,,VARCHAR2,,
4405,1,16,EFFECTIVEDATE,DATE,YYYY-MM-DD,150,331310,2251,2400,,,,,DATE,,
4405,1,17,TERMDATE,DATE,YYYY-MM-DD,150,331311,2401,2550,,,,,DATE,,
4405,1,18,GROUP_NUMBER,VARCHAR2,,150,331312,2551,2700,,,,,VARCHAR2,,
4405,1,19,GROUP_NAME,VARCHAR2,,150,331313,2701,2850,,,,,VARCHAR2,,
