LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
977,1,33,GroupType,VARCHAR2,,50,71260,1256,1305,,,,,VARCHAR2,,
977,1,3,CategoryTypeCode,VARCHAR2,,50,71230,101,150,,,,,VARCHAR2,,
977,1,4,CategoryTypeDesc,VARCHAR2,,50,71231,151,200,,,,,VARCHAR2,,
977,1,5,CaseCity,VARCHAR2,,50,71232,201,250,,,,,VARCHAR2,,
977,1,6,CaseState,VARCHAR2,,50,71233,251,300,,,,,VARCHAR2,,
977,1,7,CaseZIPCode,VARCHAR2,,50,71234,301,350,,,,,VARCHAR2,,
977,1,8,EligSubscriberID,VARCHAR2,,50,71235,351,400,,,,,VARCHAR2,,
977,1,9,EligMemberID,VARCHAR2,,50,71236,401,450,,,,,VARCHAR2,,
977,1,10,EligDepSeqCode,VARCHAR2,,50,71237,451,500,,,,,VARCHAR2,,
977,1,11,EligDepSeqDesc,VARCHAR2,,50,71238,501,550,,,,,VARCHAR2,,
977,1,12,MemFirstName,VARCHAR2,,50,71239,551,600,,,,,VARCHAR2,,
977,1,13,MemLastName,VARCHAR2,,50,71240,601,650,,,,,VARCHAR2,,
977,1,14,EligMemberDOB,DATE,MM/DD/YYYY,10,71241,651,660,,,,,DATE,,
977,1,15,EligMemberGender,VARCHAR2,,5,71242,661,665,,,,,VARCHAR2,,
977,1,16,MemberAdress,VARCHAR2,,70,71243,666,735,,,,,VARCHAR2,,
977,1,17,MemberCity,VARCHAR2,,50,71244,736,785,,,,,VARCHAR2,,
977,1,18,MemberState,VARCHAR2,,50,71245,786,835,,,,,VARCHAR2,,
977,1,19,MemberZIPCode,VARCHAR2,,20,71246,836,855,,,,,VARCHAR2,,
977,1,20,CoverageDesc,VARCHAR2,,50,71247,856,905,,,,,VARCHAR2,,
977,1,21,CoverageStartDate,DATE,MM/DD/YYYY,10,71248,906,915,,,,,DATE,,
977,1,22,CoverageTermDate,DATE,MM/DD/YYYY,10,71249,916,925,,,,,DATE,,
977,1,23,CoverageType,VARCHAR2,,20,71250,926,945,,,,,VARCHAR2,,
977,1,24,MedCovEffectiveDate,DATE,MM/DD/YYYY,10,71251,946,955,,,,,DATE,,
977,1,25,MedCovTermDate,DATE,MM/DD/YYYY,10,71252,956,965,,,,,DATE,,
977,1,26,MedCovTypeCode,VARCHAR2,,50,71253,966,1015,,,,,VARCHAR2,,
977,1,27,MedCovTypeDesc,VARCHAR2,,50,71254,1016,1065,,,,,VARCHAR2,,
977,1,28,PlanTypeCode,VARCHAR2,,50,71255,1066,1115,,,,,VARCHAR2,,
977,1,29,PlanTypeDesc,VARCHAR2,,50,71256,1116,1165,,,,,VARCHAR2,,
977,1,30,UnitDesc,VARCHAR2,,50,71257,1166,1215,,,,,VARCHAR2,,
977,1,31,UnitID,VARCHAR2,,20,71258,1216,1235,,,,,VARCHAR2,,
977,1,32,ActiveFlag,VARCHAR2,,20,71259,1236,1255,,,,,VARCHAR2,,
977,1,1,CaseDesc,VARCHAR2,,50,71228,1,50,,,,,VARCHAR2,,
977,1,2,CaseID,VARCHAR2,,50,71229,51,100,,,,,VARCHAR2,,
