LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1763,1,17,Phone,VARCHAR2,,10,125344,182,191,,,,,VARCHAR2,,
1763,1,18,Group_Number,VARCHAR2,,15,125345,192,206,,,,,VARCHAR2,,
1763,1,19,HICN,VARCHAR2,,14,125346,207,220,,,,,VARCHAR2,,
1763,1,1,Member_ID,VARCHAR2,,9,125328,1,9,,,,,VARCHAR2,,
1763,1,2,SSN,VARCHAR2,,11,125329,10,20,,,,,VARCHAR2,,
1763,1,3,Member_Code,VARCHAR2,,2,125330,21,22,,,,,VARCHAR2,,
1763,1,4,Last_Name,VARCHAR2,,25,125331,23,47,,,,,VARCHAR2,,
1763,1,5,First_Name,VARCHAR2,,15,125332,48,62,,,,,VARCHAR2,,
1763,1,6,Middle_Initial,VARCHAR2,,1,125333,63,63,,,,,VARCHAR2,,
1763,1,7,Effective_Date,DATE,YYYYMMDD,8,125334,64,71,,,,,DATE,,
1763,1,8,Expiration_Date,DATE,YYYYMMDD,8,125335,72,79,,,,,DATE,,
1763,1,9,Plan_Code,VARCHAR2,,2,125336,80,81,,,,,VARCHAR2,,
1763,1,10,Coverage_Code,VARCHAR2,,1,125337,82,82,,,,,VARCHAR2,,
1763,1,11,Date_Of_Birth,DATE,YYYYMMDD,8,125338,83,90,,,,,DATE,,
1763,1,12,Address1,VARCHAR2,,30,125339,91,120,,,,,VARCHAR2,,
1763,1,13,Address2,VARCHAR2,,30,125340,121,150,,,,,VARCHAR2,,
1763,1,14,City,VARCHAR2,,20,125341,151,170,,,,,VARCHAR2,,
1763,1,15,State,VARCHAR2,,2,125342,171,172,,,,,VARCHAR2,,
1763,1,16,Zip,VARCHAR2,,9,125343,173,181,,,,,VARCHAR2,,
