LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1976,1,1,DISPUTE,VARCHAR2,,200,139845,1,200,,,,,VARCHAR2,,
1976,1,2,POLICY_ID,VARCHAR2,,200,139846,201,400,,,,,VARCHAR2,,
1976,1,3,LAST_NAME,VARCHAR2,,200,139847,401,600,,,,,VARCHAR2,,
1976,1,4,FIRST_NAME,VARCHAR2,,200,139848,601,800,,,,,VARCHAR2,,
1976,1,5,DOB,DATE,MM/DD/YYYY,200,139849,801,1000,,,,,DATE,,
1976,1,6,GENDER,VARCHAR2,,200,139850,1001,1200,,,,,VARCHAR2,,
1976,1,7,STREET,VARCHAR2,,200,139851,1201,1400,,,,,VARCHAR2,,
1976,1,8,STREET2,VARCHAR2,,200,139852,1401,1600,,,,,VARCHAR2,,
1976,1,9,CITY,VARCHAR2,,200,139853,1601,1800,,,,,VARCHAR2,,
1976,1,10,STATE,VARCHAR2,,200,139854,1801,2000,,,,,VARCHAR2,,
1976,1,11,ZIP,VARCHAR2,,200,139855,2001,2200,,,,,VARCHAR2,,
1976,1,12,PHONE,VARCHAR2,,200,139856,2201,2400,,,,,VARCHAR2,,
1976,1,13,ACTIVE_DATE,DATE,MM/DD/YYYY,200,139857,2401,2600,,,,,DATE,,
1976,1,14,REASON_CD,VARCHAR2,,200,139858,2601,2800,,,,,VARCHAR2,,
