LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2300,1,1,SSN,VARCHAR2,,100,169885,1,100,,,,,VARCHAR2,,
2300,1,2,PLSP_ALT_ID,VARCHAR2,,100,169886,101,200,,,,,VARCHAR2,,
2300,1,3,LASTNAME,VARCHAR2,,100,169887,201,300,,,,,VARCHAR2,,
2300,1,4,FIRSTNAME,VARCHAR2,,100,169888,301,400,,,,,VARCHAR2,,
2300,1,5,MIDNAME,VARCHAR2,,100,169889,401,500,,,,,VARCHAR2,,
2300,1,6,SEXCD,VARCHAR2,,100,169890,501,600,,,,,VARCHAR2,,
2300,1,7,BIRTHDATE,DATE,MM/DD/YYYY,10,169891,601,610,,,,,DATE,,
2300,1,8,ADDRLINE1,VARCHAR2,,100,169892,611,710,,,,,VARCHAR2,,
2300,1,9,ADDRLINE2,VARCHAR2,,100,169893,711,810,,,,,VARCHAR2,,
2300,1,10,CITYNAME,VARCHAR2,,100,169894,811,910,,,,,VARCHAR2,,
2300,1,11,STATECODE,VARCHAR2,,100,169895,911,1010,,,,,VARCHAR2,,
2300,1,12,ZIPCD,VARCHAR2,,100,169896,1011,1110,,,,,VARCHAR2,,
2300,1,13,TELEPHONENO,VARCHAR2,,100,169897,1111,1210,,,,,VARCHAR2,,
2300,1,14,WORKZIP,VARCHAR2,,100,169898,1211,1310,,,,,VARCHAR2,,
2300,1,15,CUMBIDNO,VARCHAR2,,100,169899,1311,1410,,,,,VARCHAR2,,
2300,1,16,CTL_NO,VARCHAR2,,100,169900,1411,1510,,,,,VARCHAR2,,
2300,1,17,SFX_NO,VARCHAR2,,100,169901,1511,1610,,,,,VARCHAR2,,
2300,1,18,ACCT_NO,VARCHAR2,,100,169902,1611,1710,,,,,VARCHAR2,,
2300,1,19,PLAN_NO,VARCHAR2,,100,169903,1711,1810,,,,,VARCHAR2,,
2300,1,20,EFFECTIVEDATE,DATE,MM/DD/YYYY,10,169904,1811,1820,,,,,DATE,,
2300,1,21,EXPIRATIONDATE,DATE,MM/DD/YYYY,10,169905,1821,1830,,,,,DATE,,
2300,1,22,CLAIMOFFICECD,VARCHAR2,,100,169906,1831,1930,,,,,VARCHAR2,,
