LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1387,1,1,SUBSSN,VARCHAR2,,9,101731,1,9,,,,,VARCHAR2,,
1387,1,2,MBRDOB,DATE,yyyymmdd,8,101732,10,17,,,,,DATE,,
1387,1,3,MBRSEX,VARCHAR2,,1,101733,18,18,,,,,VARCHAR2,,
1387,1,4,CURSUBNUM,VARCHAR2,,13,101734,19,31,,,,,VARCHAR2,,
1387,1,5,MBRID,VARCHAR2,,3,101735,32,34,,,,,VARCHAR2,,
1387,1,6,MBRREL,VARCHAR2,,1,101736,35,35,,,,,VARCHAR2,,
1387,1,7,ACTSTDT,DATE,yyyymmdd,8,101737,36,43,,,,,DATE,,
1387,1,8,ACTENDDT,DATE,yyyymmdd,8,101738,44,51,,,,,DATE,,
1387,1,9,GRPBASE,VARCHAR2,,9,101739,52,60,,,,,VARCHAR2,,
1387,1,10,GRPBU,VARCHAR2,,4,101740,61,64,,,,,VARCHAR2,,
1387,1,11,CUSTNUMBER,VARCHAR2,,7,101741,65,71,,,,,VARCHAR2,,
1387,1,12,PKGCODE,VARCHAR2,,3,101742,72,74,,,,,VARCHAR2,,
1387,1,13,CONTTOC,VARCHAR2,,3,101743,75,77,,,,,VARCHAR2,,
1387,1,14,PPNUM,VARCHAR2,,9,101744,78,86,,,,,VARCHAR2,,
1387,1,15,SUBADR1,VARCHAR2,,30,101745,87,116,,,,,VARCHAR2,,
1387,1,16,SUBADR2,VARCHAR2,,30,101746,117,146,,,,,VARCHAR2,,
1387,1,17,SUBCITY,VARCHAR2,,20,101747,147,166,,,,,VARCHAR2,,
1387,1,18,SUBST,VARCHAR2,,2,101748,167,168,,,,,VARCHAR2,,
1387,1,19,HOMEZIP5,VARCHAR2,,5,101749,169,173,,,,,VARCHAR2,,
1387,1,20,HOMECNTY,VARCHAR2,,3,101750,174,176,,,,,VARCHAR2,,
1387,1,21,SUBFNAME,VARCHAR2,,10,101751,177,186,,,,,VARCHAR2,,
1387,1,22,SUBLNAME,VARCHAR2,,15,101752,187,201,,,,,VARCHAR2,,
1387,1,23,SUBNAMEMI,VARCHAR2,,1,101753,202,202,,,,,VARCHAR2,,
1387,1,24,PATNAMEFIRST,VARCHAR2,,10,101754,203,212,,,,,VARCHAR2,,
1387,1,25,PATNAMELAST,VARCHAR2,,15,101755,213,227,,,,,VARCHAR2,,
1387,1,26,PATNAMEMI,VARCHAR2,,1,101756,228,228,,,,,VARCHAR2,,
1387,1,27,CAC,VARCHAR2,,8,101757,229,236,,,,,VARCHAR2,,
