LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
633,1,78,EMPLOYEELASTNAME,VARCHAR2,,30,48819,878,907,,,,,VARCHAR2,,
633,1,79,RESERFORCLIENTCUSTOM,VARCHAR2,,28,48820,908,935,,,,,VARCHAR2,,
633,1,80,ADDRESS1,VARCHAR2,,30,48821,936,965,,,,,VARCHAR2,,
633,1,76,OTHERMENTALHEALTHLTDSTD,VARCHAR2,,318,48817,554,871,,,,,VARCHAR2,,
633,1,81,ADDRESS2,VARCHAR2,,30,48822,966,995,,,,,VARCHAR2,,
633,1,82,DONOTUSE,VARCHAR2,,12,48823,996,1007,,,,,VARCHAR2,,
633,1,83,RACE,VARCHAR2,,1,48824,1008,1008,,,,,VARCHAR2,,
633,1,84,UNIONCODE,VARCHAR2,,5,48825,1009,1013,,,,,VARCHAR2,,
633,1,85,SCHEDULEDHOURS,NUMBER,,5,48826,1014,1018,,,,,NUMBER,,
633,1,86,YEARSOFSERVICE,NUMBER,,5,48827,1019,1023,,,,,NUMBER,,
633,1,87,ELIGIBILITYCODE,VARCHAR2,,1,48828,1024,1024,,,,,VARCHAR2,,
633,1,88,EMPLOYEEFIRSTNAME,VARCHAR2,,20,48829,1025,1044,,,,,VARCHAR2,,
633,2,1,RECORDTYPE,VARCHAR2,,2,48831,1,2,,,,,VARCHAR2,,
633,2,2,EMPLOYERCODE,VARCHAR2,,5,48832,3,7,,,,,VARCHAR2,,
633,2,3,EMPPERSONINTERNALID,VARCHAR2,,9,48833,8,16,,,,,VARCHAR2,,
633,2,4,EMPSOCIALSECURITYNUMBER,VARCHAR2,,9,48834,17,25,,,,,VARCHAR2,,
633,2,5,DEPSOCIALSECURITYNUMBER,VARCHAR2,,9,48835,26,34,,,,,VARCHAR2,,
633,2,6,DEPGENDER,VARCHAR2,,1,48836,35,35,,,,,VARCHAR2,,
633,2,7,DEPBIRTHDATE,DATE,YYYYMMDD,8,48837,36,43,,,,,DATE,,
633,2,8,DEPRELATIONSHIPCODE,VARCHAR2,,2,48838,44,45,,,,,VARCHAR2,,
633,2,9,MEDICAREELIGIBLEIND,VARCHAR2,,1,48839,46,46,,,,,VARCHAR2,,
633,2,10,MEDPLANID,VARCHAR2,,9,48840,47,55,,,,,VARCHAR2,,
633,2,11,MEDCOVIND,VARCHAR2,,1,48841,56,56,,,,,VARCHAR2,,
633,2,12,MEDOPTIONID,VARCHAR2,,9,48842,57,65,,,,,VARCHAR2,,
633,2,13,MEDCOVID,VARCHAR2,,9,48843,66,74,,,,,VARCHAR2,,
633,2,14,MEDCARRIERCODE,VARCHAR2,,6,48844,75,80,,,,,VARCHAR2,,
633,2,15,MEDPRODUCTTYPECODE,VARCHAR2,,6,48845,81,86,,,,,VARCHAR2,,
633,2,16,PRESCPDRUGCOVID,VARCHAR2,,9,48846,87,95,,,,,VARCHAR2,,
633,2,17,PRESCPDRUGCARRIERCODE,VARCHAR2,,6,48847,96,101,,,,,VARCHAR2,,
633,2,18,MEDCOVEFFBEGINDATE,DATE,YYYYMMDD,8,48848,102,109,,,,,DATE,,
633,2,19,MEDCOVEFFENDDATE,DATE,YYYYMMDD,8,48849,110,117,,,,,DATE,,
633,2,21,DENTALPLANID,VARCHAR2,,9,48851,128,136,,,,,VARCHAR2,,
633,2,22,DENTALCOVIND,VARCHAR2,,1,48852,137,137,,,,,VARCHAR2,,
633,2,23,DENTALCOVEFFBEGINDATE,DATE,YYYYMMDD,8,48853,138,145,,,,,DATE,,
633,2,24,DENTALCOVEFFENDDATE,DATE,YYYYMMDD,8,48854,146,153,,,,,DATE,,
633,2,26,VISIONPLANID,VARCHAR2,,9,48856,164,172,,,,,VARCHAR2,,
633,2,27,VISIONCOVIND,VARCHAR2,,1,48857,173,173,,,,,VARCHAR2,,
633,2,28,VISIONCOVEFFBEGINDATE,DATE,YYYYMMDD,8,48858,174,181,,,,,DATE,,
633,2,29,VISIONCOVEFFENDDATE,DATE,YYYYMMDD,8,48859,182,189,,,,,DATE,,
633,2,31,OTHERPLANID,VARCHAR2,,9,48861,200,208,,,,,VARCHAR2,,
633,2,32,OTHERCOVIND,VARCHAR2,,1,48862,209,209,,,,,VARCHAR2,,
633,2,33,OTHERCOVEFFBEGINDATE,DATE,YYYYMMDD,8,48863,210,217,,,,,DATE,,
633,2,34,OTHERCOVEFFENDDATE,DATE,YYYYMMDD,8,48864,218,225,,,,,DATE,,
633,2,36,MENHEALTHPLANID,VARCHAR2,,9,48866,236,244,,,,,VARCHAR2,,
633,2,37,MENHEALTHCOVIND,VARCHAR2,,1,48867,245,245,,,,,VARCHAR2,,
633,2,38,MENHEALTHCOVEFFDATE,DATE,YYYYMMDD,8,48868,246,253,,,,,DATE,,
633,2,39,MENHEALTHCOVEFFENDDATE,DATE,YYYYMMDD,8,48869,254,261,,,,,DATE,,
633,2,40,RESERVEDFORCLIENTCUST,VARCHAR2,,110,48870,262,371,,,,,VARCHAR2,,
633,2,41,DEPINTERNALID,VARCHAR2,,9,48871,372,380,,,,,VARCHAR2,,
633,2,42,DEPZIPCODE,VARCHAR2,,9,48872,381,389,,,,,VARCHAR2,,
633,2,43,DEPRACE,VARCHAR2,,1,48873,390,390,,,,,VARCHAR2,,
633,2,44,ELIGIBILITYCODE,VARCHAR2,,1,48874,391,391,,,,,VARCHAR2,,
633,2,45,MEDCOVCATEGORY,VARCHAR2,,9,48875,392,400,,,,,VARCHAR2,,
633,2,46,MEDPREMIUMS,NUMBER,,7,48876,401,407,,,,,NUMBER,,
633,2,47,MEDASOFEE,NUMBER,,7,48877,408,414,,,,,NUMBER,,
633,2,48,DENTALOPTIONID,VARCHAR2,,9,48878,415,423,,,,,VARCHAR2,,
633,2,49,DENTALCOVCATEGORY,VARCHAR2,,9,48879,424,432,,,,,VARCHAR2,,
633,2,50,DENTALCARRIERCODE,VARCHAR2,,6,48880,433,438,,,,,VARCHAR2,,
633,2,51,DENTALPRODUCTTYPE,VARCHAR2,,6,48881,439,444,,,,,VARCHAR2,,
633,2,52,VISIONOPTIONID,VARCHAR2,,9,48882,445,453,,,,,VARCHAR2,,
633,2,53,VISIONCOVCATEGORY,VARCHAR2,,9,48883,454,462,,,,,VARCHAR2,,
633,2,54,VISIONCARRIERCODE,VARCHAR2,,6,48884,463,468,,,,,VARCHAR2,,
633,2,55,MENHEALTHOPTION,VARCHAR2,,9,48885,469,477,,,,,VARCHAR2,,
633,2,56,MENHEALTHCARRIER,VARCHAR2,,6,48886,478,483,,,,,VARCHAR2,,
633,2,57,DEPFIRSTNAME,VARCHAR2,,20,48887,484,503,,,,,VARCHAR2,,
633,2,58,DEPLASTNAME,VARCHAR2,,30,48888,504,533,,,,,VARCHAR2,,
633,3,1,RECORDTYPE,VARCHAR2,,2,48890,1,2,,,,,VARCHAR2,,
633,3,2,EMP_COUNT,VARCHAR2,,7,48891,3,9,,,,,VARCHAR2,,
633,3,3,DEP_COUNT,VARCHAR2,,7,48892,10,16,,,,,VARCHAR2,,
633,1,38,PRESPDRUGCARRIERCODE,VARCHAR2,,6,48779,317,322,,,,,VARCHAR2,,
633,1,39,MEDEFFECTIVEBEGINDATE,DATE,YYYYMMDD,8,48780,323,330,,,,,DATE,,
633,1,40,MEDEFFECTIVEENDDATE,DATE,YYYYMMDD,8,48781,331,338,,,,,DATE,,
633,1,41,MEDCONTRIBUTION,NUMBER,,7,48782,339,345,,,,,NUMBER,,
633,1,42,MEDPREMIUM,NUMBER,,7,48783,346,352,,,,,NUMBER,,
633,1,43,MEDASOFEE,NUMBER,,7,48784,353,359,,,,,NUMBER,,
633,1,44,MEDFUNDINGIND,VARCHAR2,,1,48785,360,360,,,,,VARCHAR2,,
633,1,45,PRESPDRUGFUNDINGIND,VARCHAR2,,1,48786,361,361,,,,,VARCHAR2,,
633,1,46,MEDCOVERAGEIND,VARCHAR2,,1,48787,362,362,,,,,VARCHAR2,,
633,1,47,PRESPCOVERAGEIND,VARCHAR2,,1,48788,363,363,,,,,VARCHAR2,,
633,1,49,DENPLANID,VARCHAR2,,9,48790,370,378,,,,,VARCHAR2,,
