LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1440,1,1,Member_ID,VARCHAR2,,9,105611,1,9,,,,,VARCHAR2,,
1440,1,2,SSN,VARCHAR2,,11,105612,10,20,,,,,VARCHAR2,,
1440,1,3,Member_Code,VARCHAR2,,2,105613,21,22,,,,,VARCHAR2,,
1440,1,4,Last_Name,VARCHAR2,,25,105614,23,47,,,,,VARCHAR2,,
1440,1,5,First_Name,VARCHAR2,,15,105615,48,62,,,,,VARCHAR2,,
1440,1,6,Middle_Initial,VARCHAR2,,1,105616,63,63,,,,,VARCHAR2,,
1440,1,7,Effective_Date,DATE,YYYYMMDD,8,105617,64,71,,,,,DATE,,
1440,1,8,Expiration_Date,DATE,YYYYMMDD,8,105618,72,79,,,,,DATE,,
1440,1,9,Plan_Code,VARCHAR2,,2,105619,80,81,,,,,VARCHAR2,,
1440,1,10,Coverage_Code,VARCHAR2,,1,105620,82,82,,,,,VARCHAR2,,
1440,1,11,Date_Of_Birth,DATE,YYYYMMDD,8,105621,83,90,,,,,DATE,,
1440,1,12,Address1,VARCHAR2,,30,105622,91,120,,,,,VARCHAR2,,
1440,1,13,Address2,VARCHAR2,,30,105623,121,150,,,,,VARCHAR2,,
1440,1,14,City,VARCHAR2,,20,105624,151,170,,,,,VARCHAR2,,
1440,1,15,State,VARCHAR2,,2,105625,171,172,,,,,VARCHAR2,,
1440,1,16,Zip,VARCHAR2,,9,105626,173,181,,,,,VARCHAR2,,
1440,1,17,Phone,VARCHAR2,,10,105627,182,191,,,,,VARCHAR2,,
