LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2062,1,2,DZPARTIC,VARCHAR2,,20,144654,21,40,,,,,VARCHAR2,,
2062,1,3,DZDEPNO,VARCHAR2,,2,144655,41,42,,,,,VARCHAR2,,
2062,1,4,DZDEPSSN,VARCHAR2,,9,144656,43,51,,,,,VARCHAR2,,
2062,1,5,DZLAST,VARCHAR2,,15,144657,52,66,,,,,VARCHAR2,,
2062,1,6,DZFIRST,VARCHAR2,,15,144658,67,81,,,,,VARCHAR2,,
2062,1,7,DZMI,VARCHAR2,,1,144659,82,82,,,,,VARCHAR2,,
2062,1,8,DZDOB,DATE,YYYYMMDD,8,144660,83,90,,,,,DATE,,
2062,1,9,DZDOD,DATE,YYYYMMDD,8,144661,91,98,,,,,DATE,,
2062,1,10,DZSEX,VARCHAR2,,1,144662,99,99,,,,,VARCHAR2,,
2062,1,11,DZMARSTA,VARCHAR2,,1,144663,100,100,,,,,VARCHAR2,,
2062,1,12,DZRELAT,VARCHAR2,,1,144664,101,101,,,,,VARCHAR2,,
2062,1,13,DZDISAB,VARCHAR2,,1,144665,102,102,,,,,VARCHAR2,,
2062,1,14,DZHANDIC,VARCHAR2,,1,144666,103,103,,,,,VARCHAR2,,
2062,1,15,DZEFFDTE,DATE,YYYYMMDD,8,144667,104,111,,,,,DATE,,
2062,1,16,DZTERMDT,DATE,YYYYMMDD,8,144668,112,119,,,,,DATE,,
2062,1,17,DZFTSFLG,VARCHAR2,,1,144669,120,120,,,,,VARCHAR2,,
2062,1,18,DZGRADDT,DATE,YYYYMMDD,8,144670,121,128,,,,,DATE,,
2062,1,1,DZGROUP,VARCHAR2,,20,144653,1,20,,,,,VARCHAR2,,
