LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1082,1,1,MAIN_GROUP,VARCHAR2,,6,76962,1,6,,,,,VARCHAR2,,
1082,1,2,SECTION,VARCHAR2,,4,76963,7,10,,,,,VARCHAR2,,
1082,1,3,PKG_CD,VARCHAR2,,3,76964,11,13,,,,,VARCHAR2,,
1082,1,4,DEPT_CODE,VARCHAR2,,9,76965,14,22,,,,,VARCHAR2,,
1082,1,5,SUBSCRIBER_CCID,VARCHAR2,,13,76966,23,35,,,,,VARCHAR2,,
1082,1,6,SUBSCRIBER_SSN,VARCHAR2,,13,76967,36,48,,,,,VARCHAR2,,
1082,1,7,MEMBER_SSN,VARCHAR2,,9,76968,49,57,,,,,VARCHAR2,,
1082,1,8,MEMBER_LAST_NAME,VARCHAR2,,19,76969,58,76,,,,,VARCHAR2,,
1082,1,9,MEMBER_FIRST_NAME,VARCHAR2,,10,76970,77,86,,,,,VARCHAR2,,
1082,1,10,SEX_RELATION_CODE,VARCHAR2,,3,76971,87,89,,,,,VARCHAR2,,
1082,1,11,MEMBER_DATE_OF_BIRTH,DATE,MM/DD/YYYY,10,76972,90,99,,,,,DATE,,
1082,1,12,MEMBER_EFFECTIVE_DATE,DATE,MM/DD/YYYY,10,76973,100,109,,,,,DATE,,
1082,1,13,MEMBER_CANCEL_DATE,DATE,MM/DD/YYYY,10,76974,110,119,,,,,DATE,,
1082,1,14,CONTRACT_TYPE,VARCHAR2,,10,76975,120,129,,,,,VARCHAR2,,
1082,1,15,ZIP_CODE,VARCHAR2,,9,76976,130,138,,,,,VARCHAR2,,
1082,1,16,GENDER,VARCHAR2,,1,76977,139,139,,,,,VARCHAR2,,
