LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4493,1,1,CUSTOMERSTRUCTURE1,VARCHAR2,,8,337790,1,8,Elisha Maharjan,,,,VARCHAR2,,
4493,1,2,EMPLOYEENUMBER,VARCHAR2,,12,337791,9,20,Elisha Maharjan,,,,VARCHAR2,,
4493,1,3,RELATIONSHIP,VARCHAR2,,3,337792,21,23,Elisha Maharjan,,,,VARCHAR2,,
4493,1,4,LASTNAME,VARCHAR2,,21,337793,24,44,Elisha Maharjan,,,,VARCHAR2,,
4493,1,5,FIRSTNAME,VARCHAR2,,13,337794,45,57,Elisha Maharjan,,,,VARCHAR2,,
4493,1,6,BIRTHDATE,DATE,MM/DD/YYYY,10,337795,58,67,Elisha Maharjan,,,,DATE,,
4493,1,7,SEX,VARCHAR2,,2,337796,68,69,Elisha Maharjan,,,,VARCHAR2,,
4493,1,8,STREETADDRESS,VARCHAR2,,31,337797,70,100,Elisha Maharjan,,,,VARCHAR2,,
4493,1,9,CITY,VARCHAR2,,22,337798,101,122,Elisha Maharjan,,,,VARCHAR2,,
4493,1,10,STATE,VARCHAR2,,3,337799,123,125,Elisha Maharjan,,,,VARCHAR2,,
4493,1,11,ZIPCODE,VARCHAR2,,6,337800,126,131,Elisha Maharjan,,,,VARCHAR2,,
4493,1,12,CUSTOMERSTRUCTURE6,VARCHAR2,,4,337801,132,135,Elisha Maharjan,,,,VARCHAR2,,
4493,1,13,PRODUCTCODE,VARCHAR2,,4,337802,136,139,Elisha Maharjan,,,,VARCHAR2,,
4493,1,14,CUSTOMERSTRUCTURE3,VARCHAR2,,7,337803,140,146,Elisha Maharjan,,,,VARCHAR2,,
4493,1,15,COVERAGETYPE,VARCHAR2,,3,337804,147,149,Elisha Maharjan,,,,VARCHAR2,,
4493,1,16,COVERAGESTARTDATE,DATE,MM/DD/YYYY,10,337805,150,159,Elisha Maharjan,,,,DATE,,
4493,1,17,COVERAGESTOPDATE,DATE,MM/DD/YYYY,10,337806,160,169,Elisha Maharjan,,,,DATE,,
4493,1,18,CUSTOMERSTRUCTURE2,VARCHAR2,,8,337807,170,177,Elisha Maharjan,,,,VARCHAR2,,
4493,1,19,CUSTOMERSTRUCTURE4,VARCHAR2,,5,337808,178,182,Elisha Maharjan,,,,VARCHAR2,,
4493,1,20,CUSTOMERSTRUCTURE5,VARCHAR2,,5,337809,183,187,Elisha Maharjan,,,,VARCHAR2,,
4493,1,21,STATUSCODE,VARCHAR2,,2,337810,188,189,Elisha Maharjan,,,,VARCHAR2,,
4493,1,22,MEMBERSCOVERED,VARCHAR2,,2,337811,190,191,Elisha Maharjan,,,,VARCHAR2,,
4493,1,23,MARKETNUMBER,VARCHAR2,,8,337812,192,199,Elisha Maharjan,,,,VARCHAR2,,
4493,1,24,PCPTIN,VARCHAR2,,12,337813,200,211,Elisha Maharjan,,,,VARCHAR2,,
4493,1,26,MEMBERMEDICALCOVEFFDATE,DATE,MM/DD/YYYY,10,337815,222,231,Elisha Maharjan,,,,DATE,,
4493,1,27,MEMBERMEDICAREPRIMARYINDICATOR,VARCHAR2,,2,337816,232,233,Elisha Maharjan,,,,VARCHAR2,,
4493,1,28,COBINDICATOR,VARCHAR2,,2,337817,234,235,Elisha Maharjan,,,,VARCHAR2,,
4493,1,29,ELIGIBILITYASOFDATE,DATE,MM/DD/YYYY,10,337818,236,245,Elisha Maharjan,,,,DATE,,
4493,1,30,SYSTEMSOURCECODE,VARCHAR2,,2,337819,246,247,Elisha Maharjan,,,,VARCHAR2,,
4493,1,31,DEPENDENTNUMBER,VARCHAR2,,2,337820,248,249,Elisha Maharjan,,,,VARCHAR2,,
4493,1,32,INDIVIDUALID,VARCHAR2,,11,337821,250,260,Elisha Maharjan,,,,VARCHAR2,,
4493,1,33,ADDRESSTYPECODE,VARCHAR2,,3,337822,261,263,Elisha Maharjan,,,,VARCHAR2,,
