LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2623,1,1,DW_SOURCE_SYSTEM,VARCHAR2,,200,190227,1,200,,,,,VARCHAR2,,
2623,1,2,HMO_PTR,VARCHAR2,,200,190228,201,400,,,,,VARCHAR2,,
2623,1,3,MEMPAT_ID,VARCHAR2,,200,190229,401,600,,,,,VARCHAR2,,
2623,1,4,MEM_ID,VARCHAR2,,200,190230,601,800,,,,,VARCHAR2,,
2623,1,5,BENPLN_ID,VARCHAR2,,200,190231,801,1000,,,,,VARCHAR2,,
2623,1,6,POLICY_ID_NUMBER,VARCHAR2,,200,190232,1001,1200,,,,,VARCHAR2,,
2623,1,7,GROUP_NUMBER,VARCHAR2,,200,190233,1201,1400,,,,,VARCHAR2,,
2623,1,8,GROUP_NAME,VARCHAR2,,200,190234,1401,1600,,,,,VARCHAR2,,
2623,1,9,ENROLLMENT_LOC_NUM,VARCHAR2,,200,190235,1601,1800,,,,,VARCHAR2,,
2623,1,10,SUBSCRIBER_NAME,VARCHAR2,,200,190236,1801,2000,,,,,VARCHAR2,,
2623,1,11,SUBSCRIBER_ADDR_1,VARCHAR2,,200,190237,2001,2200,,,,,VARCHAR2,,
2623,1,12,SUBSCRIBER_ADDR_2,VARCHAR2,,200,190238,2201,2400,,,,,VARCHAR2,,
2623,1,13,SUBSCRIBER_ADDR_3,VARCHAR2,,200,190239,2401,2600,,,,,VARCHAR2,,
2623,1,14,SUBSCRIBER_CITY,VARCHAR2,,200,190240,2601,2800,,,,,VARCHAR2,,
2623,1,15,SUBSCRIBER_STATE,VARCHAR2,,200,190241,2801,3000,,,,,VARCHAR2,,
2623,1,16,SUBSCRIBER_ZIP,VARCHAR2,,200,190242,3001,3200,,,,,VARCHAR2,,
2623,1,17,SUBSCRIBER_DOB,DATE,MM/DD/YYYY,200,190243,3201,3400,,,,,DATE,,
2623,1,18,SUBSCRIBER_SSN,VARCHAR2,,200,190244,3401,3600,,,,,VARCHAR2,,
2623,1,19,SUBSCRIBER_SEX,VARCHAR2,,200,190245,3601,3800,,,,,VARCHAR2,,
2623,1,20,MEMBER_NAME,VARCHAR2,,200,190246,3801,4000,,,,,VARCHAR2,,
2623,1,21,MEMBER_ADDR_1,VARCHAR2,,200,190247,4001,4200,,,,,VARCHAR2,,
2623,1,22,MEMBER_ADDR_2,VARCHAR2,,200,190248,4201,4400,,,,,VARCHAR2,,
2623,1,23,MEMBER_ADDR_3,VARCHAR2,,200,190249,4401,4600,,,,,VARCHAR2,,
2623,1,24,MEMBER_CITY,VARCHAR2,,200,190250,4601,4800,,,,,VARCHAR2,,
2623,1,25,MEMBER_STATE,VARCHAR2,,200,190251,4801,5000,,,,,VARCHAR2,,
2623,1,26,MEMBER_ZIP,VARCHAR2,,200,190252,5001,5200,,,,,VARCHAR2,,
2623,1,27,MEMBER_DOB,DATE,MM/DD/YYYY,200,190253,5201,5400,,,,,DATE,,3
2623,1,28,MEMBER_SSN,VARCHAR2,,200,190254,5401,5600,,,,,VARCHAR2,,
2623,1,29,MEMBER_SEX,VARCHAR2,,200,190255,5601,5800,,,,,VARCHAR2,,8
2623,1,30,BEGIN_COVERAGE_DATE,DATE,MM/DD/YYYY,200,190256,5801,6000,,,,,DATE,,4
2623,1,31,END_COVERAGE_DATE,DATE,MM/DD/YYYY,200,190257,6001,6200,,,,,DATE,,19
2623,1,32,RELATIONSHIP_TO_SUB,VARCHAR2,,200,190258,6201,6400,,,,,VARCHAR2,,17
2623,1,33,PLANMASTER_DESC,VARCHAR2,,200,190259,6401,6600,,,,,VARCHAR2,,
2623,1,34,PLANTPA_NUM,VARCHAR2,,200,190260,6601,6800,,,,,VARCHAR2,,
2623,1,35,PLANTPA_NM,VARCHAR2,,200,190261,6801,7000,,,,,VARCHAR2,,
2623,1,36,PLANTPB_NUM,VARCHAR2,,200,190262,7001,7200,,,,,VARCHAR2,,
2623,1,37,PLANTPB_NM,VARCHAR2,,200,190263,7201,7400,,,,,VARCHAR2,,
2623,1,38,PLANTPC_NUM,VARCHAR2,,200,190264,7401,7600,,,,,VARCHAR2,,
2623,1,39,PLANTPC_NM,VARCHAR2,,200,190265,7601,7800,,,,,VARCHAR2,,
2623,1,40,CONTRACTTP_DESC,VARCHAR2,,200,190266,7801,8000,,,,,VARCHAR2,,
