LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4904,1,1,EE_SSN,VARCHAR2,,150,360792,1,50,Sonali Marasini,,,,VARCHAR2,,
4904,1,2,PERSON_SSN,VARCHAR2,,150,360793,51,100,Sonali Marasini,,,,VARCHAR2,,
4904,1,3,UNIQUE_PERSON_ID,VARCHAR2,,150,360794,101,150,Sonali Marasini,,,,VARCHAR2,,
4904,1,4,RELATIONSHIP,VARCHAR2,,150,360795,151,160,Sonali Marasini,,,,VARCHAR2,,
4904,1,5,FROM_DATE,DATE,YYYYMMDD,8,360796,161,168,Sonali Marasini,,,,DATE,,
4904,1,6,THRU_DATE,DATE,YYYYMMDD,8,360797,169,176,Sonali Marasini,,,,DATE,,
4904,1,7,HEALTH_PLAN_NAME,VARCHAR2,,150,360798,177,226,Sonali Marasini,,,,VARCHAR2,,
4904,1,8,COVERAGE_TIER,VARCHAR2,,150,360799,227,276,Sonali Marasini,,,,VARCHAR2,,
4904,1,9,MEMBER_FIRST_NAME,VARCHAR2,,150,360800,277,326,Sonali Marasini,,,,VARCHAR2,,
4904,1,10,MEMBER_LAST_NAME,VARCHAR2,,150,360801,327,376,Sonali Marasini,,,,VARCHAR2,,
4904,1,11,GENDER,VARCHAR2,,150,360802,377,426,Sonali Marasini,,,,VARCHAR2,,
4904,1,12,PATIENT_DOB,DATE,YYYYMMDD,8,360803,427,434,Sonali Marasini,,,,DATE,,
4904,1,13,ZIP,VARCHAR2,,150,360804,435,484,Sonali Marasini,,,,VARCHAR2,,
4904,1,14,EMPADDRESS1,VARCHAR2,,150,360805,485,534,Sonali Marasini,,,,VARCHAR2,,
4904,1,15,EMPADDRESS2,VARCHAR2,,150,360806,535,584,Sonali Marasini,,,,VARCHAR2,,
4904,1,16,EMPCITY,VARCHAR2,,150,360807,585,634,Sonali Marasini,,,,VARCHAR2,,
4904,1,17,EMPSTATE,VARCHAR2,,150,360808,635,684,Sonali Marasini,,,,VARCHAR2,,
4904,1,18,EMPZIP,VARCHAR2,,150,360809,685,734,Sonali Marasini,,,,VARCHAR2,,
