LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
93,1,4,ADDRESS_1,VARCHAR2,,105,6719,316,420,,,,,VARCHAR2,,
93,1,5,ADDRESS_2,VARCHAR2,,105,6720,421,525,,,,,VARCHAR2,,
93,1,6,ADDRESS_3,VARCHAR2,,105,6721,526,630,,,,,VARCHAR2,,
93,1,7,CITY,VARCHAR2,,105,6722,631,735,,,,,VARCHAR2,,
93,1,8,STATE,VARCHAR2,,105,6723,736,840,,,,,VARCHAR2,,
93,1,9,ZIP_CD,VARCHAR2,,105,6724,841,945,,,,,VARCHAR2,,
93,1,10,GENDER,VARCHAR2,,105,6725,946,1050,,,,,VARCHAR2,,
93,1,11,DOB,DATE,MM/DD/YYYY hh24:mi:ss,18,6726,1051,1060,,,,,DATE,,
93,1,12,PLAN_TYPE_CD,VARCHAR2,,105,6727,1061,1165,,,,,VARCHAR2,,
93,1,13,GROUP_ID,VARCHAR2,,105,6728,1166,1270,,,,,VARCHAR2,,
93,1,14,GROUP_NAME,VARCHAR2,,105,6729,1271,1375,,,,,VARCHAR2,,
93,1,15,GROUP_UNIT,VARCHAR2,,105,6730,1376,1480,,,,,VARCHAR2,,
93,1,16,MEMBER_EFFECTIVE_DT,DATE,MM/DD/YYYY hh24:mi:ss,18,6731,1481,1490,,,,,DATE,,
93,1,17,MEMBER_TERM_DT,DATE,MM/DD/YYYY hh24:mi:ss,18,6732,1491,1500,,,,,DATE,,
93,1,18,COVERAGE_TYPE_CD,VARCHAR2,,105,6733,1501,1605,,,,,VARCHAR2,,
93,1,19,COVERAGE_TYPE_DESC,VARCHAR2,,105,6734,1606,1710,,,,,VARCHAR2,,
93,1,20,RELATIONSHIP_CD,VARCHAR2,,105,6735,1711,1815,,,,,VARCHAR2,,
93,1,21,RELATIONSHIP_DESC,VARCHAR2,,105,6736,1816,1920,,,,,VARCHAR2,,
93,1,22,SUBGROUP_ID,VARCHAR2,,105,6737,1921,2025,,,,,VARCHAR2,,
93,1,23,SUBGROUP_NAME,VARCHAR2,,105,6738,2026,2130,,,,,VARCHAR2,,
93,1,24,SUBGROUP_TYPE_CD,VARCHAR2,,105,6739,2131,2235,,,,,VARCHAR2,,
93,1,25,SUBGROUP_TYPE_DESC,VARCHAR2,,105,6740,2236,2340,,,,,VARCHAR2,,
93,1,26,CLASS_TYPE_CD,VARCHAR2,,105,6741,2341,2445,,,,,VARCHAR2,,
93,1,27,CLASS_TYPE_DESC,VARCHAR2,,105,6742,2446,2550,,,,,VARCHAR2,,
93,1,28,BENEFIT,VARCHAR2,,105,6743,2551,2655,,,,,VARCHAR2,,
93,1,29,BENEFIT_EFF_DT,DATE,MM/DD/YYYY hh24:mi:ss,18,6744,2656,2665,,,,,DATE,,
93,1,30,BENEFIT_TERM_DT,DATE,MM/DD/YYYY hh24:mi:ss,18,6745,2666,2675,,,,,DATE,,
93,1,31,CLASS_ID,VARCHAR2,,105,6746,2676,2780,,,,,VARCHAR2,,
93,1,32,CLASS_NAME,VARCHAR2,,105,6747,2781,2885,,,,,VARCHAR2,,
93,1,33,PLAN_ID,VARCHAR2,,105,6748,2886,2990,,,,,VARCHAR2,,
93,1,34,PLAN_DESC,VARCHAR2,,105,6749,2991,3095,,,,,VARCHAR2,,
93,1,35,PARENTGROUP_ID,VARCHAR2,,105,6750,3096,3200,,,,,VARCHAR2,,
93,1,36,PARENTGROUP_NAME,VARCHAR2,,105,6751,3201,3305,,,,,VARCHAR2,,
93,1,37,FIRST_NAME,VARCHAR2,,105,6752,3306,3410,,,,,VARCHAR2,,
93,1,38,LAST_NAME,VARCHAR2,,105,6753,3411,3515,,,,,VARCHAR2,,
93,1,39,SSN,VARCHAR2,,105,6754,3516,3620,,,,,VARCHAR2,,
93,1,1,SUBSCRIBER_ID,VARCHAR2,,105,6716,1,105,,,,,VARCHAR2,,
93,1,2,MEMBER_ID,VARCHAR2,,105,6717,106,210,,,,,VARCHAR2,,
93,1,3,MEMBER_SUFFIX,VARCHAR2,,105,6718,211,315,,,,,VARCHAR2,,
