LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
610,1,1,EE_SSN,VARCHAR2,,200,47253,1,200,,,,,VARCHAR2,,
610,1,2,DEP_SSN,VARCHAR2,,200,47254,201,400,,,,,VARCHAR2,,
610,1,3,LAST_NAME,VARCHAR2,,200,47255,401,600,,,,,VARCHAR2,,
610,1,4,FIRST_NAME,VARCHAR2,,200,47256,601,800,,,,,VARCHAR2,,
610,1,5,MI,VARCHAR2,,200,47257,801,1000,,,,,VARCHAR2,,
610,1,6,REL,VARCHAR2,,200,47258,1001,1200,,,,,VARCHAR2,,
610,1,7,SEX,VARCHAR2,,200,47259,1201,1400,,,,,VARCHAR2,,
610,1,8,DOB,DATE,MM/DD/YYYY,10,47260,1401,1410,,,,,DATE,,
610,1,9,STREET_ADDR,VARCHAR2,,200,47261,1411,1610,,,,,VARCHAR2,,
610,1,10,ADDR_2,VARCHAR2,,200,47262,1611,1810,,,,,VARCHAR2,,
610,1,11,CITY,VARCHAR2,,200,47263,1811,2010,,,,,VARCHAR2,,
610,1,12,STATE,VARCHAR2,,200,47264,2011,2210,,,,,VARCHAR2,,
610,1,13,ZIP,VARCHAR2,,200,47265,2211,2410,,,,,VARCHAR2,,
610,1,14,Home_Phone,VARCHAR2,,200,47266,2411,2610,,,,,VARCHAR2,,
610,1,15,W_ID,VARCHAR2,,200,47267,2611,2810,,,,,VARCHAR2,,
610,1,16,Dep_W_ID,VARCHAR2,,200,47268,2811,3010,,,,,VARCHAR2,,
610,1,17,Seq,VARCHAR2,,200,47269,3011,3210,,,,,VARCHAR2,,
610,1,18,CONTROL,VARCHAR2,,200,47270,3211,3410,,,,,VARCHAR2,,
610,1,19,SUFFIX,VARCHAR2,,200,47271,3411,3610,,,,,VARCHAR2,,
610,1,20,ACCOUNT,VARCHAR2,,200,47272,3611,3810,,,,,VARCHAR2,,
610,1,21,PLAN1,VARCHAR2,,200,47273,3811,4010,,,,,VARCHAR2,,
610,1,22,EFF_DATE,DATE,MM/DD/YYYY,10,47274,4011,4020,,,,,DATE,,
610,1,23,Term_Date,DATE,MM/DD/YYYY,10,47275,4021,4030,,,,,DATE,,
