LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2475,1,11,ADDR2,VARCHAR2,NA,150,182383,1359,1508,,,,,VARCHAR2,,
2475,1,12,CITY,VARCHAR2,NA,150,182384,1509,1658,,,,,VARCHAR2,,
2475,1,13,STATE,VARCHAR2,NA,150,182385,1659,1808,,,,,VARCHAR2,,
2475,1,14,ZIP,VARCHAR2,NA,150,182386,1809,1958,,,,,VARCHAR2,,
2475,1,15,HOMEPHONE,VARCHAR2,NA,150,182387,1959,2108,,,,,VARCHAR2,,
2475,1,16,WORKPHONE,VARCHAR2,NA,150,182388,2109,2258,,,,,VARCHAR2,,
2475,1,17,COVTYPEID,VARCHAR2,NA,150,182389,2259,2408,,,,,VARCHAR2,,
2475,1,18,COVTYPEDESC,VARCHAR2,NA,150,182390,2409,2558,,,,,VARCHAR2,,
2475,1,19,EFFDATE,DATE,YYYYMMDD,8,182391,2559,2566,,,,,DATE,,
2475,1,20,TERMDATE,DATE,YYYYMMDD,8,182392,2567,2574,,,,,DATE,,
2475,1,21,LVLID1,VARCHAR2,NA,150,182393,2575,2724,,,,,VARCHAR2,,
2475,1,22,LVLDESC1,VARCHAR2,NA,150,182394,2725,2874,,,,,VARCHAR2,,
2475,1,23,LVLID2,VARCHAR2,NA,150,182395,2875,3024,,,,,VARCHAR2,,
2475,1,24,LVLDESC2,VARCHAR2,NA,150,182396,3025,3174,,,,,VARCHAR2,,
2475,1,25,LVLID3,VARCHAR2,NA,150,182397,3175,3324,,,,,VARCHAR2,,
2475,1,26,LVLDESC3,VARCHAR2,NA,150,182398,3325,3474,,,,,VARCHAR2,,
2475,1,27,LVLID4,VARCHAR2,NA,150,182399,3475,3624,,,,,VARCHAR2,,
2475,1,28,LVLDESC4,VARCHAR2,NA,150,182400,3625,3774,,,,,VARCHAR2,,
2475,1,29,LVLID5,VARCHAR2,NA,150,182401,3775,3924,,,,,VARCHAR2,,
2475,1,30,LVLDESC5,VARCHAR2,NA,150,182402,3925,4074,,,,,VARCHAR2,,
2475,1,31,LVLID6,VARCHAR2,NA,150,182403,4075,4224,,,,,VARCHAR2,,
2475,1,32,LVLDESC6,VARCHAR2,NA,150,182404,4225,4374,,,,,VARCHAR2,,
2475,1,33,LVLID7,VARCHAR2,NA,150,182405,4375,4524,,,,,VARCHAR2,,
2475,1,34,LVLDESC7,VARCHAR2,NA,150,182406,4525,4674,,,,,VARCHAR2,,
2475,1,35,LVLID8,VARCHAR2,NA,150,182407,4675,4824,,,,,VARCHAR2,,
2475,1,36,LVLDESC8,VARCHAR2,NA,150,182408,4825,4974,,,,,VARCHAR2,,
2475,1,37,LVLID9,VARCHAR2,NA,150,182409,4975,5124,,,,,VARCHAR2,,
2475,1,38,LVLDESC9,VARCHAR2,NA,150,182410,5125,5274,,,,,VARCHAR2,,
2475,1,39,LVLID10,VARCHAR2,NA,150,182411,5275,5424,,,,,VARCHAR2,,
2475,1,40,LVLDESC10,VARCHAR2,NA,150,182412,5425,5574,,,,,VARCHAR2,,
2475,1,41,CMSTATUS,VARCHAR2,NA,150,182413,5575,5724,,,,,VARCHAR2,,
2475,1,42,PCPID,VARCHAR2,NA,150,182414,5725,5874,,,,,VARCHAR2,,
2475,1,43,PCPNAME,VARCHAR2,NA,150,182415,5875,6024,,,,,VARCHAR2,,
2475,1,44,SSN,VARCHAR2,NA,150,182416,6025,6174,,,,,VARCHAR2,,
2475,1,45,BENCOVTYPE,VARCHAR2,NA,150,182417,6175,6324,,,,,VARCHAR2,,
2475,1,46,BENCOVTYPEDESC,VARCHAR2,NA,150,182418,6325,6474,,,,,VARCHAR2,,
2475,1,47,SICCODE,VARCHAR2,NA,150,182419,6475,6624,,,,,VARCHAR2,,
2475,1,48,SICDESC,VARCHAR2,NA,150,182420,6625,6774,,,,,VARCHAR2,,
2475,1,49,PAYERTYPE,VARCHAR2,NA,150,182421,6775,6924,,,,,VARCHAR2,,
2475,1,50,RCVMTH,VARCHAR2,NA,150,182422,6925,7074,,,,,VARCHAR2,,
2475,1,51,SRCFILENAME,VARCHAR2,NA,150,182423,7075,7224,,,,,VARCHAR2,,
2475,1,52,UDF_1,VARCHAR2,NA,150,182424,7225,7374,,,,,VARCHAR2,,
2475,1,53,UDF1_MEM,VARCHAR2,NA,150,182425,7375,7524,,,,,VARCHAR2,,
2475,1,54,UDF_2,VARCHAR2,NA,150,182426,7525,7674,,,,,VARCHAR2,,
2475,1,55,UDF2_MEM,VARCHAR2,NA,150,182427,7675,7824,,,,,VARCHAR2,,
2475,1,56,UDFC1,VARCHAR2,NA,150,182428,7825,7974,,,,,VARCHAR2,,
2475,1,57,UDFC2,VARCHAR2,NA,150,182429,7975,8124,,,,,VARCHAR2,,
2475,1,58,UDFC3,VARCHAR2,NA,150,182430,8125,8274,,,,,VARCHAR2,,
2475,1,59,UDFC4,VARCHAR2,NA,150,182431,8275,8424,,,,,VARCHAR2,,
2475,1,60,UDFC5,VARCHAR2,NA,150,182432,8425,8574,,,,,VARCHAR2,,
2475,1,61,UDFC6,VARCHAR2,NA,150,182433,8575,8724,,,,,VARCHAR2,,
2475,1,62,UDFC7,VARCHAR2,NA,150,182434,8725,8874,,,,,VARCHAR2,,
2475,1,63,UDFC8,VARCHAR2,NA,150,182435,8875,9024,,,,,VARCHAR2,,
2475,1,64,UDFC9,VARCHAR2,NA,150,182436,9025,9174,,,,,VARCHAR2,,
2475,1,65,UDFC10,VARCHAR2,NA,150,182437,9175,9324,,,,,VARCHAR2,,
2475,1,66,UDFC11,VARCHAR2,NA,150,182438,9325,9474,,,,,VARCHAR2,,
2475,1,67,UDFC12,VARCHAR2,NA,150,182439,9475,9624,,,,,VARCHAR2,,
2475,1,68,UDFC13,VARCHAR2,NA,150,182440,9625,9774,,,,,VARCHAR2,,
2475,1,69,UDFC14,VARCHAR2,NA,150,182441,9775,9924,,,,,VARCHAR2,,
2475,1,70,UDFC15,VARCHAR2,NA,150,182442,9925,10074,,,,,VARCHAR2,,
2475,1,71,UDFC16,VARCHAR2,NA,150,182443,10075,10224,,,,,VARCHAR2,,
2475,1,72,UDFC17,VARCHAR2,NA,150,182444,10225,10374,,,,,VARCHAR2,,
2475,1,73,UDFC18,VARCHAR2,NA,150,182445,10375,10524,,,,,VARCHAR2,,
2475,1,74,UDFC19,VARCHAR2,NA,150,182446,10525,10674,,,,,VARCHAR2,,
2475,1,75,UDFC20,VARCHAR2,NA,150,182447,10675,10824,,,,,VARCHAR2,,
2475,1,76,UDFD1,VARCHAR2,NA,150,182448,10825,10974,,,,,VARCHAR2,,
2475,1,77,UDFD2,VARCHAR2,NA,150,182449,10975,11124,,,,,VARCHAR2,,
2475,1,78,UDFD3,VARCHAR2,NA,150,182450,11125,11274,,,,,VARCHAR2,,
2475,1,79,UDFD4,VARCHAR2,NA,150,182451,11275,11424,,,,,VARCHAR2,,
2475,1,80,UDFN1,VARCHAR2,NA,150,182452,11425,11574,,,,,VARCHAR2,,
2475,1,81,UDFN2,VARCHAR2,NA,150,182453,11575,11724,,,,,VARCHAR2,,
