LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4641,1,16,DEPLASTNAME,VARCHAR2,,150,346776,2251,2400,Elisha Maharjan,,,,VARCHAR2,,
4641,1,17,DEPDOB_VAL,DATE,MM/DD/YYYY,150,346777,2401,2550,Elisha Maharjan,,,,DATE,,
4641,1,18,DEPTERMDATE_VAL,DATE,DDMONYYYY,150,346778,2551,2700,Elisha Maharjan,,,,DATE,,
4641,1,19,DEPEFFDATE_VAL,DATE,DDMONYYYY,150,346779,2701,2850,Elisha Maharjan,,,,DATE,,
4641,1,20,MEDICARECOBIND,VARCHAR2,,150,346780,2851,3000,Elisha Maharjan,,,,VARCHAR2,,
4641,1,21,COVL3,VARCHAR2,,150,346781,3001,3150,Elisha Maharjan,,,,VARCHAR2,,
4641,1,22,COVDESC,VARCHAR2,,150,346782,3151,3300,Elisha Maharjan,,,,VARCHAR2,,
4641,1,23,ADDRESSZIP,VARCHAR2,,150,346783,3301,3450,Elisha Maharjan,,,,VARCHAR2,,
4641,1,13,DEPSTATUS,VARCHAR2,,150,346773,1801,1950,Elisha Maharjan,,,,VARCHAR2,,
4641,1,1,COVTYPE,VARCHAR2,,150,346761,1,150,Elisha Maharjan,,,,VARCHAR2,,
4641,1,14,DEPSTATUSDESC,VARCHAR2,,150,346774,1951,2100,Elisha Maharjan,,,,VARCHAR2,,
4641,1,2,MEMKEY,VARCHAR2,,150,346762,151,300,Elisha Maharjan,,,,VARCHAR2,,
4641,1,3,INSSSN,VARCHAR2,,150,346763,301,450,Elisha Maharjan,,,,VARCHAR2,,
4641,1,4,DEPSSN,VARCHAR2,,150,346764,451,600,Elisha Maharjan,,,,VARCHAR2,,
4641,1,5,ALTID,VARCHAR2,,150,346765,601,750,Elisha Maharjan,,,,VARCHAR2,,
4641,1,6,REPORTMONTH_VAL,DATE,DDMONYYYY,150,346766,751,900,Elisha Maharjan,,,,DATE,,
4641,1,7,SUBGROUPID,VARCHAR2,,150,346767,901,1050,Elisha Maharjan,,,,VARCHAR2,,
4641,1,8,SUBGROUPIDDESC,VARCHAR2,,150,346768,1051,1200,Elisha Maharjan,,,,VARCHAR2,,
4641,1,9,DEPSEX,VARCHAR2,,150,346769,1201,1350,Elisha Maharjan,,,,VARCHAR2,,
4641,1,10,DEPAGE,VARCHAR2,,150,346770,1351,1500,Elisha Maharjan,,,,VARCHAR2,,
4641,1,11,DEPREL,VARCHAR2,,150,346771,1501,1650,Elisha Maharjan,,,,VARCHAR2,,
4641,1,12,DEPRELDESC,VARCHAR2,,150,346772,1651,1800,Elisha Maharjan,,,,VARCHAR2,,
4641,1,15,DEPFIRSTNAME,VARCHAR2,,150,346775,2101,2250,Elisha Maharjan,,,,VARCHAR2,,
