LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4796,1,1,EMPLOYER,VARCHAR2,,150,354262,1,150,,,,,VARCHAR2,,
4796,1,2,MBR_SSN,VARCHAR2,,150,354263,151,300,,,,,VARCHAR2,,
4796,1,3,EMPLOYEE_DOB,DATE,YYYYMMDD,8,354264,301,308,,,,,DATE,,
4796,1,4,EMPLOYEE_ZIP,VARCHAR2,,150,354265,309,458,,,,,VARCHAR2,,
4796,1,5,EE_SSN,VARCHAR2,,150,354266,459,608,,,,,VARCHAR2,,
4796,1,6,PERSON_DOB,DATE,YYYYMMDD,8,354267,609,616,,,,,DATE,,
4796,1,7,PERSON_GEN,VARCHAR2,,150,354268,617,766,,,,,VARCHAR2,,
4796,1,8,REL,VARCHAR2,,150,354269,767,916,,,,,VARCHAR2,,
4796,1,9,PERSON_ZIP,VARCHAR2,,150,354270,917,1066,,,,,VARCHAR2,,
4796,1,10,BENEFIT_TYPE,VARCHAR2,,150,354271,1067,1216,,,,,VARCHAR2,,
4796,1,11,TIER,VARCHAR2,,150,354272,1217,1366,,,,,VARCHAR2,,
4796,1,12,BUSINESS_UNIT,VARCHAR2,,150,354273,1367,1516,,,,,VARCHAR2,,
4796,1,13,PERSON_ADDRESS1,VARCHAR2,,150,354274,1517,1666,,,,,VARCHAR2,,
4796,1,14,PERSON_ADDRESS2,VARCHAR2,,150,354275,1667,1816,,,,,VARCHAR2,,
4796,1,15,PERSON_CITY,VARCHAR2,,150,354276,1817,1966,,,,,VARCHAR2,,
4796,1,16,PERSON_STATE,VARCHAR2,,150,354277,1967,2116,,,,,VARCHAR2,,
4796,1,17,COVERAGE_EFF_DT,DATE,YYYYMMDD,8,354278,2117,2124,,,,,DATE,,
4796,1,18,COVERAGE_END_DT,DATE,YYYYMMDD,8,354279,2125,2132,,,,,DATE,,
4796,1,19,PERSON_FIRST_NAME,VARCHAR2,,150,354280,2133,2282,,,,,VARCHAR2,,
4796,1,20,PERSON_LAST_NAME,VARCHAR2,,150,354281,2283,2432,,,,,VARCHAR2,,
4796,1,21,BEN_PKG_CD,VARCHAR2,,150,354282,2433,2582,,,,,VARCHAR2,,
4796,1,22,PERIOD_ID,VARCHAR2,,150,354283,2583,2732,,,,,VARCHAR2,,
