LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
963,1,1,record_type,VARCHAR2,,1,70222,1,1,,,,,VARCHAR2,,
963,1,3,crewm_ssn,VARCHAR2,,9,70224,5,13,,,,,VARCHAR2,,
963,1,5,crewm_dob,DATE,YYYYMMDD,8,70226,15,22,,,,,DATE,,
963,1,7,crewm_Last_Name,VARCHAR2,,20,70228,24,43,,,,,VARCHAR2,,
963,1,9,crewm_First_Name,VARCHAR2,,20,70230,45,64,,,,,VARCHAR2,,
963,1,11,crewm_Address_1,VARCHAR2,,32,70232,66,97,,,,,VARCHAR2,,
963,1,13,crewm_Address_2,VARCHAR2,,32,70234,99,130,,,,,VARCHAR2,,
963,1,15,crewm_Zip_Code,VARCHAR2,,15,70236,132,146,,,,,VARCHAR2,,
963,1,17,crewm_Phone_Number,VARCHAR2,,10,70238,148,157,,,,,VARCHAR2,,
963,1,19,crewm_Original_Hire_Date,DATE,YYYYMMDD,8,70240,159,166,,,,,DATE,,
963,1,21,crewm_Marital_Status,VARCHAR2,,2,70242,168,169,,,,,VARCHAR2,,
963,1,23,crewm_Death_dt_Term_dt,DATE,YYYYMMDD,8,70244,171,178,,,,,DATE,,
963,1,25,crewm_Retirement_dt_Term_dt,DATE,YYYYMMDD,8,70246,180,187,,,,,DATE,,
963,1,27,Person_ssn,VARCHAR2,,9,70248,189,197,,,,,VARCHAR2,,
963,1,29,Person_Last_Name,VARCHAR2,,20,70250,199,218,,,,,VARCHAR2,,
963,1,31,Person_First_Name,VARCHAR2,,20,70252,220,239,,,,,VARCHAR2,,
963,1,33,Person_dob,DATE,YYYYMMDD,8,70254,241,248,,,,,DATE,,
963,1,35,Person_Age,VARCHAR2,,3,70256,250,252,,,,,VARCHAR2,,
963,1,37,Person_Gender,VARCHAR2,,2,70258,254,255,,,,,VARCHAR2,,
963,1,39,Person_rel_to_crewm,VARCHAR2,,4,70260,257,260,,,,,VARCHAR2,,
963,1,41,Person_Zip_Code,VARCHAR2,,15,70262,262,276,,,,,VARCHAR2,,
963,1,43,Net_Credit_Service_dt_Elig_dt,VARCHAR2,,8,70264,278,285,,,,,VARCHAR2,,
963,1,45,Posted_dt,DATE,YYYYMMDD,8,70266,287,294,,,,,DATE,,
963,1,47,cov_Termination_dt,DATE,YYYYMMDD,8,70268,296,303,,,,,DATE,,
963,1,49,Type_of_cov,VARCHAR2,,10,70270,305,314,,,,,VARCHAR2,,
963,1,51,Elig_cov_Indicator,VARCHAR2,,5,70272,316,320,,,,,VARCHAR2,,
963,1,53,Product_Code,VARCHAR2,,5,70274,322,326,,,,,VARCHAR2,,
963,1,55,crewm_cov_Level,VARCHAR2,,15,70276,328,342,,,,,VARCHAR2,,
963,1,57,crewm_Type,VARCHAR2,,15,70278,344,358,,,,,VARCHAR2,,
963,1,59,crewm_Status,VARCHAR2,,10,70280,360,369,,,,,VARCHAR2,,
963,1,61,Medical_Vendor,VARCHAR2,,15,70282,371,385,,,,,VARCHAR2,,
963,1,63,Payer_ID,VARCHAR2,,15,70284,387,401,,,,,VARCHAR2,,
963,1,64,filller32,VARCHAR2,,1,70285,402,402,,,,,VARCHAR2,,
963,1,65,Business_Unit,VARCHAR2,,30,70286,403,432,,,,,VARCHAR2,,
963,1,67,Plan_Code,VARCHAR2,,6,70288,435,440,,,,,VARCHAR2,,
963,1,69,Work_Location,VARCHAR2,,20,70290,442,461,,,,,VARCHAR2,,
963,1,71,Customer_Defined_Fields,VARCHAR2,,30,70292,463,492,,,,,VARCHAR2,,
963,1,73,COB_Indicator,VARCHAR2,,15,70294,494,508,,,,,VARCHAR2,,
963,1,75,Medicare_Indicator,VARCHAR2,,15,70296,510,524,,,,,VARCHAR2,,
963,1,77,PCP_Provider_Id,VARCHAR2,,20,70298,526,545,,,,,VARCHAR2,,
963,1,79,PCP_Provider_Market,VARCHAR2,,15,70300,547,561,,,,,VARCHAR2,,
963,1,81,crewm_Salary_Annual_granular,VARCHAR2,,15,70302,563,577,,,,,VARCHAR2,,
963,1,83,crewm_Contribution_Amount,VARCHAR2,,10,70304,579,588,,,,,VARCHAR2,,
963,1,85,Company_Premium_Amount,VARCHAR2,,10,70306,590,599,,,,,VARCHAR2,,
963,1,87,Administrative_Fee,VARCHAR2,,10,70308,601,610,,,,,VARCHAR2,,
963,1,89,Seniority_dt,DATE,YYYYMMDD,8,70310,612,619,,,,,DATE,,
963,1,91,Last_Hire_dt,DATE,YYYYMMDD,8,70312,621,628,,,,,DATE,,
963,1,93,Leave_Start_dt,DATE,YYYYMMDD,8,70314,630,637,,,,,DATE,,
963,1,95,Leave_End_dt,DATE,YYYYMMDD,8,70316,639,646,,,,,DATE,,
963,1,97,Employment_Status,VARCHAR2,,15,70318,648,662,,,,,VARCHAR2,,
