LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2518,1,13,MEMBER_FIRST_NAME,VARCHAR2,,15,250713,211,225,Shiva Bhusal,,,,VARCHAR2,,
2518,1,14,MEMBER_LAST_NAME,VARCHAR2,,19,250714,226,244,Shiva Bhusal,,,,VARCHAR2,,
2518,1,15,MEMBER_STATUS_CODE,VARCHAR2,,7,250715,245,251,Shiva Bhusal,,,,VARCHAR2,,
2518,1,16,HEARING_COVERAGE_CODE,VARCHAR2,,11,250716,252,262,Shiva Bhusal,,,,VARCHAR2,,
2518,1,17,REL_CODE,VARCHAR2,,6,250717,263,268,Shiva Bhusal,,,,VARCHAR2,,
2518,1,18,REL_CODE_TEXT,VARCHAR2,,35,250718,269,303,Shiva Bhusal,,,,VARCHAR2,,
2518,1,19,SEX_CD,VARCHAR2,,6,250719,304,309,Shiva Bhusal,,,,VARCHAR2,,
2518,1,20,SIC_CD,VARCHAR2,,9,250720,310,318,Shiva Bhusal,,,,VARCHAR2,,
2518,1,21,SUBSCRIBER_CITY,VARCHAR2,,18,250721,319,336,Shiva Bhusal,,,,VARCHAR2,,
2518,1,22,SUBSCRIBER_STATE,VARCHAR2,,7,250722,337,343,Shiva Bhusal,,,,VARCHAR2,,
2518,1,23,SUBSCRIBER_ZIP_CD,VARCHAR2,,14,250723,344,357,Shiva Bhusal,,,,VARCHAR2,,
2518,1,24,MEMBER_ID,VARCHAR2,,16,250724,358,373,Shiva Bhusal,,,,VARCHAR2,,
2518,1,25,MEMBER_SSN,VARCHAR2,,14,250725,374,387,Shiva Bhusal,,,,VARCHAR2,,
2518,1,26,NASCO_PACKAGE_CODE,VARCHAR2,,8,250726,388,395,Shiva Bhusal,,,,VARCHAR2,,
2518,1,27,SUBSCRIBER_SSN,VARCHAR2,,14,250727,396,409,Shiva Bhusal,,,,VARCHAR2,,
2518,1,28,SECTION_CODE,VARCHAR2,,4,250728,410,413,Shiva Bhusal,,,,VARCHAR2,,
2518,1,11,COVERAGE_EFFECTIVE_DATE,DATE,MMDDYYYY,10,250711,191,200,Shiva Bhusal,,,,DATE,,
2518,1,12,COVERAGE_END_DATE,DATE,MMDDYYYY,10,250712,201,210,Shiva Bhusal,,,,DATE,,
2518,1,1,GROUP_NUMBER,VARCHAR2,,30,250701,1,30,Shiva Bhusal,,,,VARCHAR2,,
2518,1,2,GROUP_NAME,VARCHAR2,,14,250702,31,44,Shiva Bhusal,,,,VARCHAR2,,
2518,1,3,BENEFIT_CODE,VARCHAR2,,6,250703,45,50,Shiva Bhusal,,,,VARCHAR2,,
2518,1,4,BENEFIT_TEXT,VARCHAR2,,23,250704,51,73,Shiva Bhusal,,,,VARCHAR2,,
2518,1,5,PAYROLL_LOCATION,VARCHAR2,,14,250705,74,87,Shiva Bhusal,,,,VARCHAR2,,
2518,1,6,CONTRACT_CLASS,VARCHAR2,,6,250706,88,93,Shiva Bhusal,,,,VARCHAR2,,
2518,1,7,CONTRACT_CLASS_TEXT,VARCHAR2,,49,250707,94,142,Shiva Bhusal,,,,VARCHAR2,,
2518,1,8,LOB_CD,VARCHAR2,,8,250708,143,150,Shiva Bhusal,,,,VARCHAR2,,
2518,1,9,SUBSCRIBER_ADDR_LN1,VARCHAR2,,30,250709,151,180,Shiva Bhusal,,,,VARCHAR2,,
2518,1,10,MEMBER_BIRTH_DATE,DATE,MMDDYYYY,10,250710,181,190,Shiva Bhusal,,,,DATE,,
