2859,1,222,Amount_of_Copay,Number,8
2859,1,223,Amount_of_Coinsurance,Number,8
2859,1,224,Product_Selection_Amount,Number,8
2859,1,225,Periodic_Deductible_Amount,Number,8
2859,1,226,Filler148,Varchar2,8
2859,1,227,MAC_Reduced_Indicator,Varchar2,1
2859,1,228,Client_Pricing_Basis_of_Cost,Varchar2,2
2859,1,229,Generic_Indicator,Varchar2,1
2859,1,230,Out_of_Pocket_Apply_Amount,Number,8
2859,1,231,Filler149,Varchar2,9
2859,1,232,Filler150,Varchar2,4
2859,1,233,Filler151,Varchar2,4
2859,1,234,AWP_Type_Indicator,Varchar2,1
2859,1,235,AVERAGE_WHOLESALE_UNIT_PRICE,Number,9
2859,1,236,Filler152,Varchar2,9
2859,1,237,Filler153,Varchar2,8
2859,1,238,Filler154,Varchar2,9
2859,1,239,Ingredient_Cost_Submitted,Number,8
2859,1,240,Usual_Customary_Charge,Number,8
2859,1,241,Flat_Sales_Tax_Amount_Paid,Number,8
2859,1,242,Pct_Sales_Tax_Amount_Paid,Number,8
2859,1,243,Filler155,Varchar2,7
2859,1,244,Filler156,Varchar2,2
2859,1,245,Filler157,Varchar2,8
2859,1,246,Filler158,Varchar2,8
2859,1,247,Filler159,Varchar2,2
2859,1,248,MAIL_INCENTIVE_FEE,Number,8
2859,1,249,Filler161,Varchar2,2
2859,1,250,Filler162,Varchar2,8
2859,1,251,Filler163,Varchar2,2
2859,1,252,Filler164,Varchar2,8
2859,1,253,Filler165,Varchar2,8
2859,1,254,Filler166,Varchar2,1
2859,1,255,Filler167,Varchar2,10
2859,1,256,Filler168,Varchar2,1
2859,1,257,Filler169,Varchar2,10
2859,1,258,Net_Amount_Due,Number,8
2859,1,259,Basis_of_Reimbursement,Varchar2,2
2859,1,260,Accumulated_Deductible_Amount,Number,8
2859,1,261,Filler170,Varchar2,8
2859,1,262,Filler171,Varchar2,8
2859,1,263,Filler172,Varchar2,8
2859,1,264,Filler173,Varchar2,8
2859,1,265,Filler174,Varchar2,8
2859,1,266,Filler175,Varchar2,8
2859,1,267,Amt_Exceeding_Periodic_Ben_Max,Number,8
2859,1,268,Filler176,Varchar2,2
2859,1,269,Basis_of_Calculation_Copay,Varchar2,2
2859,1,270,Filler177,Varchar2,2
2859,1,271,Filler178,Varchar2,2
2859,1,272,Filler179,Varchar2,2
2859,1,273,Filler180,Varchar2,1
2859,1,274,Filler181,Varchar2,8
2859,1,275,Filler182,Varchar2,1
2859,1,276,Filler183,Varchar2,1
2859,1,277,Filler184,Varchar2,8
2859,1,278,Filler185,Varchar2,8
2859,1,279,Filler186,Varchar2,8
2859,1,280,Filler187,Varchar2,1
2859,1,281,Filler188,Varchar2,4
2859,1,282,Invoiced_Amount,Number,11
2859,1,283,Filler189,Varchar2,2
2859,1,284,Filler190,Varchar2,11
2859,1,285,Filler191,Varchar2,11
2859,1,286,Authorization_Reason_Code,Varchar2,2
2859,1,287,Adjustment_Reason_Code,Varchar2,3
2859,1,288,Adjustment_Type,Varchar2,1
2859,1,289,Transaction_ID_Cross_Reference,Varchar2,30
2859,1,290,Filler192,Varchar2,8
2859,1,291,Eligibility_COB_Indicator,Varchar2,1
2859,1,292,Filler193,Varchar2,1
2859,1,293,Filler194,Varchar2,10
2859,1,294,Filler195,Varchar2,8
2859,1,295,COB_PRIMARY_PAYER_AMOUNT_PAID,Number,8
2859,1,296,Filler197,Varchar2,8
2859,1,297,Filler198,Varchar2,8
2859,1,298,COB_PRIMARY_PAYER_COPAY,Number,8
2859,1,299,Filler200,Varchar2,10
2859,1,300,Filler201,Varchar2,8
2859,1,301,Filler202,Varchar2,8
2859,1,302,Filler203,Varchar2,8
2859,1,303,Filler204,Varchar2,8
2859,1,304,Filler205,Varchar2,8
2859,1,305,Transaction_ID,Varchar2,30
2859,1,306,Filler206,Varchar2,20
2859,1,307,General_Purpose_1,Varchar2,9
2859,1,308,General_Purpose_2,Varchar2,4
2859,1,309,General_Purpose_3_Grp_Ext_CD,Varchar2,5
2859,1,310,General_Purpose_4,Varchar2,2
2859,1,311,Account_ID,Varchar2,15
2859,1,312,Care_Facility,Varchar2,10
2859,1,313,Specialty_RX_Claim,Varchar2,1
2859,1,314,Pharmacy_Medical_Indicator,Varchar2,1
2859,1,315,Billing_Reporting_Code,Varchar2,3
2859,1,316,Alternate_ID,Varchar2,20
2859,1,317,Processor_Defined_Data,Varchar2,1
2859,1,318,PROCESSOR_DEFINED_DATA1,Varchar2,8
2859,1,319,Plan_Code_and_Extension,Varchar2,21
2859,1,320,DRUG_ADMIN_FEE_TYPE_CODE,Varchar2,1
2859,1,321,Vaccine_Administration_Fee,Number,9
2859,1,322,Filler207,Varchar2,3
2859,1,323,ORDER_PROCES_CODE_MCHOICE_IND,Varchar2,1
2859,1,324,APPLIED_HRA_AMOUNT,Number,11
2859,1,325,Filler208,Varchar2,1261
2859,2,1,RecordType,VARCHAR2,2
2859,2,2,RecordCount,NUMBER,10
2859,2,3,NetAmountDue,NUMBER,12
2859,1,134,Filler81,Varchar2,15
2859,1,135,Filler82,Varchar2,2
2859,1,136,Filler83,Varchar2,15
2859,1,137,Filler84,Varchar2,2
2859,1,138,Filler85,Varchar2,15
2859,1,139,Filler86,Varchar2,2
2859,1,140,Filler87,Varchar2,15
2859,1,141,Filler88,Varchar2,2
2859,1,142,Filler89,Varchar2,2
2859,1,143,Filler90,Varchar2,2
2859,1,144,Filler91,Varchar2,2
2859,1,145,Filler92,Varchar2,2
2859,1,146,Filler93,Varchar2,2
2859,1,147,Filler94,Varchar2,2
2859,1,148,Filler95,Varchar2,2
2859,1,149,Filler96,Varchar2,2
2859,1,150,Filler97,Varchar2,2
2859,1,151,Filler98,Varchar2,2
2859,1,152,Filler99,Varchar2,2
2859,1,153,Filler100,Varchar2,2
2859,1,154,Filler101,Varchar2,2
2859,1,155,Filler102,Varchar2,2
2859,1,156,Filler103,Varchar2,2
2859,1,157,Filler104,Varchar2,2
2859,1,158,Filler105,Varchar2,2
2859,1,159,Filler106,Varchar2,2
2859,1,160,Filler107,Varchar2,2
2859,1,161,Filler108,Varchar2,2
2859,1,162,Filler109,Varchar2,2
2859,1,163,Filler110,Varchar2,2
2859,1,164,Filler111,Varchar2,2
2859,1,165,Filler112,Varchar2,2
2859,1,166,Filler113,Varchar2,2
2859,1,167,Filler114,Varchar2,2
2859,1,168,Filler115,Varchar2,2
2859,1,169,Filler116,Varchar2,2
2859,1,170,Filler117,Varchar2,2
2859,1,171,Filler118,Varchar2,2
2859,1,172,Filler119,Varchar2,2
2859,1,173,Filler120,Varchar2,2
2859,1,174,Filler121,Varchar2,2
2859,1,175,Filler122,Varchar2,2
2859,1,176,Filler123,Varchar2,2
2859,1,177,Filler124,Varchar2,2
2859,1,178,Filler125,Varchar2,19
2859,1,179,Filler126,Varchar2,1
2859,1,180,Reject_Code_1,Varchar2,3
2859,1,181,Reject_Code_2,Varchar2,3
2859,1,182,Reject_Code_3,Varchar2,3
2859,1,183,Filler127,Varchar2,3
2859,1,184,Filler128,Varchar2,3
2859,1,185,Filler129,Varchar2,30
2859,1,186,Filler130,Varchar2,8
2859,1,187,Database_Indicator,Varchar2,1
2859,1,188,Product_Service_Name,Varchar2,30
2859,1,189,Generic_Name,Varchar2,30
2859,1,190,Product_Strength,Varchar2,15
