4741,1,59,PHARMACY_STORE_NUMBER,VARCHAR2,250
4741,1,65,PHARMACY_ZIP_2,VARCHAR2,250
4741,1,70,PRESCRIBER_LAST_NAME,VARCHAR2,250
4741,1,75,CLAIM_SEQ_NBR,VARCHAR2,250
4741,1,80,BATCH_NUMBER,VARCHAR2,250
4741,1,85,THERAPUTICCLASS,VARCHAR2,250
4741,1,90,PRESCRIBER_ADDRESS_LINE_1,VARCHAR2,250
4741,1,96,SUBSCRIBER_ID,VARCHAR2,250
4741,1,101,IND_REM_DEDUCT_AMT,NUMBER,250
4741,1,1,DATE_FILLED,DATE,250
4741,1,2,DATE_PAID,DATE,250
4741,1,3,YEAR1,VARCHAR2,250
4741,1,4,MONTH1,VARCHAR2,250
4741,1,5,CARRIER_ID,VARCHAR2,250
4741,1,6,ACCOUNT_ID,VARCHAR2,250
4741,1,7,GROUP_ID,VARCHAR2,250
4741,1,8,PATIENT_ID,VARCHAR2,250
4741,1,9,PATIENT_LAST_NAME,VARCHAR2,250
4741,1,10,PATIENT_FIRST_NAME,VARCHAR2,250
4741,1,11,PATIENT_MI,VARCHAR2,250
4741,1,12,PATIENT_DATE_OF_BIRTH,DATE,250
4741,1,13,PATIENT_PERSON_CD,VARCHAR2,250
4741,1,14,PATIENT_REL_CD,VARCHAR2,250
4741,1,15,PATIENT_GENDER,VARCHAR2,250
4741,1,16,PATIENT_ADDRESS1,VARCHAR2,250
4741,1,17,PATIENT_ADDRESS2,VARCHAR2,250
4741,1,18,PATIENT_CITY,VARCHAR2,250
4741,1,19,PATIENT_STATE,VARCHAR2,250
4741,1,20,PATIENT_ZIP,VARCHAR2,250
4741,1,21,PATIENT_ZIP2,VARCHAR2,250
4741,1,22,PRODUCT_ID,VARCHAR2,250
4741,1,23,PRODUCT_NAME,VARCHAR2,250
4741,1,24,GPI_NUMBER,VARCHAR2,250
4741,1,25,GENERIC_NAME,VARCHAR2,250
4741,1,26,RX_NBR,VARCHAR2,250
4741,1,27,CLAIM_STATUS,VARCHAR2,250
4741,1,28,CLAIM_TYPE,VARCHAR2,250
4741,1,29,REFILL_NUMBER,VARCHAR2,250
4741,1,30,N_R,VARCHAR2,250
4741,1,31,CLAIM_ORIGIN,VARCHAR2,250
4741,1,32,DRUG_STRENGTH,VARCHAR2,250
4741,1,33,DRUG_UOM,VARCHAR2,250
4741,1,34,PRICE_QTY,NUMBER,250
4741,1,35,DAYS_SUPPLY,NUMBER,250
4741,1,36,GEN_IND,VARCHAR2,250
4741,1,37,GEN_IND_OVERRIDE,VARCHAR2,250
4741,1,38,DAW,VARCHAR2,250
4741,1,39,DRUG_TYPE,VARCHAR2,250
4741,1,40,INGRED_COST_AMT,NUMBER,250
4741,1,41,DISP_FEE_AMT,NUMBER,250
4741,1,42,U_AND_C,NUMBER,250
4741,1,43,SALES_TAX_AMT,NUMBER,250
4741,1,44,PATIENT_PAY_AMT,NUMBER,250
4741,1,45,PATIENT_COPAY_AMT,NUMBER,250
4741,1,46,PATIENT_AMT_ATTRB_TO_DED,NUMBER,250
4741,1,47,PLAN_DUE_AMT,NUMBER,250
4741,1,48,TOTAL_DUE_AMT,NUMBER,250
4741,1,49,PLAN_OTHER_AMT,NUMBER,250
4741,1,50,PLAN_OTHER_PAYOR_AMT,NUMBER,250
4741,1,51,COB_CLAIM_FLAG,VARCHAR2,250
4741,1,52,PLAN_TOTAL_COB_AMOUNT,NUMBER,250
4741,1,53,HSA_EXTRACT_FLAG,VARCHAR2,250
4741,1,54,HEALTHPLNFUNDEDASSISTAMT,NUMBER,250
4741,1,55,SPECIALTY_PRODUCT,VARCHAR2,250
4741,1,56,PHARMACY_NUMBER,VARCHAR2,250
4741,1,57,PHARMACY_NAME,VARCHAR2,250
4741,1,58,AFF_CD,VARCHAR2,250
4741,1,60,PHARMACY_ADDRESS_1,VARCHAR2,250
4741,1,61,PHARMACY_ADDRESS_2,VARCHAR2,250
4741,1,62,PHARMACY_CITY,VARCHAR2,250
4741,1,63,PHARMACY_STATE,VARCHAR2,250
4741,1,64,PHARMACY_ZIP_1,VARCHAR2,250
4741,1,66,PHARMACY_PHONE,VARCHAR2,250
4741,1,67,PHARMACY_FAX_PHONE,VARCHAR2,250
4741,1,68,DISPENSER_CLASS,VARCHAR2,250
4741,1,69,DISPENSER_TYPE,VARCHAR2,250
4741,1,71,PRESCRIBER_FIRST_NAME,VARCHAR2,250
4741,1,72,PRESCRIBER_ID,VARCHAR2,250
4741,1,73,PHARM_TYPE,VARCHAR2,250
4741,1,74,RXCLAIM_NBR,VARCHAR2,250
4741,1,76,KEY,VARCHAR2,250
4741,1,77,FORMULARY_FLAG,VARCHAR2,250
4741,1,78,DIAGNOSIS,VARCHAR2,250
4741,1,79,DIAGNOSIS_QUAL,VARCHAR2,250
4741,1,81,DATE_RX_WRITTEN,DATE,250
4741,1,82,SSN,VARCHAR2,250
4741,1,83,DEPENDENT_NO,VARCHAR2,250
4741,1,84,AGE,VARCHAR2,250
4741,1,86,PROVIDERTAXID,VARCHAR2,250
4741,1,87,PROVIDER_NAME,VARCHAR2,250
4741,1,88,NPI,VARCHAR2,250
