767,1,1,INREC_SUB_ID,VARCHAR2,9
767,1,2,INREC_DEP_ID,VARCHAR2,11
767,1,3,INREC_EMP_ZIP_CD,VARCHAR2,5
767,1,4,INREC_BRTH_DT,DATE,10
767,1,5,INREC_GNDR_CD,VARCHAR2,1
767,1,6,INREC_REL_CD,VARCHAR2,3
767,1,7,INREC_PROV_TAX,VARCHAR2,9
767,1,8,INREC_NABP_NUMBER,VARCHAR2,15
767,1,9,INREC_PHARM_ZIP,VARCHAR2,1
767,1,10,INREC_DATE_FILLED,DATE,10
767,1,11,INREC_PAID_DATE,DATE,10
767,1,12,INREC_HRA_PAID,NUMBER,19
767,1,13,INREC_DAYS_SUPPLY,VARCHAR2,5
767,1,14,INREC_NDC_CODE,VARCHAR2,11
767,1,15,INREC_MO_CD,VARCHAR2,1
767,1,16,INREC_BRAND_GEN_IND,VARCHAR2,1
767,1,17,INREC_DAW_CD,VARCHAR2,1
767,1,18,INREC_NEW_REFILL_IND,VARCHAR2,2
767,1,19,INREC_INGREDIENT_COST,NUMBER,19
767,1,20,INREC_DISPENSE_FEE,NUMBER,19
767,1,21,INREC_SALES_TAX,NUMBER,19
767,1,22,INREC_COINSURANCE,NUMBER,19
767,1,23,INREC_DEDUCT,NUMBER,19
767,1,24,INREC_COPAY,NUMBER,19
767,1,25,INREC_PAID_AMT,NUMBER,19
767,1,26,INREC_PROD_TYPE,VARCHAR2,4
767,1,27,INREC_CLM_TYPE,VARCHAR2,1
767,1,28,INREC_FILLER2,VARCHAR2,1
767,1,29,INREC_MCR_IND,VARCHAR2,1
767,1,30,INREC_GRP_ID,VARCHAR2,10
767,1,31,INREC_SUBGRP_ID,VARCHAR2,10
767,1,32,INREC_DEPT_NBR,VARCHAR2,10
767,1,33,INREC_PKG_NBR,VARCHAR2,1
767,1,34,INREC_PERSONID,VARCHAR2,1
767,1,35,INREC_FORM_IND,VARCHAR2,1
767,1,36,INREC_CLAIM_NUMBER,VARCHAR2,15
767,1,37,INREC_REFILL_NO,VARCHAR2,1
767,1,38,INREC_QUANTITY,NUMBER,10
767,1,39,INREC_SCRIPT_NO,VARCHAR2,15
767,1,40,INREC_SUBSCRIBER_SSN,VARCHAR2,10
