1311,1,1,GROUPNUMBER,VARCHAR2,15
1311,1,2,EMPLOYERID,VARCHAR2,15
1311,1,3,RXPLANCODE,VARCHAR2,25
1311,1,4,MEMBERID,VARCHAR2,21
1311,1,5,PERSONCODE,VARCHAR2,7
1311,1,6,MEMBERDATEOFBIRTH,DATE,10
1311,1,7,MEMBERGENDER,VARCHAR2,6
1311,1,8,SCRIPTNUMBER,VARCHAR2,12
1311,1,9,DATEOFSERVICE,DATE,10
1311,1,10,FINANCIALCUTOFFDATE,DATE,10
1311,1,11,PHARMACYNUMBER,VARCHAR2,15
1311,1,12,GENERICBRANDINDICATOR,VARCHAR2,6
1311,1,13,NDCNUMBER,VARCHAR2,16
1311,1,14,DRUGNAME,VARCHAR2,35
1311,1,15,SUBMITTEDDAYSSUPPLY,NUMBER,19
1311,1,16,NEWREFILLINDICATOR,VARCHAR2,7
1311,1,17,PRESCRIBERID,VARCHAR2,14
1311,1,18,DAWCODE,VARCHAR2,6
1311,1,19,QUANTITY,NUMBER,19
1311,1,20,INGREDIENTCOST,NUMBER,19
1311,1,21,CLAIMSPROCESSINGFEE,NUMBER,19
1311,1,22,PROFESSIONALFEE,NUMBER,19
1311,1,23,COPAY,NUMBER,19
1311,1,24,PLANPAYMENT,NUMBER,19
1311,1,25,CLAIMNUMBER,VARCHAR2,18
1311,1,26,CLAIMTYPE,VARCHAR2,6
1311,1,27,SALESTAX,NUMBER,19
1311,1,28,ADJUSTEDDEDAMT,NUMBER,19
1311,1,29,COINSURANCEAMOUNT,NUMBER,19
1311,1,30,CARRIAGERETURN,VARCHAR2,8
