3034,1,38,OTHERCOVERAGECODE,VARCHAR2,2
3034,1,39,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2,1
3034,1,40,COMPOUNDCODE,VARCHAR2,1
3034,1,41,NUMBEROFREFILLSAUTHORIZED,VARCHAR2,2
3034,1,42,LEVELOFSERVICE,VARCHAR2,2
3034,1,43,PRESCRIPTIONORIGINCODE,VARCHAR2,1
3034,1,44,PRESCRIPDENIALCLARIF,VARCHAR2,2
3034,1,45,PRIMARYPRESCRIBER,VARCHAR2,10
3034,1,46,CLINICIDNUMBER,VARCHAR2,5
3034,1,47,DRUGTYPE,VARCHAR2,1
3034,1,48,PRESCRIBERLASTNAME,VARCHAR2,15
3034,1,49,POSTAGEAMOUNTCLAIMED,NUMBER,4
3034,1,50,UNITDOSEINDICATOR,VARCHAR2,1
3034,1,51,OTHERPAYORAMOUNT,NUMBER,9
3034,1,52,BASISOFDAYSSUPPLYDET,VARCHAR2,1
3034,1,53,FULLAWP,NUMBER,9
3034,1,54,EXPANSIONAREA,VARCHAR2,1
3034,1,55,MASTERCARRIER,VARCHAR2,4
3034,1,56,SUBCARRIER,VARCHAR2,4
3034,1,57,CLAIMTYPE,VARCHAR2,1
3034,1,58,ESISUBGROUP,VARCHAR2,20
3034,1,59,PLANDESIGNATOR,VARCHAR2,1
3034,1,60,ADJUDICATIONDATE,DATE,8
3034,1,61,ADMINFEE,NUMBER,9
3034,1,62,CAPAMOUNT,NUMBER,9
3034,1,63,INGREDCOSTSUB,NUMBER,9
3034,1,64,MEMBERNONCOPAYAMT,NUMBER,9
3034,1,65,MEMBERPAYCODE,VARCHAR2,2
3034,1,66,INCENTIVEFEE,NUMBER,8
3034,1,67,CLAIMADJAMOUNT,NUMBER,6
3034,1,68,CLAIMADJCODE,VARCHAR2,2
3034,1,69,FORMULARYFLAG,VARCHAR2,1
3034,1,70,GENERICCLASSIFICATIONNUM,VARCHAR2,14
3034,1,71,THERAPEUTICCLASSAHFS,VARCHAR2,6
3034,1,72,PHARMACYTYPE,VARCHAR2,1
3034,1,73,BILLEDBASISCODE,VARCHAR2,2
3034,1,74,USUALCUSTOMARYCHARGE,NUMBER,9
3034,1,75,PAIDDATE,DATE,8
3034,1,76,BENEFITCODE,VARCHAR2,10
3034,1,77,DRUGSTRENGTH,VARCHAR2,10
3034,1,78,ORIGINALMEMBER,VARCHAR2,2
3034,1,79,DATEOFINJURY,DATE,8
3034,1,80,FEEAMOUNT,NUMBER,9
3034,1,81,ESIREFERENCENUMBER,VARCHAR2,14
3034,1,82,CLIENTCUSTOMERID,VARCHAR2,20
3034,1,83,PLANTYPE,VARCHAR2,10
3034,1,84,ESIADJUDICATIONREFNUM,VARCHAR2,9
3034,1,85,ESIANCILLARYAMT,NUMBER,9
3034,1,86,ESICLIENTGNLPURPOSEAREA,VARCHAR2,40
3034,1,87,PARTIALFILLSTATUSCODE,VARCHAR2,1
3034,1,88,ESIBILLINGDATE,DATE,8
3034,1,89,FSAVENDORCODE,VARCHAR2,2
3034,1,90,PICADRUGCODE,VARCHAR2,1
3034,1,91,FILLER,VARCHAR2,35
3034,2,1,TOTALNOOFRECORDS,NUMBER,6
3034,2,2,TOTALPAIDAMOUNT,NUMBER,10
3034,2,3,TOTALCOPAYAMOUNT,NUMBER,6
3034,1,1,RECORDIDENTIFIER,VARCHAR2,1
3034,1,2,PROCESSORNUMBER,VARCHAR2,10
3034,1,3,BATCHNUMBER,VARCHAR2,5
3034,1,4,PHARMACYNUMBER,VARCHAR2,15
3034,1,5,PRESCRIPTIONNUMBER,VARCHAR2,9
3034,1,6,DATEFILLED,DATE,8
3034,1,7,NDCNUMBER,VARCHAR2,11
3034,1,8,DRUGDESCRIPTION,VARCHAR2,30
3034,1,9,NEWREFILLCODE,VARCHAR2,2
3034,1,10,METRICQUANTITY,NUMBER,10
3034,1,11,DAYSSUPPLY,NUMBER,3
3034,1,12,BASISOFCOSTDETERMINATION,VARCHAR2,2
3034,1,13,INGREDIENTCOST,NUMBER,9
3034,1,14,DISPENSINGFEESUBMITTED,NUMBER,9
3034,1,15,COPAYAMOUNT,NUMBER,9
3034,1,16,SALESTAX,NUMBER,8
3034,1,17,AMOUNTBILLED,NUMBER,9
3034,1,18,PATIENTFIRSTNAME,VARCHAR2,12
3034,1,19,PATIENTLASTNAME,VARCHAR2,15
3034,1,20,DATEOFBIRTH,DATE,8
3034,1,21,SEXCODE,VARCHAR2,1
3034,1,22,CARDHOLDERIDNUMBER,VARCHAR2,18
3034,1,23,RELATIONSHIPCODE,VARCHAR2,1
3034,1,24,GROUPNUMBER,VARCHAR2,18
3034,1,25,HOMEPLAN,VARCHAR2,3
3034,1,26,HOSTPLAN,VARCHAR2,3
3034,1,27,PRESCRIBERID,VARCHAR2,15
3034,1,28,DIAGNOSISCODE,VARCHAR2,6
3034,1,29,CARDHOLDERFIRSTNAME,VARCHAR2,12
3034,1,30,CARDHOLDERLASTNAME,VARCHAR2,15
3034,1,31,PAMCCNUMBER,VARCHAR2,12
3034,1,32,PAMCSCNUMBER,VARCHAR2,7
3034,1,33,CUSTOMERLOCATION,VARCHAR2,2
3034,1,34,RESUBMISSIONCYCLECOUNT,VARCHAR2,2
3034,1,35,DATEPRESCRIPTIONWRITTEN,DATE,8
3034,1,36,DAWCODE,VARCHAR2,1
3034,1,37,PERSONCODE,VARCHAR2,3
