1672,2,1,Segment_Identifier,NUMBER,1
1672,2,2,Batch_Number,VARCHAR2,20
1672,2,3,Invoice_Number,VARCHAR2,8
1672,2,4,Billing_Date,DATE,8
1672,2,5,Billing_Number,VARCHAR2,20
1672,2,6,Billing_Type,VARCHAR2,2
1672,2,7,Billing_Name,VARCHAR2,30
1672,2,8,Filler1,VARCHAR2,30
1672,2,9,Filler2,VARCHAR2,15
1672,2,10,Filler3,VARCHAR2,25
1672,2,11,Billing_Entity_Address_Line_1,VARCHAR2,32
1672,2,12,Billing_Entity_Address_Line_2,VARCHAR2,32
1672,2,13,Billing_Entity_City,VARCHAR2,30
1672,2,14,Billing_Entity_State,VARCHAR2,2
1672,2,15,Billing_Entity_Zip_Code,VARCHAR2,10
1672,2,16,Billing_Entity_Country,VARCHAR2,4
1672,2,17,Billing_Entity_Area_Code,VARCHAR2,7
1672,2,18,Billing_Entity_Phone_Number,VARCHAR2,10
1672,2,19,Billing_Entity_Extension,VARCHAR2,6
1672,2,20,Filler4,VARCHAR2,176
1672,1,5,Filler1,VARCHAR2,9
1672,1,6,Date_Filled,DATE,8
1672,1,7,New_Refill_Code,VARCHAR2,2
1672,1,8,Metric_Decimal_Quantity,NUMBER,10
1672,1,9,Metric_Quantity,NUMBER,5
1672,1,10,Days_Supply,NUMBER,3
1672,1,11,Basis_of_Reim_Determination,VARCHAR2,2
1672,1,12,Ingredient_Costs_Submitted,NUMBER,7
1672,1,13,Ingredient_Cost_Allowed,NUMBER,9
1672,1,14,Contract_Fee,NUMBER,6
1672,1,15,Dispensing_Fee_Submitted,NUMBER,6
1672,1,16,CoPay_Amount,NUMBER,9
1672,1,17,Sales_Tax,NUMBER,6
1672,1,18,Amt_Applied_to_Periodic_Deduct,NUMBER,6
1672,1,19,Submitted_Group_Number,VARCHAR2,15
1672,1,20,Prescriber_ID,VARCHAR2,10
1672,1,21,Diagnosis_Code,VARCHAR2,6
1672,1,22,Pharmacy_Prior_Auth_Num,VARCHAR2,12
1672,1,23,Claim_Authorization_Number,VARCHAR2,20
1672,1,24,Date_Prescription_Written,DATE,8
1672,1,25,DAW_Product_Code_Selection,VARCHAR2,1
1672,1,26,Other_coverage_code,VARCHAR2,1
1672,1,27,Eligibility_Clarification_Code,VARCHAR2,1
1672,1,28,Number_of_Refills_Authorized,VARCHAR2,2
1672,1,29,Level_of_Service,VARCHAR2,2
1672,1,30,Prescription_Origin_Code,VARCHAR2,1
1672,1,31,Presc_Denial_Clarification,VARCHAR2,2
1672,1,32,COB_Code,VARCHAR2,1
1672,1,33,Usual_and_Customary,NUMBER,9
1672,1,34,Mail_Order_Ind,VARCHAR2,1
1672,1,35,All_Claim_Response_Codes,VARCHAR2,40
1672,1,36,Claim_Status,VARCHAR2,1
1672,1,37,NDC_Number,VARCHAR2,11
1672,1,38,Drug_Brand_Name,VARCHAR2,64
1672,1,39,Drug_Type_Price_Code,VARCHAR2,1
1672,1,40,Unit_Dose_Indicator,VARCHAR2,1
1672,1,41,Compound_Code,VARCHAR2,1
1672,1,42,Adjudicated_Group_Number,VARCHAR2,15
1672,1,43,Filler2,VARCHAR2,7
1672,1,44,Therapy_Class_Code,VARCHAR2,6
1672,1,45,Unit_of_Measure,VARCHAR2,2
1672,1,46,Drug_Label_Name,VARCHAR2,50
1672,1,47,Plan_Cost,NUMBER,9
1672,1,48,Claim_Authorization_ID,VARCHAR2,20
1672,1,49,Claim_Type,VARCHAR2,1
1672,1,50,Claim_Source,VARCHAR2,1
1672,1,51,Transaction_Type,VARCHAR2,2
1672,1,52,Prescription_Number,VARCHAR2,12
1672,1,53,Filler3,VARCHAR2,3
1672,4,1,Segment_Identifier,NUMBER,1
1672,4,2,Batch_Number,VARCHAR2,20
1672,4,3,Invoice_Number,VARCHAR2,8
1672,4,4,Primary_Prescriber,VARCHAR2,10
1672,4,5,Clinic_ID_Number,VARCHAR2,5
1672,4,6,Cardholder_First_Name,VARCHAR2,15
1672,4,7,Cardholder_Last_Name,VARCHAR2,25
1672,4,8,Filler1,VARCHAR2,2
1672,4,9,Patient_First_Name,VARCHAR2,15
1672,4,10,Patient_Last_Name,VARCHAR2,25
1672,4,11,Patient_Date_of_Birth,DATE,8
1672,4,12,Gender_Code,VARCHAR2,1
1672,4,13,Cardholder_ID_Number,VARCHAR2,18
1672,4,14,Person_Code,VARCHAR2,3
1672,4,15,Relationship_Code,VARCHAR2,1
1672,4,16,Reporting_SubGroup_ID,VARCHAR2,15
1672,4,17,SSN,VARCHAR2,9
