365,2,1,RecordCode,NUMBER,1
365,2,2,ProcessorNumber,VARCHAR2,10
365,2,3,ProcessorName,VARCHAR2,20
365,2,4,ProcessorAddress,VARCHAR2,20
365,2,5,ProcessorCity,VARCHAR2,18
365,2,6,ProcessorState,VARCHAR2,2
365,2,7,ProcessorZip,VARCHAR2,9
365,2,8,ProcessorPhone,VARCHAR2,10
365,2,9,ReceiverID,VARCHAR2,10
365,2,10,RunDate,DATE,8
365,2,11,RunTime,VARCHAR2,8
365,2,12,FileContentType,VARCHAR2,1
365,2,13,VersionNumber,VARCHAR2,3
365,2,14,Filler,VARCHAR2,2120
365,2,15,Copyrightnotice,VARCHAR2,60
365,1,199,AMOUNTATTRIBUTEDTOPRODSEL,NUMBER,8
365,1,200,AMOUNTATTRIBUTEDTOSALESTAX,NUMBER,8
365,1,201,PATIENTPAIDAMOUNT,NUMBER,8
365,1,202,EXCESSCOPAYAMOUNT,NUMBER,8
365,1,203,OUTOFPOCKETAPPLYAMOUNT,NUMBER,8
365,1,204,OUTOFPOCKETREMAININGAMOUNT,NUMBER,10
365,1,205,CAPAPPLYAMOUNT,NUMBER,8
365,1,206,CAPREMAININGAMOUNT,NUMBER,10
365,1,207,HOLDHARMLESSCODE,VARCHAR2,1
365,1,208,HOLDHARMLESSAMOUNT,NUMBER,8
365,1,209,MEMBERSUBMITAMOUNT,NUMBER,8
365,1,210,DEDUCTIBLEREMAININGAMOUNT,NUMBER,10
365,1,211,AMOUNTAPPLIEDTOTRANSIASSIST,NUMBER,8
365,1,212,FILLER10,VARCHAR2,2
365,1,213,PERCENTAGETAXRATE,VARCHAR2,7
365,1,214,PERCENTAGETAXBASIS,VARCHAR2,2
365,1,215,FULUNITPRICE,NUMBER,11
365,1,216,AGPUNITPRICE,NUMBER,11
365,1,217,ACQUNITPRICE,NUMBER,11
365,1,219,MACPRICE,NUMBER,11
365,1,220,FILLER11,VARCHAR2,20
365,1,221,OTHERCOVERAGECODE,VARCHAR2,2
365,1,222,COBPRIMARYCLAIMTYPE,VARCHAR2,1
365,1,224,ORIGINALCLAIMRECEIVEDDATE,DATE,8
365,1,225,CLAIMSEQUENCENUMBER,VARCHAR2,5
365,1,226,CLAIMDIRECTINDICATOR,VARCHAR2,1
365,1,228,CHECKDATE,DATE,8
365,1,229,FORMULARYADMINTYPE,VARCHAR2,1
365,1,230,CLIENTFORMULARYFLAG,VARCHAR2,1
365,1,231,FORMULARYFLAG,VARCHAR2,1
365,1,233,FORMULARYFILEID,VARCHAR2,10
365,1,234,PREFERREDALTERNATIVEFILEID,VARCHAR2,10
365,1,235,COPAYPRODUCTDRUGLIST,VARCHAR2,5
365,1,236,COPAYPRODUCTCOPAYLEVEL,VARCHAR2,5
365,1,238,MEDICARERECOVERYINDICATOR,VARCHAR2,1
365,1,239,MEDICAREINDICATOR,VARCHAR2,1
365,1,240,PRIORAUTHORIZATIONINDICATOR,VARCHAR2,1
365,1,241,PRIORAUTHORIZATIONNUMBER,VARCHAR2,11
365,1,243,CLAIMREFERENCEID,VARCHAR2,30
365,1,244,MEMOITEMINDICATOR,VARCHAR2,1
365,1,245,PRIORAUTHCOPAYOVERRIDEIND,VARCHAR2,1
365,1,246,PATIENTLEVELAUTHORIZATIONIND,VARCHAR2,1
365,1,248,USERSEQUENCE,VARCHAR2,20
365,1,249,INSURANCECODE,VARCHAR2,20
365,1,250,PAYROLLCLASS,VARCHAR2,1
365,1,251,CLIENTPASSTHROUGH,VARCHAR2,200
365,1,253,BILLABLEPRODSERVID,VARCHAR2,19
365,1,254,COPAYMODIFIERINDICATOR,VARCHAR2,1
365,1,255,RRAPENALTY,VARCHAR2,8
365,1,256,RESERVEDFORCLIENTSPECICUST,VARCHAR2,198
365,1,1,RECORDCODE,VARCHAR2,1
365,1,2,BATCHNUMBER,VARCHAR2,5
365,1,3,TRANSACTIONID,VARCHAR2,18
365,1,4,TRANSACTIONIDCROSSREF,VARCHAR2,18
365,1,5,VENDORBATCHCODE,VARCHAR2,14
365,1,6,VENDORBATCHCODECROSSREF,VARCHAR2,14
365,1,7,MEDIATYPECODE,VARCHAR2,1
365,1,8,RECORDTYPECODE,VARCHAR2,1
365,1,9,NCPDPVERSIONNUMBER,VARCHAR2,2
365,1,10,TRANSACTIONSTATUS,VARCHAR2,2
365,1,11,CARRIERNUMBER,VARCHAR2,8
365,1,12,CONTRACTNUMBER,VARCHAR2,8
365,1,13,GROUPID,VARCHAR2,15
365,1,14,GROUPPASSTHRU,VARCHAR2,30
365,1,15,ELIGIBILITYGROUPID,VARCHAR2,15
365,1,16,CLAIMSUBMISSIONTYPE,VARCHAR2,1
365,1,17,PLANID,VARCHAR2,8
365,1,19,SERVICEMESSAGECODE,VARCHAR2,1
365,1,20,DCRSSUPERID,VARCHAR2,10
365,1,21,FILLER1,VARCHAR2,9
365,1,22,ADJUSTMENTTYPE,VARCHAR2,1
365,1,24,ADJUSTMENTCODE,VARCHAR2,2
365,1,25,ADJUSTMENTINDICATOR,VARCHAR2,1
365,1,26,REVERSALSTATUS,VARCHAR2,1
365,1,27,PAIREDADJUSTMENTSEQUENCENUMBER,VARCHAR2,10
365,1,29,PRESCRIPTIONSERVICEREFNUMBER,VARCHAR2,9
365,1,30,MMRXRXNUMBER,VARCHAR2,10
365,1,31,FILLNUMBER,VARCHAR2,2
365,1,33,NUMBEROFREFILLSAUTHORIZED,VARCHAR2,2
365,1,34,DISPENSEASWRITTEN,VARCHAR2,1
365,1,35,CUTBACKINDICATOR,VARCHAR2,1
365,1,36,DISPENSINGSTATUS,VARCHAR2,1
365,1,38,DIRECTCLAIMPAYMENTRELEASEDATE,DATE,8
365,1,39,CLAIMRECEIVEDDATE,DATE,8
365,1,40,TIMERECEIVED,VARCHAR2,8
365,1,41,ADJUDICATIONDATE,DATE,8
365,1,42,DATEOFSERVICE,DATE,8
365,1,44,INVOICEDATE,DATE,8
365,1,45,PRESCRIPTIONORIGINCODE,VARCHAR2,1
365,1,46,INTERMEDIARYCOMMCODE,VARCHAR2,2
365,1,47,REJECTCODE1,VARCHAR2,3
365,1,49,REJECTCODE3,VARCHAR2,3
365,1,50,REJECTCODE4,VARCHAR2,3
365,1,51,REJECTCODE5,VARCHAR2,3
365,1,53,CLAIMOVERRIDECODE2,VARCHAR2,2
365,1,54,CLAIMOVERRIDECODE3,VARCHAR2,2
365,1,55,REJECTOVERRIDECODE,VARCHAR2,1
365,1,56,SUBMISSIONCLARIFICATIONCODE,VARCHAR2,2
365,1,58,FILLER3,VARCHAR2,20
365,1,59,DIAGNOSISCODEQUALIFIER1,VARCHAR2,2
365,1,60,DIAGNOSISCODEQUALIFIER2,VARCHAR2,2
365,1,61,DIAGNOSISCODEQUALIFIER3,VARCHAR2,2
365,1,62,DIAGNOSISCODEQUALIFIER4,VARCHAR2,2
365,1,64,DIAGNOSISCODE1,VARCHAR2,15
365,1,65,DIAGNOSISCODE2,VARCHAR2,15
365,1,66,DIAGNOSISCODE3,VARCHAR2,15
365,1,67,DIAGNOSISCODE4,VARCHAR2,15
365,1,69,PROFESSIONALSERVICECODE1,VARCHAR2,2
365,1,70,PROFESSIONALSERVICECODE2,VARCHAR2,2
365,1,71,PROFESSIONALSERVICECODE3,VARCHAR2,2
365,1,72,PROFESSIONALSERVICECODE4,VARCHAR2,2
365,1,74,PROFESSIONALSERVICECODE6,VARCHAR2,2
365,1,75,PROFESSIONALSERVICECODE7,VARCHAR2,2
365,1,76,PROFESSIONALSERVICECODE8,VARCHAR2,2
365,1,77,PROFESSIONALSERVICECODE9,VARCHAR2,2
365,1,79,REASONFORSERVICECODE2,VARCHAR2,2
365,1,80,REASONFORSERVICECODE3,VARCHAR2,2
365,1,81,REASONFORSERVICECODE4,VARCHAR2,2
365,1,82,REASONFORSERVICECODE5,VARCHAR2,2
365,1,83,REASONFORSERVICECODE6,VARCHAR2,2
365,1,85,REASONFORSERVICECODE8,VARCHAR2,2
365,1,86,REASONFORSERVICECODE9,VARCHAR2,2
365,1,87,RESULTFORSERVICECODE1,VARCHAR2,2
365,1,88,RESULTFORSERVICECODE2,VARCHAR2,2
365,1,89,RESULTFORSERVICECODE3,VARCHAR2,2
365,1,90,RESULTFORSERVICECODE4,VARCHAR2,2
365,1,91,RESULTFORSERVICECODE5,VARCHAR2,2
365,1,98,PRODUCTSERVICEID,VARCHAR2,19
365,1,99,UNITOFMEASURE,VARCHAR2,2
365,1,100,UNITDOSEINDICATOR,VARCHAR2,1
365,1,101,PRODUCTSERVICEDESCRIPTION,VARCHAR2,30
365,1,102,QUANTITYINTENDEDTOBEDISPENSED,NUMBER,10
365,1,103,QUANTITYDISPENSED,NUMBER,10
365,1,104,PRESCRIBEDDAYSSUPPLY,NUMBER,3
365,1,105,DAYSSUPPLYINTTOBEDISPENSED,NUMBER,3
365,1,106,DAYSSUPPLY,NUMBER,3
365,1,107,DRUGSTRENGTH,VARCHAR2,10
365,1,108,DOSAGEDESCRIPTION,VARCHAR2,2
365,1,109,GCNNUMBER,VARCHAR2,6
365,1,110,COMPOUNDINDICATOR,VARCHAR2,1
365,1,111,MAINTENANCEDRUGFLAG,VARCHAR2,1
365,1,112,DRUGINDICATOR,VARCHAR2,1
365,1,113,HCFAINDICATOR,VARCHAR2,1
365,1,114,SINGLESOURCEGENERICCD,VARCHAR2,2
365,1,115,FILLER5,VARCHAR2,3
365,1,116,THERAPEUTICCLASSCODESPECIFIC,VARCHAR2,3
365,1,117,THERAPEUTICCLASSCODEAHFS,VARCHAR2,6
365,1,118,THERAPEUTICCLASSCODEGENERIC,VARCHAR2,2
365,1,119,THERAPEUTICCLASSCODESTANDARD,VARCHAR2,2
365,1,120,USCCODE,VARCHAR2,5
365,1,121,GENERICPRODUCTINDICATOR,VARCHAR2,1
365,1,122,GENERICSEQUENCENUMBER,VARCHAR2,6
365,1,123,ROUTEOFADMINISTRATION,VARCHAR2,1
365,1,124,DEACLASSOFDRUG,VARCHAR2,1
365,1,125,FDADRUGEFFICACYINDICATOR,VARCHAR2,1
365,1,126,DRUGCLASS,VARCHAR2,1
365,1,127,DRUGCATEGORYCODE,VARCHAR2,1
365,1,128,THERAPEUTICCHAPTER,VARCHAR2,8
