3873,2,1,DATA_START_DATE,DATE,150
3873,2,2,DATA_END_DATE,DATE,150
3873,2,3,RECORD_COUNT,NUMBER,150
3873,2,4,RECORD_TYPE,VARCHAR2,150
3873,1,1,CLAIM_ID,VARCHAR2,150
3873,1,2,CO_INSURANCE,NUMBER,150
3873,1,3,COPAYMENT,NUMBER,150
3873,1,4,DATE_OF_SERVICE,DATE,150
3873,1,5,DAYS_SUPPLY,NUMBER,150
3873,1,6,DEDUCTIBLE,NUMBER,150
3873,1,7,FAMILY_ID,VARCHAR2,150
3873,1,8,MEMBER_ID,VARCHAR2,150
3873,1,9,METRIC_QUANTITY_DISPENSED,NUMBER,150
3873,1,10,NDC_NUMBER_CODE,VARCHAR2,150
3873,1,11,NET_PAYMENT,NUMBER,150
3873,1,12,MEDICARE_PART_D_FLAG,VARCHAR2,150
3873,1,13,RX_RIDER_TITLE,VARCHAR2,150
3873,1,14,GENERIC_PRICE_IND,VARCHAR2,150
3873,1,15,DATE_PAID,DATE,150
3873,1,16,RX_MAIL_OR_RETAIL_CODE,VARCHAR2,150
3873,1,17,FILLER1,VARCHAR2,150
3873,1,18,FILLER2,VARCHAR2,150
3873,1,19,FILLER3,VARCHAR2,150
3873,1,20,FILLER4,VARCHAR2,150
3873,1,21,FILLER5,VARCHAR2,150
