1638,1,1,mem_id,varchar2,100
1638,1,2,member_id_x,varchar2,100
1638,1,3,dep_ssn,varchar2,100
1638,1,4,pat_birth_date,date,100
1638,1,5,pat_gender,varchar2,100
1638,1,6,dep_code,varchar2,100
1638,1,7,pat_fname,varchar2,100
1638,1,8,pat_lname,varchar2,100
1638,1,9,group_num,varchar2,100
1638,1,10,rx_phys_lname,varchar2,100
1638,1,11,rx_phys_fname,varchar2,100
1638,1,12,rx_phys_mi,varchar2,100
1638,1,13,rx_phys_id,varchar2,100
1638,1,14,pharmacy_num,varchar2,100
1638,1,15,pharmacy_npi_num,varchar2,100
1638,1,16,pharmacy_name,varchar2,100
1638,1,17,pharmacy_state,varchar2,100
1638,1,18,pharmacy_zip,varchar2,100
1638,1,19,postage_flag,varchar2,100
1638,1,20,rx_date,date,100
1638,1,21,claim_type,varchar2,100
1638,1,22,metric_units,number,100
1638,1,23,days_supply,varchar2,100
1638,1,24,national_drug_code,varchar2,100
1638,1,25,rx_num,varchar2,100
1638,1,26,drug_name,varchar2,100
1638,1,27,drug_type,varchar2,100
1638,1,28,drug_strength,varchar2,100
1638,1,29,generic_code,varchar2,100
1638,1,30,rx_fill_ind,varchar2,100
1638,1,31,therap_form_flag,varchar2,100
1638,1,32,gross_due_amt,number,100
1638,1,33,allowable_charges,number,100
1638,1,34,ingr_cost,number,100
1638,1,35,dispense_fee,number,100
1638,1,36,sales_tax,number,100
1638,1,37,app_deduct_amt,number,100
1638,1,38,copay_amt,number,100
1638,1,39,other_payer_amt,number,100
1638,1,40,cob_ind,varchar2,100
1638,1,41,tot_amt_paid,number,100
1638,1,42,rx_dispense_flag,varchar2,100
1638,1,43,claim_id,varchar2,100
