377,1,1,FacID,VARCHAR2,100
377,1,2,PatID,VARCHAR2,100
377,1,3,BirthDate,date,100
377,1,4,Gender,VARCHAR2,100
377,1,5,Family,VARCHAR2,100
377,1,6,PersonID,VARCHAR2,100
377,1,7,EmployeeZip,VARCHAR2,100
377,1,8,PhNPI,VARCHAR2,100
377,1,9,PharmNPI,VARCHAR2,100
377,1,10,DispenseDt,date,100
377,1,11,DaysSupply,NUMBER,100
377,1,12,NDC,VARCHAR2,100
377,1,13,RxOtcInd,VARCHAR2,100
377,1,14,DAW,VARCHAR2,100
377,1,15,IngrdCost,NUMBER,100
377,1,16,DispFee,NUMBER,100
377,1,17,Billed,NUMBER,100
377,1,18,RxNo,VARCHAR2,100
377,1,19,RoNo,VARCHAR2,100
377,1,20,Qty,NUMBER,100
377,1,21,PatFName,VARCHAR2,100
377,1,22,PatLName,VARCHAR2,100
377,1,23,SSN,VARCHAR2,100
